,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Ohne Dich,0.191,0.807,0.535,0.0,0.125,-6.519,0,0.349,156.013,4,0.925,4901323
1,NO HUGS,0.0431,0.619,0.508,0.159,0.359,-8.676,0,0.102,158.015,4,0.211,2933809
2,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,2846416
3,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,2168397
4,Angst,0.0213,0.599,0.79,5.87e-05,0.0778,-4.352,0,0.386,100.119,5,0.528,1994411
5,Lost (feat. TOPIC42),0.0475,0.658,0.843,1.87e-05,0.136,-2.912,0,0.13,93.23,4,0.339,1802315
6,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1781807
7,Paradies,0.197,0.769,0.605,5.36e-06,0.164,-7.874,1,0.335,159.933,4,0.3,1773705
8,Hell,0.119,0.456,0.773,0.00189,0.149,-6.221,1,0.307,81.67,4,0.403,1592028
9,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,1570653
10,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,1562186
11,ALLES DOPE,0.136,0.762,0.721,0.00338,0.102,-9.254,1,0.138,107.064,4,0.451,1541904
12,Lonely,0.416,0.931,0.45,0.00119,0.0953,-7.598,0,0.184,98.004,4,0.966,1522889
13,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,1495816
14,HIGHWAY (feat. ELIF),0.51,0.618,0.48,5.94e-05,0.111,-10.135,0,0.0353,144.97,4,0.386,1476626
15,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1475930
16,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,1423921
17,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,1414296
18,Rapkiller,0.171,0.701,0.659,0.0,0.316,-7.796,0,0.254,89.867,4,0.58,1409279
19,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,1400286
20,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,1334525
21,Gece Gündüz,0.0209,0.83,0.576,2.32e-06,0.121,-5.005,0,0.157,149.965,4,0.295,1333017
22,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,1322797
23,Verlierer,0.652,0.643,0.521,0.0,0.111,-6.065,0,0.195,78.105,4,0.332,1264324
24,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,1241392
25,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1229327
26,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,1170030
27,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1147709
28,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1114843
29,Habibi,0.499,0.479,0.609,0.0,0.144,-8.5,0,0.133,75.113,3,0.74,1099985
30,Rise Up (feat. Vamero),0.011,0.648,0.927,0.0,0.162,-3.633,1,0.049,126.037,4,0.361,1055572
31,7,0.0147,0.828,0.697,0.0264,0.106,-7.962,1,0.252,167.997,4,0.629,1039279
32,Girls Like Us,0.288,0.444,0.648,0.0,0.059,-4.955,1,0.0476,125.706,5,0.171,1026003
33,Verdammt ich lieb' Dich,0.00968,0.594,0.722,0.0,0.0905,-5.885,0,0.0991,90.059,4,0.292,1014013
34,WO DU,0.309,0.799,0.472,0.000714,0.0778,-8.503,0,0.076,136.928,4,0.7,1007343
35,Ich will es Bar,0.0987,0.747,0.642,3.25e-06,0.133,-7.805,1,0.315,96.053,5,0.404,991295
36,Bayrisch Drip,0.0976,0.861,0.575,0.0,0.174,-10.024,1,0.154,113.013,4,0.613,987411
37,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,975000
38,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,973987
39,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,971352
40,Wer wenn nicht wir,0.118,0.721,0.656,0.0,0.231,-5.861,1,0.0338,109.024,4,0.772,963751
41,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,954600
42,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,944409
43,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,940356
44,vija vija,0.475,0.73,0.479,0.0,0.125,-10.202,1,0.0428,115.007,4,0.116,893618
45,gebe auf.,0.273,0.806,0.475,0.000603,0.13,-8.235,0,0.0489,99.995,4,0.56,875683
46,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,870937
47,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,860866
48,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,847463
49,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,806677
50,Salty,0.0454,0.746,0.637,2.46e-05,0.183,-5.87,0,0.0864,100.024,4,0.51,783219
51,Angeklagt,0.171,0.658,0.624,0.00588,0.116,-9.155,0,0.0915,181.942,4,0.314,770500
52,Paradise,0.0655,0.885,0.725,0.0,0.0389,-4.048,1,0.0456,129.993,4,0.905,764070
53,Der letzte Tanz,0.0329,0.641,0.885,0.000165,0.21,-4.066,0,0.0316,130.087,4,0.818,740220
54,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,736764
55,Subwoofer,0.074,0.879,0.69,0.0,0.106,-8.788,0,0.347,83.016,4,0.823,725461
56,Baila Conmigo (with Rauw Alejandro),0.0221,0.824,0.545,0.00375,0.097,-7.127,1,0.0699,149.912,4,0.683,717493
57,Where The Lights Are Low,0.448,0.759,0.807,0.0,0.105,-5.812,0,0.122,123.904,4,0.62,708057
58,Unterwegs,0.195,0.88,0.607,0.0537,0.15,-7.067,1,0.0777,126.039,4,0.823,708008
59,Nicht Echt,0.314,0.729,0.67,0.0,0.179,-7.974,0,0.043,125.045,4,0.705,707169
60,White Lies,0.177,0.839,0.751,0.0,0.067,-5.208,0,0.0924,127.996,4,0.525,707015
61,Vollmond,0.405,0.593,0.583,1.07e-05,0.101,-7.712,0,0.496,94.898,4,0.526,701456
62,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,700399
63,JUANA,0.0969,0.824,0.501,0.0,0.169,-8.81,1,0.492,100.048,4,0.374,699981
64,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,691941
65,Monet,0.154,0.852,0.795,0.0,0.192,-4.142,1,0.0862,97.029,4,0.931,689445
66,Bläulich,0.069,0.79,0.704,0.000658,0.113,-7.935,0,0.417,154.007,4,0.212,683612
67,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,680758
68,The One,0.0248,0.83,0.796,5.68e-05,0.0622,-4.578,1,0.12,128.021,4,0.422,678066
69,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,677337
70,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,674913
71,Elbe,0.108,0.736,0.559,1.89e-05,0.145,-6.738,0,0.0605,94.996,4,0.131,672452
72,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,672373
73,Springfield,0.0429,0.833,0.402,0.000146,0.112,-13.831,1,0.104,92.482,4,0.297,671809
74,S.O.S,0.323,0.78,0.553,2.97e-06,0.0874,-9.086,0,0.373,163.015,4,0.425,669683
75,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,666085
76,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,658497
77,Habibi,0.138,0.887,0.679,0.00667,0.175,-6.206,1,0.0741,140.034,4,0.845,647589
78,PELICAN FLY,0.109,0.914,0.636,0.0,0.195,-5.355,1,0.221,90.007,4,0.178,646439
79,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,639816
