,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
42,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,786609,Germany,2B1hRfTwS9HtP1MxAma1nu
43,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,785317,Germany,0WFgtxiLNr99YaoSdYR3Ud
44,Gamechanger,0.294,0.727,0.757,0.0,0.115,-5.785,1,0.14,150.002,3,0.647,783319,Germany,0PEwVF6TStGXMTnQMAk9kl
45,Walk On Water (feat. Beyoncé),0.801,0.49,0.598,0.0,0.576,-4.814,0,0.186,84.004,4,0.61,736895,Germany,6v3KW9xbzN5yKLt9YKDYA2
46,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,735954,Germany,3eekarcy7kvN4yt5ZFzltW
47,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,734265,Germany,1xdj09kwlmFmVONYaYyNsY
48,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,721523,Germany,1y4uzhemSbfya50s7D2Fr3
49,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,714346,Germany,1HfMVBKM75vxSfsQ5VefZ5
50,Allstars,0.069,0.569,0.798,0.0,0.107,-4.693,0,0.409,93.446,4,0.476,645000,Germany,1s0nANz8q6gEZOms034GbU
51,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,643023,Germany,4isVKxoLiuaSROsXno2XWq
52,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,626042,Germany,7N06jo3EnV792VFaG8vuW6
53,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,623519,Germany,6WSwle8wTdJhOGEukwTxWf
54,Feel Good,0.101,0.706,0.913,0.00029,0.123,-3.892,1,0.0394,125.952,4,0.674,601694,Germany,2Jij6ebp6ToNKOn5DWlGxV
55,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,595528,Germany,0YU17F0BlVXvmx5ytsR43w
56,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,593393,Germany,2kkcJ8tSDV42LdWcPjy6We
57,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,591092,Germany,1IikW5aCjY08gagX94j3fJ
58,Bros,0.123,0.868,0.626,1.38e-05,0.0721,-7.866,1,0.0448,150.014,4,0.735,583847,Germany,2gMXnyrvIjhVBUZwvLZDMP
59,Na Na Na,0.705,0.738,0.449,1.2e-05,0.112,-7.316,0,0.309,145.195,4,0.421,583420,Germany,4UOXo3xWnxYdTf3sFyRaUG
60,Zigarren Havanna - KMN Street EP.2,0.0671,0.735,0.898,1.74e-06,0.0821,-5.553,0,0.063,109.967,4,0.587,579425,Germany,0bg9us6qbMWTAMSF3y4egO
61,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,563553,Germany,01AXHOcjq5Ikq1mKyNm9bM
62,Lambo Diablo GT (feat. Nimo),0.573,0.695,0.736,3.4e-06,0.132,-7.657,0,0.0551,114.994,4,0.482,561980,Germany,4vUmTMuQqjdnvlZmAH61Qk
63,Kogong,0.177,0.684,0.536,0.000269,0.116,-9.14,1,0.0466,129.883,4,0.468,557291,Germany,1hrHUEYoVBC1hNCXkX7tIA
64,Telefon,0.352,0.801,0.622,2.63e-06,0.246,-6.996,0,0.118,114.014,4,0.506,553152,Germany,3jCMdvc8bFOKChETbFV9Zc
65,Gottseidank,0.121,0.882,0.545,5.96e-05,0.129,-8.241,0,0.251,94.983,4,0.782,547089,Germany,5sMugAU31Ug5SAUUbhBIKU
66,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,530631,Germany,69NQ59CGoIRVTjdecpHfBQ
67,Wohin willst du,0.04,0.748,0.755,0.00244,0.0749,-7.49,0,0.0563,122.008,4,0.314,527399,Germany,0b9tA3TNHCzfbTh9mGloNx
68,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,525224,Germany,7CzSP7spDpZBP8edbtPIwI
69,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,512175,Germany,0hVXuCcriWRGvwMV1r5Yn9
70,Erdbeerwoche (feat. Elias),0.115,0.868,0.552,0.0,0.089,-8.364,1,0.345,135.928,4,0.548,510763,Germany,1DFD5Fotzgn6yYXkYsKiGs
71,Nice Girl 2.0,0.237,0.874,0.564,1.94e-06,0.0907,-6.991,0,0.0919,107.983,4,0.413,505605,Germany,3VyjsVV24RmBIbWJAeUJNu
72,Summer Air,0.0635,0.755,0.751,0.0,0.0812,-4.034,1,0.0748,102.002,4,0.491,495600,Germany,0H9WHopZ62JeDaGau7REMw
73,Letzte Liebe,0.378,0.59,0.723,0.0,0.0945,-5.552,0,0.256,87.773,4,0.352,491119,Germany,285pBltuF7vW8TeWk8hdRR
74,Sturmmaske Auf [Intro],0.105,0.422,0.738,0.0,0.109,-4.955,0,0.393,92.17,4,0.367,490670,Germany,2L0H5LWEuIAvrzfzTruyCB
75,Rotterdam,0.115,0.806,0.699,0.0,0.118,-4.481,1,0.156,112.005,4,0.26,490029,Germany,70eFcWOvlMObDhURTqT4Fv
76,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,488438,Germany,4ktwDUoKdVlk50lUlSIMEY
77,I Help You Hate Me,0.000276,0.626,0.653,0.0,0.4,-5.481,1,0.0293,102.998,4,0.491,476886,Germany,5YbcMbH4xHRfep9rSxLRDt
78,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,474963,Germany,3H7ihDc1dqLriiWXwsc2po
79,Millionär,0.176,0.72,0.789,6.4e-06,0.138,-5.255,1,0.339,93.001,4,0.226,468725,Germany,7h0d2h0fUmzbs7zeFigJPn
80,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,462889,Germany,22XKrkW2HeaLlxNDQs14iG
81,Mörder,0.448,0.691,0.717,3.19e-06,0.115,-7.691,0,0.3,160.044,4,0.729,461643,Germany,3jjujdWJ72nww5eGnfs2E7
82,Schnell machen,0.349,0.71,0.618,1.81e-06,0.0815,-5.227,1,0.343,91.02,4,0.634,461205,Germany,1LK1THOpF8Ul8rHeL2Ws9C
83,Check ich nicht,0.0242,0.82,0.603,2.88e-06,0.142,-6.623,1,0.139,102.036,4,0.866,457426,Germany,1u5jYTx2WdptYWYpwqcE9n
84,Murcielago,0.318,0.828,0.693,0.0,0.177,-5.294,0,0.284,137.985,4,0.87,457358,Germany,7k4t7uLgtOxPwTpFmtJNTY
85,All Stars,0.151,0.775,0.722,0.000724,0.058,-3.502,1,0.0463,124.037,4,0.649,457081,Germany,6kga9ZYARzHBprnLOENrMQ
86,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,455878,Germany,2kJwzbxV2ppxnQoYw4GLBZ
87,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,452334,Germany,2GdxQw8NwoeH8tKySg6nym
88,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,448438,Germany,4Ta3PhWmY50ZLU1uhKFKPE
89,Besser als 50 Cent,0.0472,0.499,0.733,0.0,0.119,-6.27,0,0.325,93.931,4,0.305,443849,Germany,5e0bzcsI1khimLSJhddHdS
90,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,443417,Germany,2d3WpbJFBND2vwMJyULdfU
91,Turbo,0.428,0.523,0.761,0.0,0.101,-6.811,0,0.428,131.861,4,0.388,443394,Germany,4usaWLgpOAmNT8RLWVmNiB
92,Andere Liga,0.193,0.442,0.766,1.48e-05,0.098,-5.705,0,0.176,96.889,4,0.171,438527,Germany,7gqefhSJfWyN1qQ2huvEze
93,Nur noch Gucci,0.334,0.658,0.747,0.0,0.2,-1.972,1,0.456,78.417,4,0.508,437790,Germany,36orMWv2PgvnzXsd5CJ0yL
94,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,434324,Germany,6AFIVhbJLR7YVvW9fLFMu1
95,Kontrollieren,0.52,0.723,0.936,5.57e-05,0.0617,-5.16,1,0.228,132.008,4,0.364,433845,Germany,7BYf1rypxrlcLK2DMLSjiw
96,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,423980,Germany,240BX4w7PFkHptDrSVZgbA
97,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,423895,Germany,4QPEwDdOMhY7rNS05mTyMR
98,Die Straße ein Teil,0.21,0.799,0.903,0.0,0.398,-4.869,0,0.36,140.117,4,0.617,423480,Germany,5nmVf5dSgH4A25qsev28Mi
99,Bombay,0.682,0.794,0.659,0.00089,0.0923,-5.098,0,0.167,96.062,4,0.462,418152,Germany,5pXlCsfB8VUXAQqQCFAcB7
100,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,415435,Germany,6osaMSJh9NguagEDQcZaKx
101,Bongzimmer,0.134,0.722,0.824,0.0,0.257,-3.108,1,0.0441,128.007,4,0.504,413775,Germany,5tZWtGT65sMrDVPB5H444n
102,Von Party zu Party,0.177,0.694,0.895,0.0,0.0749,-4.349,1,0.252,120.002,4,0.621,409396,Germany,6kls8cSlUyHW2BUOkDJIZE
103,Montpellier,0.121,0.694,0.795,6.81e-05,0.132,-4.73,0,0.261,107.937,4,0.0773,405622,Germany,0TId5TSbdcBP32haUV4Aet
104,Complicated (feat. Kiiara),0.191,0.678,0.819,0.0,0.159,-3.306,1,0.0313,90.004,4,0.499,402975,Germany,6Gg1gjgKi2AK4e0qzsR7sd
105,Wonderful Dream (Holidays Are Coming) - Radio Version,0.114,0.578,0.676,0.0,0.255,-5.478,1,0.033,149.965,4,0.524,402035,Germany,7uj8AUQSUg8ZAzabYLwt8f
106,Katchi - Ofenbach vs. Nick Waterhouse,0.0261,0.837,0.793,9.04e-05,0.0743,-5.048,0,0.0567,124.988,4,0.87,399961,Germany,46QHfb0an5B7cgHRfuDHas
107,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,399039,Germany,1COyMUbpLCVDzRBKn4TQY4
108,Nummer 1,0.231,0.823,0.514,3.82e-06,0.186,-7.969,0,0.421,111.24,4,0.515,398632,Germany,22ET3BvBsXcGiwxy1uXPbU
109,Wie Falco,0.102,0.834,0.674,0.0,0.0903,-5.21,0,0.0972,137.04,4,0.828,394524,Germany,57vxBYXtHMk6H1aD29V7PU
110,Ya Salam,0.0658,0.935,0.726,0.0,0.045,-5.886,0,0.209,107.981,4,0.813,388888,Germany,25sgk305KZfyuqVBQIahim
111,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,388624,Germany,58cWbqYLz06X69SqJiYeky
112,Driving Home for Christmas,0.556,0.603,0.705,0.000123,0.342,-7.547,1,0.0328,90.12,4,0.89,381734,Germany,0nnmA43aDEfmau2Vyo7b4g
113,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,381178,Germany,2YpeDb67231RjR0MgVLzsG
114,Merry Christmas Everyone - Remastered,0.128,0.541,0.909,0.0,0.128,-3.101,1,0.0358,203.862,4,0.962,379884,Germany,1iQDltZqI7BXnHrFy4Qo1k
115,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,378318,Germany,6fenHIxXuuzKB55wY4WCHP
116,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,376860,Germany,1AGjF8pckOxTGeb5zubyqH
117,Naked,0.104,0.529,0.607,0.0,0.0631,-6.781,1,0.0574,101.966,4,0.238,375230,Germany,2nPJnablplDgVVgSDF9BAs
118,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,372488,Germany,6Ozh9Ok6h4Oi1wUSLtBseN
119,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,369814,Germany,1FuJKBi6XdFyf8Yzmck468
120,Jeden Tag,0.0226,0.68,0.542,0.0,0.123,-7.091,1,0.5,99.694,3,0.326,369643,Germany,02itaCXOdC54J0ISjqqFAp
121,Eiskalt,0.126,0.878,0.653,0.0,0.0825,-7.621,0,0.504,131.261,4,0.257,367841,Germany,4Nip6oiJU24LqcUEi7u19S
122,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,366508,Germany,6oJ6le65B3SEqPwMRNXWjY
123,Rhythm n' Flouz,0.0291,0.735,0.65,0.0,0.667,-7.061,1,0.357,144.057,4,0.386,358304,Germany,0E9ZjEAyAwOXZ7wJC0PD33
124,Hot2Touch,0.000875,0.755,0.719,1.53e-05,0.326,-5.316,0,0.0421,121.986,4,0.813,357607,Germany,65NX0qTlnZTDYzTypKfOWD
125,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,355358,Germany,6erIvryBSsAdebNU4a7Mrs
126,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,355072,Germany,0mjAU3yKR1QnXnHtjGJqTM
127,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,355016,Germany,2Ec33AVlkTTq8BHFgBTdQs
128,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,353414,Germany,3XpEKPj7KZt0yYWd7PQf5d
129,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,350257,Germany,0Tq0EhQpVeQJwV3E3P5Jti
130,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,342184,Germany,5WHTFyqSii0lmT9R21abT8
131,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,340791,Germany,0FIcehhFxx18pBlc1wodFB
132,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,337581,Germany,1iSqfoUFnQwV0QW1EfUit8
133,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,331663,Germany,6ocbgoVGwYJhOv1GgI9NsF
134,Komm wir chillen (feat. Yonii & Bausa),0.0161,0.716,0.769,0.0,0.0983,-6.025,1,0.232,102.007,4,0.572,331650,Germany,6WusSsncC0Oo9sFHKwQii6
135,Yakuza,0.18,0.895,0.611,0.0,0.0855,-8.151,1,0.136,118.014,4,0.749,329425,Germany,7vs1Yi6SUphHp0eW6ys8HG
136,Mit den Jungz,0.0634,0.59,0.71,0.0,0.0967,-5.657,1,0.342,125.523,5,0.271,328235,Germany,0u2P5u6lvoDfwTYjAADbn4
137,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,325533,Germany,1rD0dknJwavElUpZ3AUyiO
138,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,324067,Germany,3rn5zo49rHQdIR4G8wvXNb
139,unendlichkeit - Main Edit,0.169,0.533,0.643,0.0,0.188,-7.593,1,0.0413,85.061,4,0.47,321397,Germany,3hXGbPkJH6LWRoRoMu7N9H
140,Santa Tell Me,0.0464,0.464,0.63,0.0,0.295,-7.337,1,0.182,132.96,5,0.527,319925,Germany,4Of7rzpRpV1mWRbhp5rAqG
141,Palmen aus Plastik,0.0107,0.643,0.67,0.00162,0.292,-7.074,0,0.0538,104.906,4,0.321,319540,Germany,3g0mEQx3NTanacLseoP0Gw
142,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,318469,Germany,7BQPDR1Zze52cysgBnUC3X
143,Bam Bam,0.203,0.822,0.898,0.000139,0.103,-3.793,0,0.253,167.977,4,0.659,312344,Germany,40tp8ONueMaoOc4qGj7Uwf
144,Bargeld,0.0148,0.655,0.686,0.0,0.0608,-6.298,0,0.0563,168.078,4,0.242,310143,Germany,034jxfixe0Gogd6p0reMnP
145,Flex,0.15,0.917,0.609,1.78e-06,0.125,-5.319,1,0.331,140.002,4,0.288,309076,Germany,43DtCXAz2qUJ4YiTX6ICT0
146,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,307673,Germany,6jbzGtCG4O7GDWYB224h9C
147,Instruction,0.0961,0.766,0.919,0.0,0.134,-3.618,0,0.201,120.931,4,0.926,307219,Germany,6b2RcmUt1g9N9mQ3CbjX2Y
148,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,306474,Germany,6UelLqGlWMcVH1E5c4H7lY
149,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,305030,Germany,1WqsQ3hjFZ1JOWWklngh5T
150,Wonderful Christmastime - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,300838,Germany,200cTjC6si5Xz9af2QeHi2
151,The Spectre,0.0214,0.654,0.711,0.00191,0.0903,-7.437,0,0.0383,127.957,4,0.198,298100,Germany,4Y5ShamuGjxfQWdwY1Kz5R
152,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,297222,Germany,2PAYSgrVOBz8RJqp9B7QLu
153,Chardonnay,0.254,0.769,0.606,5.58e-06,0.149,-7.052,0,0.0913,154.065,4,0.28,296219,Germany,2DGaC5ET92bgg0fMunJKIF
154,More Than Friends,0.101,0.81,0.885,0.0,0.268,-4.583,0,0.108,122.985,4,0.447,295682,Germany,51Fjme0JiitpyXKuyQiCDo
155,Hallelujah,0.454,0.322,0.377,0.0,0.338,-7.385,0,0.0356,118.669,4,0.366,295294,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
156,Alles probiert,0.154,0.563,0.725,0.000271,0.109,-6.364,0,0.143,103.993,4,0.286,289477,Germany,2hIY4sjfMeKwXXh2LvhrMo
157,Deja Vu,0.122,0.672,0.871,1.78e-06,0.0947,-3.442,0,0.356,111.872,4,0.397,289175,Germany,4qOTcNt9fUBA1PhA2VFg8W
158,Kokaina,0.0648,0.879,0.521,0.0,0.134,-9.468,1,0.256,132.893,4,0.546,289155,Germany,1tqBuMynbCeneU8Qv7Tpd5
159,Sterben kannst du überall,0.21,0.583,0.858,0.0,0.348,-3.672,1,0.174,75.517,4,0.522,286688,Germany,4k4vUYR2vNbm5Incmgpe4F
160,Burden Down,0.137,0.824,0.632,0.000756,0.354,-5.25,0,0.0393,123.037,4,0.67,286678,Germany,0bMbDctzMmTyK2j74j3nF3
161,Carry You Home,0.0308,0.518,0.724,0.0,0.116,-6.327,1,0.0839,121.884,4,0.334,284777,Germany,5ZtRzAXZG81zaFY2DRwAgk
162,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,281030,Germany,1vQPHu34f8qNnGQoyQ3i9v
163,Sowieso - Radio Version,0.134,0.785,0.587,0.0,0.109,-7.712,0,0.0841,127.996,4,0.686,280509,Germany,0U6bQIAh6MCGo1xjbIIx2S
164,Zweistellige Haftstrafen,0.135,0.742,0.714,0.0028,0.253,-3.882,0,0.336,179.756,4,0.481,278818,Germany,4j5WelE5mkf9A2jmts729h
