,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Bläulich,0.0633,0.796,0.687,0.000443,0.118,-7.855,1,0.357,153.959,4,0.222,6128481
1,Tiefschwarz (feat. Samra),0.0715,0.751,0.783,1.94e-05,0.114,-5.926,1,0.22,94.003,4,0.379,4923412
2,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,3912158
3,GEH DEIN WEG (feat. Loredana),0.0148,0.802,0.727,0.0,0.113,-5.48,1,0.121,148.018,4,0.581,3905997
4,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,3411050
5,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,3147147
6,XXL,0.227,0.798,0.527,3.82e-06,0.108,-7.671,0,0.0447,114.008,4,0.548,2677042
7,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,2369732
8,Emotions 2.0,0.386,0.788,0.491,0.00088,0.107,-9.884,1,0.109,98.543,4,0.271,2249917
9,Boot,0.0665,0.534,0.565,0.0035,0.111,-7.536,0,0.295,194.032,4,0.496,2243473
10,In meinem Benz,0.167,0.786,0.666,0.0,0.235,-5.266,1,0.536,154.862,4,0.737,2207587
11,Sin City,0.0948,0.862,0.655,0.0,0.104,-5.938,0,0.255,129.869,4,0.416,2181280
12,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,2122234
13,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,2121536
14,WEISSER RAUCH,0.0623,0.633,0.781,9.01e-05,0.124,-5.778,0,0.126,127.751,4,0.749,2087545
15,Nacht zu kurz,0.0736,0.778,0.396,0.000134,0.0958,-10.556,0,0.343,140.89,4,0.233,1988446
16,Big Body Benz,0.0731,0.884,0.451,0.00573,0.268,-8.969,1,0.393,94.024,4,0.311,1982916
17,Fame,0.184,0.811,0.645,0.0,0.103,-8.008,0,0.104,129.967,4,0.474,1921083
18,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1910805
19,Ich weiß nicht mal wie sie heißt,0.525,0.498,0.836,0.0,0.0994,-3.905,0,0.184,199.846,4,0.609,1849705
20,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,1799219
21,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,1735224
22,Unbekannt,0.129,0.583,0.687,1.15e-05,0.241,-5.756,1,0.149,94.642,4,0.16,1693404
23,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,1664081
24,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1650508
25,Ayo Technology,0.0243,0.758,0.814,0.000274,0.104,-4.911,0,0.0419,105.03,4,0.302,1641811
26,7 Stunden,0.471,0.767,0.558,0.0,0.0653,-6.638,0,0.22,110.573,5,0.325,1571189
27,Übermorgen,0.0218,0.583,0.829,0.0,0.137,-4.715,1,0.103,183.975,4,0.393,1523309
28,FLY,0.137,0.835,0.596,1.09e-06,0.164,-6.637,0,0.297,100.706,4,0.897,1492893
29,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,1483985
30,Roadrunner,0.128,0.795,0.607,0.19,0.111,-9.04,1,0.23,99.012,4,0.25,1449997
31,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,1440407
32,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,1405937
33,Gangster Queen,0.0162,0.706,0.526,3.98e-05,0.154,-7.341,0,0.352,108.079,4,0.32,1389047
34,Emotions,0.351,0.814,0.459,0.0165,0.107,-10.859,1,0.282,131.518,5,0.211,1377466
35,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,1370228
36,Sinne,0.16,0.861,0.603,0.000311,0.119,-6.209,0,0.106,119.94,4,0.435,1361854
37,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,1348488
38,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,1307115
39,MedMen,0.168,0.765,0.345,5.63e-05,0.1,-10.672,0,0.169,156.03,4,0.629,1228983
40,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1211542
41,Bronx,0.216,0.891,0.712,0.00335,0.261,-5.38,1,0.0937,122.039,4,0.444,1211395
42,Life's A Mess (feat. Halsey),0.337,0.63,0.446,0.0,0.166,-8.9,1,0.0351,143.078,4,0.177,1192113
43,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,1182500
44,Ich würd' lügen,0.0337,0.772,0.599,0.0,0.0729,-7.259,0,0.194,92.018,4,0.459,1166669
45,SANDMANN,0.227,0.638,0.602,0.0,0.0595,-7.193,1,0.161,174.0,4,0.717,1165999
46,VALLA NEIN (feat. Luciano),0.114,0.761,0.657,1.55e-06,0.356,-7.246,0,0.138,135.909,4,0.589,1120093
47,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,1110447
48,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,1090917
49,Ur So F**kInG cOoL,0.357,0.816,0.677,0.0,0.165,-4.067,0,0.19,78.967,4,0.533,1088020
50,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,1058554
51,Party Girl (Remix),0.533,0.752,0.375,0.0,0.175,-10.157,0,0.204,129.995,4,0.591,1032094
52,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,1024259
53,Take My Hand,0.000273,0.797,0.782,0.0,0.0848,-4.024,0,0.0894,134.999,4,0.345,1023854
54,Cappuccino,0.0917,0.775,0.524,0.0,0.124,-10.506,0,0.137,90.173,4,0.886,1010171
55,OCB,0.445,0.731,0.614,5e-05,0.12,-6.937,1,0.0766,100.059,4,0.199,1007568
56,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,987626
57,Like I Love You,0.115,0.727,0.877,9.49e-06,0.316,-2.411,0,0.0414,126.056,4,0.699,983410
58,SICKO,0.102,0.72,0.773,0.0,0.181,-5.453,0,0.098,125.101,4,0.372,955035
59,IBB,0.19,0.756,0.719,0.0,0.103,-6.862,1,0.581,97.826,4,0.529,937848
60,Conversations,0.176,0.747,0.622,0.0,0.151,-5.825,1,0.0838,159.93,4,0.57,912111
61,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,889346
62,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,887299
63,Superstar,0.0624,0.727,0.725,0.0,0.1,-6.198,1,0.203,119.965,4,0.468,880991
64,2003,0.155,0.633,0.758,0.0,0.109,-4.972,1,0.307,90.806,4,0.325,879676
65,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,879344
66,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,870109
67,Hayat,0.229,0.532,0.577,6.73e-06,0.154,-8.843,0,0.594,90.015,4,0.274,850298
68,Vay Vay,0.18,0.792,0.889,0.0,0.24,-4.247,0,0.0729,102.034,4,0.801,842634
69,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,842333
70,DAS RENNEN,0.223,0.803,0.511,0.0,0.358,-7.585,0,0.0496,114.007,4,0.24,839273
71,Treppenhaus,0.0696,0.624,0.713,1.99e-06,0.084,-6.071,1,0.167,161.714,4,0.233,835893
72,Nicht verdient,0.381,0.719,0.65,0.0,0.167,-7.274,0,0.232,77.981,4,0.488,834662
73,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.559,4,0.284,826298
74,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,825025
75,Shakira,0.392,0.708,0.505,0.0,0.106,-6.267,0,0.102,120.388,4,0.147,811412
76,SINALOA,0.203,0.716,0.837,0.0,0.215,-2.142,1,0.212,95.063,4,0.77,811155
77,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,800697
78,Thank You [Not So Bad],0.201,0.656,0.89,1.99e-06,0.101,-4.981,0,0.187,100.037,4,0.268,799244
79,Tränen aus Kajal,0.386,0.619,0.53,0.0,0.466,-6.631,0,0.266,169.791,4,0.364,797435
80,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,786117
81,SKRR,0.163,0.803,0.649,2.72e-05,0.152,-6.599,0,0.132,125.038,4,0.584,779236
82,YAYA,0.00289,0.672,0.733,0.0,0.199,-5.377,1,0.0566,105.043,4,0.354,771458
83,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,767318
84,Righteous,0.0417,0.706,0.625,0.0,0.129,-7.426,1,0.0314,142.948,4,0.225,766518
85,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,757859
86,Lonely,0.0607,0.667,0.823,0.0,0.0771,-3.797,1,0.0673,127.903,4,0.35,756946
87,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0623,128.057,4,0.743,756517
88,Gimme! Gimme! Gimme!,0.0151,0.62,0.748,0.016,0.0729,-5.36,0,0.058,125.999,4,0.417,756095
