,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
30,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,1101246
31,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,1089153
32,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,1073274
33,Nummer 1,0.231,0.823,0.514,3.82e-06,0.186,-7.969,0,0.421,111.24,4,0.515,1037798
34,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,1022394
35,You Don't Know Me,0.163,0.877,0.658,0.0,0.0967,-6.055,0,0.132,123.994,4,0.693,999733
36,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,978410
37,Ya Salam,0.0658,0.935,0.726,0.0,0.045,-5.886,0,0.209,107.981,4,0.813,974171
38,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,947043
39,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,934155
40,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,917905
41,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,907443
42,Should Have Been There,0.122,0.801,0.698,0.000521,0.591,-5.236,0,0.0374,120.023,4,0.365,882213
43,Legendary,0.0503,0.529,0.63,0.0,0.099,-5.412,0,0.0394,141.594,4,0.427,881187
44,Das Geld muss weg,0.0986,0.768,0.723,0.0,0.151,-4.048,0,0.18,141.052,4,0.333,874100
45,Chasing Highs,0.303,0.782,0.764,1.17e-05,0.433,-4.591,0,0.0572,111.968,4,0.526,854982
46,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,838102
47,Believer,0.0482,0.77,0.787,0.0,0.108,-4.402,0,0.113,125.013,4,0.699,812909
48,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,761052
49,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,758152
50,Lambo Diablo GT (feat. Nimo),0.552,0.697,0.734,1.45e-06,0.12,-7.589,0,0.0533,114.994,4,0.493,722934
51,Bros,0.123,0.868,0.626,1.38e-05,0.0721,-7.866,1,0.0448,150.014,4,0.735,707046
52,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,683147
53,Sowieso - Radio Version,0.134,0.785,0.587,0.0,0.109,-7.712,0,0.0841,127.996,4,0.686,663956
54,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,658134
55,Ist da jemand,0.472,0.647,0.76,0.0,0.0933,-3.831,1,0.0363,145.917,4,0.493,648217
56,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,640515
57,Nicht jetzt,0.00498,0.834,0.841,2.93e-05,0.5,-6.249,0,0.176,116.029,4,0.378,634531
58,Hunter,0.186,0.509,0.712,0.0,0.102,-5.747,1,0.111,99.831,4,0.653,633979
59,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,612988
60,LFR,0.0565,0.906,0.83,0.0,0.0367,-5.055,0,0.0844,120.09,4,0.614,606511
61,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,603799
62,Sodom und Gomorrha,0.0663,0.532,0.844,0.0,0.236,-4.897,1,0.458,149.697,1,0.569,603023
63,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,585524
64,Two Princes - Radio Mix,0.0139,0.747,0.803,5.48e-05,0.0668,-5.314,1,0.0345,118.019,4,0.814,584495
65,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,562599
66,Herzbeben,0.013,0.692,0.701,3.59e-05,0.108,-4.814,0,0.0516,128.001,4,0.435,559380
67,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,559125
68,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,556799
69,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,543300
70,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,538552
71,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,520415
72,Tired,0.0428,0.69,0.876,0.0,0.147,-4.159,1,0.059,123.994,4,0.493,484821
73,Bon Appétit,0.115,0.797,0.791,6e-05,0.144,-5.799,1,0.0626,106.044,4,0.516,480344
74,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,473834
75,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,473728
76,Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette,0.0232,0.83,0.765,0.0159,0.0754,-4.205,0,0.101,102.028,4,0.367,473552
77,Weak,0.127,0.672,0.642,0.0,0.137,-4.552,1,0.0461,123.984,4,0.656,472085
78,Palmen aus Plastik,0.0107,0.643,0.67,0.00162,0.292,-7.074,0,0.0538,104.906,4,0.321,470253
79,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,470213
80,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,470183
81,Outta Control (feat. Hamza),0.296,0.82,0.615,0.0,0.0646,-8.274,0,0.213,143.959,4,0.876,463322
82,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,459108
83,More Than You Know,0.0323,0.645,0.741,0.0,0.29,-4.989,0,0.0339,123.07,4,0.534,456926
84,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,444452
85,Der Pate,0.294,0.668,0.718,0.0,0.378,-7.331,1,0.23,127.743,4,0.128,440899
86,Wieso?,0.524,0.866,0.721,0.638,0.0998,-6.234,0,0.0604,119.954,4,0.736,440793
87,Von Party zu Party,0.177,0.694,0.895,0.0,0.0749,-4.349,1,0.252,120.002,4,0.621,438776
88,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,427045
89,Tabasco,0.133,0.644,0.678,0.0,0.138,-7.554,0,0.331,108.735,3,0.421,405946
90,Heavy (feat. Kiiara),0.0484,0.59,0.671,0.0,0.0604,-6.098,1,0.0706,149.982,4,0.438,403678
91,Aliens (feat. Teutilla),0.0403,0.769,0.874,0.0,0.1,-2.951,0,0.142,145.0,4,0.67,394025
92,Chemie Chemie Ya,0.01,0.475,0.895,0.0,0.325,-3.843,0,0.04,165.002,4,0.756,391133
93,I Love You,0.336,0.654,0.859,0.0,0.0947,-4.321,1,0.166,114.87,4,0.704,389396
94,Baby,0.0452,0.484,0.749,0.0,0.147,-5.802,0,0.376,112.991,5,0.521,384316
95,Safari,0.243,0.834,0.768,5.18e-06,0.142,-7.767,0,0.205,129.996,4,0.738,373894
96,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,372536
97,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,370649
98,Scotty beam mich hoch,0.0132,0.677,0.81,0.000153,0.0855,-3.664,1,0.0359,144.987,4,0.322,365030
99,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,363755
100,Mehr als ein Job,0.115,0.542,0.819,0.0,0.113,-7.683,0,0.329,191.898,4,0.464,363499
101,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,363295
102,Whippin (feat. Felix Snow),0.549,0.87,0.502,0.00356,0.0916,-7.497,0,0.0549,82.53,4,0.673,359679
103,Mainhattan City Gang,0.182,0.766,0.672,0.0,0.102,-7.628,1,0.156,109.035,4,0.21,359466
104,An ihnen vorbei,0.46,0.675,0.57,0.000945,0.0881,-8.199,0,0.392,192.127,4,0.588,358482
105,Heute mit mir,0.351,0.834,0.84,2.1e-05,0.0753,-4.777,0,0.0442,117.058,4,0.851,356431
106,Kokaina,0.0638,0.882,0.506,0.0,0.133,-10.104,1,0.274,132.897,4,0.537,348735
107,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,348069
108,Für die Gang,0.0487,0.764,0.536,2.76e-06,0.221,-9.177,0,0.263,129.054,4,0.315,345909
109,Baum,0.507,0.415,0.516,0.0,0.0763,-10.386,1,0.304,82.214,4,0.35,343816
110,Fenster,0.192,0.609,0.89,0.0,0.118,-4.175,0,0.0664,146.998,4,0.541,339664
111,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,338075
112,Dein Lied,0.585,0.622,0.522,0.0,0.0699,-5.749,0,0.0345,126.425,3,0.341,338009
113,Grande,0.0746,0.741,0.664,0.0,0.114,-9.512,0,0.0467,80.493,4,0.481,335337
114,Heb ab,0.0544,0.84,0.726,1.42e-05,0.134,-6.591,0,0.0814,120.948,4,0.348,334654
115,Jim Beam & Voddi,0.102,0.754,0.836,0.0,0.259,-4.933,1,0.284,127.987,4,0.433,333454
116,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,331094
117,Yellow Bar Mitzvah,0.101,0.568,0.949,1.48e-06,0.13,-3.512,1,0.209,146.975,4,0.4,328521
118,Lot to Learn,0.0948,0.405,0.846,0.0,0.0666,-3.57,1,0.195,82.232,4,0.602,326380
119,Sklave,0.0268,0.683,0.906,0.0,0.124,-3.919,0,0.0348,144.987,4,0.816,322639
120,Jäger,0.0398,0.781,0.664,0.0,0.0927,-7.085,1,0.264,141.809,4,0.372,322078
121,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,321313
122,Swish Swish,0.0182,0.835,0.719,1.9e-05,0.127,-5.167,0,0.0559,119.946,4,0.532,321152
123,Sex ohne Grund (feat. Shindy),0.167,0.899,0.6,0.0,0.0469,-7.052,0,0.327,93.982,4,0.685,317306
124,Bis hier und noch weiter,0.134,0.745,0.872,0.0,0.253,-2.629,1,0.203,90.983,4,0.525,316983
125,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,314707
126,El Presidente,0.0294,0.698,0.705,0.00025,0.144,-5.086,1,0.137,170.053,4,0.776,314631
127,Gehen wir rein (feat. M.O.030),0.243,0.744,0.629,0.0,0.0995,-7.321,1,0.244,113.048,4,0.453,313287
128,Chöre,0.22,0.773,0.623,0.0,0.389,-6.173,0,0.0377,129.962,4,0.714,310768
129,Feuerwerk,0.123,0.662,0.797,4.15e-06,0.182,-5.777,1,0.0338,146.01,4,0.653,307130
130,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,306731
131,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,305222
132,Blau (feat. Sido),0.239,0.762,0.66,3.25e-05,0.11,-6.381,1,0.087,95.961,4,0.353,303703
133,Hey Mamma - Radio Edit,0.222,0.832,0.807,0.00951,0.0681,-5.946,0,0.11,110.113,4,0.641,302106
134,Show You Love,0.297,0.515,0.827,0.0,0.0754,-5.149,0,0.086,123.767,4,0.674,301375
135,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,300711
136,Band mit dem K,0.034,0.599,0.93,0.0,0.0244,-3.798,0,0.106,152.993,4,0.685,300301
137,Plem Plem (feat. Raf Camora & Bonez MC),0.18,0.743,0.702,0.0,0.11,-6.849,0,0.224,128.054,4,0.351,300260
138,Rollin (feat. Future & Khalid),0.45,0.754,0.762,6.67e-05,0.224,-4.486,0,0.0849,92.002,4,0.673,299470
139,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,297923
140,Mörder,0.309,0.683,0.695,0.0,0.107,-7.321,0,0.152,90.006,4,0.486,296294
141,Leben ruinieren,0.0622,0.687,0.93,0.0,0.0334,-4.037,0,0.0586,102.993,4,0.678,295859
142,Michelangelo,0.0655,0.827,0.803,0.0,0.342,-5.611,1,0.219,122.016,4,0.437,295768
143,Am Ende,0.0257,0.517,0.886,0.0,0.123,-4.767,0,0.0939,172.867,4,0.378,295347
144,Reminding Me,0.0906,0.562,0.569,0.0,0.0846,-4.798,0,0.0459,132.797,4,0.261,294559
145,Burden Down,0.137,0.824,0.632,0.000756,0.354,-5.25,0,0.0393,123.037,4,0.67,287673
146,Way down We Go,0.579,0.489,0.505,0.000333,0.104,-8.022,0,0.117,163.255,4,0.337,286812
147,Wohin willst du,0.0416,0.749,0.755,0.00268,0.0835,-7.5,0,0.0561,122.023,4,0.313,286386
148,Palmen aus Gold,0.149,0.733,0.727,0.00201,0.554,-5.77,0,0.127,96.017,4,0.211,283805
149,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,283164
150,Diamanten,0.158,0.468,0.834,0.0,0.282,-5.898,0,0.391,86.8,4,0.553,282937
151,Nach vorn,0.0619,0.798,0.692,1.53e-06,0.078,-6.254,0,0.0769,112.056,4,0.456,280831
152,Bad Ideas,0.0163,0.749,0.71,0.0237,0.0892,-6.63,1,0.0331,120.005,4,0.678,279543
153,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,279363
154,Real Madrid,0.516,0.85,0.804,0.000863,0.0872,-5.159,0,0.0734,130.055,4,0.708,279343
155,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,278022
156,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",0.0453,0.728,0.811,2.07e-06,0.362,-4.278,1,0.0564,114.995,4,0.705,275604
157,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,273299
158,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,269411
159,iPhone 17 (feat. Moé),0.0127,0.622,0.628,0.0,0.0507,-8.285,0,0.117,92.839,4,0.541,265963
160,Original,0.428,0.761,0.654,0.0104,0.0901,-7.25,0,0.0692,110.002,4,0.689,265538
161,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,265397
162,Lost In You,0.38,0.725,0.629,0.0,0.135,-4.573,1,0.047,118.025,4,0.295,265242
163,Chained To The Rhythm,0.089,0.446,0.793,0.0,0.211,-5.365,1,0.156,189.891,4,0.47,264043
164,Cake - Challenge Version,0.0729,0.786,0.854,1.63e-06,0.179,-4.247,1,0.0523,105.078,4,0.687,263882
165,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,263235
166,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,262925
167,Boxerschnitt,0.0897,0.875,0.599,1.03e-06,0.103,-8.064,1,0.28,96.012,4,0.52,262879
168,Goodbye To Love,0.0126,0.688,0.816,0.0,0.0664,-5.485,0,0.078,105.018,4,0.715,260051
169,Fan von Dir,0.135,0.572,0.625,0.0,0.248,-5.071,1,0.0275,134.024,4,0.461,259479
170,A.C.A.B. II,0.15,0.383,0.835,3.71e-06,0.164,-6.424,0,0.215,149.875,4,0.365,259362
171,Me Rehúso,0.0258,0.746,0.794,0.0,0.0497,-6.331,1,0.0698,104.827,4,0.447,259020
172,10 Jahre,0.0734,0.599,0.825,0.0,0.288,-6.484,1,0.373,121.115,5,0.419,257104
173,Green Light,0.0147,0.61,0.712,1.12e-05,0.0843,-7.808,1,0.0776,128.921,4,0.283,256527
174,Bonfire,0.064,0.771,0.785,1.27e-05,0.085,-3.915,0,0.0832,111.065,4,0.334,255980
175,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,253331
176,Kartell (feat. Azet & Nash),0.152,0.693,0.702,0.0,0.14,-4.428,0,0.281,101.776,4,0.546,252736
177,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,251964
178,Ahnma,0.246,0.563,0.756,0.0,0.618,-7.112,1,0.402,80.881,4,0.376,250675
179,Venus,0.0709,0.578,0.706,0.0,0.477,-4.226,1,0.0337,166.033,4,0.771,250049
180,Words,0.286,0.749,0.487,0.0,0.43,-8.233,0,0.148,137.978,4,0.22,242181
181,"Grün, Gelb & Lila",0.0911,0.785,0.669,0.0,0.091,-5.803,1,0.0926,140.013,4,0.258,240630
182,Cazal,0.151,0.753,0.581,0.0,0.0973,-6.406,1,0.303,89.863,4,0.417,240569
183,Skandale,0.119,0.719,0.837,7.77e-05,0.0583,-5.109,0,0.222,99.073,4,0.571,240363
184,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0.0277,0.489,0.962,6.18e-06,0.128,-2.597,1,0.215,104.563,4,0.518,238752
185,Atramis,0.484,0.733,0.673,7.28e-05,0.145,-6.946,0,0.202,119.992,4,0.454,238201
186,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,237658
187,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,237337
188,Bongzimmer,0.134,0.722,0.824,0.0,0.257,-3.108,1,0.0441,128.007,4,0.504,237250
189,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,236606
190,Holland,0.0936,0.829,0.877,0.0,0.228,-4.817,0,0.27,121.005,4,0.564,235215
191,Theorie und Praxis (feat. Joka),0.151,0.514,0.912,0.0,0.128,-4.687,1,0.357,121.337,5,0.542,234715
192,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,234576
193,Tauchstation,0.103,0.836,0.664,0.0184,0.0931,-3.994,1,0.21,170.013,4,0.71,233947
194,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,230741
195,Quit (feat. Ariana Grande),0.103,0.365,0.413,3.13e-05,0.103,-7.369,0,0.0507,84.746,3,0.125,229383
196,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,228584
197,Hausverbot (Chrom & Schwarz),0.132,0.526,0.917,0.0,0.158,-2.749,1,0.0544,163.045,4,0.739,227936
198,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,225342
199,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,225051
