,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
30,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,1383417,Germany,1FP9s72rDYty6mfoOEYKnE
31,Feliz Navidad,0.406,0.514,0.818,1.93e-06,0.299,-9.642,1,0.0451,148.733,4,0.967,1295346,Germany,3qCeq0rWK67SoBDgFd2sId
32,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1294814,Germany,0VjIjW4GlUZAMYd2vXMi3b
33,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,1253105,Germany,20McUFi8KCIVdNDLrkTDuZ
34,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,1243171,Germany,0247StOpd3AkeBQzANX4Zf
35,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,1232119,Germany,1HbA4N1MiOsPthALesGFR1
36,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,1213326,Germany,54bFM56PmE4YLRnqpW6Tha
37,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,1212895,Germany,2EjXfH91m7f8HiJN1yQg97
38,Nshallah,0.206,0.776,0.728,0.0,0.182,-5.227,0,0.299,98.115,4,0.622,1193866,Germany,74HpGbP9e5oOdeY6XxcGP3
39,Jingle Bell Rock - Daryl's Version,0.613,0.666,0.841,0.0,0.113,-3.592,1,0.0312,128.706,4,0.84,1190424,Germany,6pVW5LRWgeLaHudxauOTJU
40,Hallelujah,0.454,0.322,0.377,0.0,0.338,-7.385,0,0.0356,118.669,4,0.366,1189111,Germany,550rQQCGkrTzvp4SfpOPzx
41,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,1179595,Germany,1tkg4EHVoqnhR6iFEXb60y
42,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,1159888,Germany,1IcR6RlgvDczfvoWJSSY2A
43,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,1154574,Germany,2MlOUXmcofMackX3bxfSwi
44,Habibi,0.138,0.887,0.679,0.00667,0.175,-6.206,1,0.0741,140.034,4,0.845,1151011,Germany,5wvuvSerLcNK5Xc8v2duWn
45,Paradise,0.0655,0.885,0.725,0.0,0.0389,-4.048,1,0.0456,129.993,4,0.905,1137621,Germany,2qpZjutAe3pstQsjwSXQb4
46,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,1130014,Germany,6ft4hAq6yde8jPZY2i5zLr
47,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,1102493,Germany,2uFaJJtFpPDc5Pa95XzTvg
48,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1098655,Germany,45bE4HXI0AwGZXfZtMp8JR
49,In der Weihnachtsbäckerei,0.488,0.817,0.451,0.0,0.196,-8.671,1,0.0376,146.451,4,0.917,1092814,Germany,7gcKoI9KokClK9ZUjNFgZa
50,Elbe,0.108,0.736,0.559,1.89e-05,0.145,-6.738,0,0.0605,94.996,4,0.131,1049535,Germany,2kvJnNMqnimkCZUUWjOINy
51,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,1048761,Germany,3Uo7WG0vmLQ07WB4BDwy7D
52,Monet,0.154,0.852,0.795,0.0,0.192,-4.142,1,0.0862,97.029,4,0.931,1040158,Germany,2vS1HmVoOpvWeFKf7HnWdJ
53,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,1032912,Germany,35mvY5S1H3J2QZyna3TFe0
54,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,1017293,Germany,7ytR5pFWmSjzHJIeQkgog4
55,DOWN,0.142,0.625,0.784,0.0,0.119,-5.029,0,0.24,181.851,4,0.413,983978,Germany,0eu0G2tueICibVWy0sHaRb
56,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,975696,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
57,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,971488,Germany,2Oycxb8QbPkpHTo8ZrmG0B
58,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,941809,Germany,4y4spB9m0Q6026KfkAvy9Q
59,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,936287,Germany,4Lt6GXGzYsa1tgkv3nGSTm
60,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,930639,Germany,0vWUhCPxpJOJR5urYbZypB
61,My Only Wish (This Year),0.169,0.669,0.843,0.0,0.195,-3.766,1,0.0268,147.08,4,0.702,929842,Germany,0YWUHZPJVg4iujddsJDwhM
62,Sleigh Ride,0.403,0.529,0.772,2.21e-06,0.316,-7.013,1,0.0287,91.751,4,0.853,926650,Germany,7fUYUcWy853HS8YJn0b3Sr
63,Unterwegs,0.195,0.88,0.607,0.0537,0.15,-7.067,1,0.0777,126.039,4,0.823,911390,Germany,7mrWTjhYctgEQb0lJKrVWy
64,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,889705,Germany,5CqkgDH8QZjSqqI3HmYxDD
65,Bist du Okay,0.0164,0.872,0.576,0.0,0.0642,-7.076,1,0.149,124.998,4,0.305,889331,Germany,1O2gOblgfyostGPbLzqghY
66,Christmas Without You,0.424,0.654,0.596,0.0,0.11,-4.68,1,0.0458,118.078,4,0.382,882387,Germany,1QLZKzC2pjP4ySf4ALrNhm
67,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,876004,Germany,27OeeYzk6klgBh83TSvGMA
68,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,869545,Germany,0zLCBJZSiELJf02ucPP9wb
69,The Best Side Of Life,0.564,0.631,0.634,0.0,0.124,-5.2,1,0.0325,90.947,4,0.554,859098,Germany,5XM67HdnPub0nMDqJEUPdy
70,Bläulich,0.069,0.79,0.704,0.000658,0.113,-7.935,0,0.417,154.007,4,0.212,853699,Germany,2WRTnY0slmFgWcrmEr8dPj
71,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,847385,Germany,7uoFMmxln0GPXQ0AcCBXRq
72,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,838915,Germany,1xQ6trAsedVPCdbtDAmk0c
73,I'M A CRIMINAL (feat. 18 Karat),0.0935,0.854,0.76,2.04e-06,0.563,-5.638,1,0.337,93.958,4,0.639,827763,Germany,29w8lzhZI7KOPXUdZvMzUe
74,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,812617,Germany,3H7ihDc1dqLriiWXwsc2po
75,1 Stunde,0.154,0.765,0.716,4.81e-05,0.166,-6.93,1,0.461,97.7,4,0.25,807523,Germany,3SODlaDR9GuXeTuFGfKoF8
76,Streben nach Glück,0.272,0.728,0.684,7.94e-05,0.246,-7.615,1,0.379,91.714,4,0.348,807189,Germany,0h02nmbL0JVgeU4T0BvX96
77,Naughty or Nice,0.00564,0.838,0.534,0.0,0.0586,-7.251,1,0.17,95.009,4,0.255,797381,Germany,4EA355Bc5RXoT4QOftpmKV
78,In meinem Benz,0.158,0.784,0.668,0.0,0.252,-5.237,1,0.551,154.911,4,0.737,788345,Germany,3dy7SaVShdnjwtx9IXhtzg
79,Dirndl Weed,0.0763,0.699,0.536,0.0,0.184,-9.558,1,0.124,140.006,4,0.433,775359,Germany,0OZwvUys1bMDTiEHPoBviV
80,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,771244,Germany,0PvFJmanyNQMseIFrU708S
81,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,769034,Germany,51Of5p3lKZeOg6itfs4og4
82,Like It's Christmas,0.0183,0.725,0.571,0.0,0.0519,-6.007,1,0.102,146.035,4,0.61,767791,Germany,1OjmlSFuzYflWjSMTCyTJv
83,Christmas Lights,0.131,0.312,0.418,0.000679,0.0836,-9.146,1,0.0296,130.795,4,0.237,752850,Germany,4fzyvSu73BhGvi96p2zwjL
84,Santa Baby,0.752,0.675,0.384,0.0,0.167,-7.12,1,0.045,86.953,4,0.415,745583,Germany,2SBr3MK1sdMs8IxdRcN6qz
85,AMG,0.18,0.736,0.623,0.0,0.328,-4.688,0,0.163,85.952,4,0.368,744542,Germany,4EmiHs5KnkApKW8pkfWdWW
86,No Therapy,0.278,0.773,0.608,0.0,0.381,-6.942,0,0.121,125.078,4,0.589,729644,Germany,7tUTCcqkMCnC9qLqbQeI0T
87,Hyänen,0.0874,0.697,0.498,0.0,0.0758,-7.591,0,0.212,147.943,4,0.488,722520,Germany,47vKiwfLnLPnHX7W04U0IO
88,Ohne Dich,0.127,0.852,0.641,4.99e-05,0.085,-5.853,1,0.167,100.042,4,0.323,717867,Germany,0AqrJySgoQIVVRK5ENFfyF
89,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,717150,Germany,4saklk6nie3yiGePpBwUoc
90,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,716141,Germany,6tjituizSxwSmBB5vtgHZE
91,Merry Christmas Everyone,0.19,0.82,0.808,0.0499,0.0719,-5.023,1,0.0485,124.998,4,0.446,714690,Germany,4L87Y4Eo5kyYZ3J2odyUEJ
92,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,713320,Germany,1Tqshmc0rnQPaIGJfRp2Da
93,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,711152,Germany,1rgnBhdG2JDFTbYkYRZAku
94,Rockin' Around The Christmas Tree,0.722,0.676,0.502,0.0,0.302,-6.456,0,0.0318,143.916,4,0.903,707884,Germany,0eLrZL1SJRqgN7iQZGY8Js
95,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,703260,Germany,59qrUpoplZxbIZxk6X0Bm3
96,Woher (feat. Sido),0.0432,0.779,0.577,2.84e-06,0.408,-6.627,0,0.16,111.0,4,0.264,699537,Germany,3cvoH3kesfV7VlAC9YXbiu
97,Reminds Me Of You,0.0663,0.613,0.631,0.0,0.169,-6.965,1,0.12,149.992,4,0.33,698853,Germany,5YSHygGN9D0mID1NsVd5my
98,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,696355,Germany,5TGcyccg8Hkgn9jB7gUpMN
99,Rudolph The Red-Nosed Reindeer,0.819,0.311,0.421,0.0,0.274,-8.958,1,0.0332,132.854,4,0.491,695872,Germany,0AsAn5cE3aZa99ewol7tv0
100,Rudolph The Red-Nosed Reindeer,0.919,0.478,0.201,0.0,0.0854,-16.768,1,0.0332,136.471,4,0.857,695750,Germany,2L9QLAhrvtP4EYg1lY0Tnw
101,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,686774,Germany,6Hj9jySrnFppAI0sEMCZpJ
102,Checka,0.194,0.814,0.673,4.55e-05,0.0786,-6.802,0,0.0738,156.005,4,0.599,681733,Germany,5ChtVY22XWHIpSgPtZZ6wB
103,Wolken,0.161,0.524,0.551,2.49e-06,0.155,-7.369,1,0.38,122.696,3,0.198,669553,Germany,6d7LbM2SlGGXKCYbq7PbCc
104,Hollywood,0.00851,0.744,0.793,0.000231,0.363,-6.02,0,0.0291,116.0,4,0.325,663613,Germany,1XdMp6v9Q3N80WnKSbGfl4
105,You Make It Feel Like Christmas (feat. Blake Shelton),0.0156,0.635,0.87,0.0,0.118,-4.291,0,0.04,93.0,4,0.912,656094,Germany,2OQ6a4CfUeYskpTTgyawyJ
106,Giants,0.014,0.572,0.833,5.77e-05,0.129,-5.291,0,0.0754,158.104,4,0.588,655263,Germany,43CHdbHYdcbUWP10UFKyZ7
107,Übermorgen,0.0218,0.583,0.829,0.0,0.137,-4.715,1,0.103,183.975,4,0.393,654471,Germany,1NP7bzm8UksJUWXsuFoOwE
108,Have Yourself A Merry Little Christmas,0.957,0.438,0.178,0.0,0.316,-9.402,1,0.0414,75.248,1,0.344,649161,Germany,1Qi2wh8fFgDV7tl4Sj3f2K
109,Do They Know It's Christmas? - 2014,0.352,0.626,0.541,0.0,0.119,-7.615,1,0.0308,112.001,4,0.255,647721,Germany,3iMRGDhn0ghHIUMmlKrJOh
110,Tut mir nicht leid,0.305,0.851,0.575,0.0,0.0787,-8.441,1,0.147,153.959,4,0.71,642269,Germany,5r7Ja6JlaWZjlE2EkRaQEK
111,I'll Be Home,0.318,0.542,0.37,4.84e-06,0.108,-7.779,1,0.0257,84.796,4,0.289,641447,Germany,0lTurWECr2XL607eJAj1A3
112,Fame,0.185,0.813,0.659,0.0,0.0981,-7.993,0,0.0967,129.965,4,0.507,639981,Germany,0QjjaCaXE45mvhCnV3C0TA
113,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,639061,Germany,4MzXwWMhyBbmu6hOcLVD49
114,Devam (feat. Luciano & Ezhel),0.284,0.763,0.515,0.0,0.219,-5.859,0,0.213,134.837,4,0.537,637060,Germany,0kjKKPlUlB4q54k0e7HoF8
115,Gangster,0.107,0.832,0.631,6.45e-05,0.136,-7.172,0,0.174,156.104,4,0.543,633003,Germany,702wECvHNktZbLEHiqwKXF
116,Flugmodus,0.608,0.723,0.535,0.0,0.346,-6.273,0,0.0753,140.013,3,0.707,632895,Germany,2iNzRQE0MlCaSHbHGzmbN2
117,Midnight Sky,0.00161,0.699,0.805,0.00177,0.249,-5.535,0,0.0345,109.976,4,0.232,631509,Germany,4i2qxFEVVUi8yOYoxB8TCX
118,Kristall,0.175,0.586,0.757,0.0,0.0982,-4.627,0,0.339,98.794,4,0.298,625244,Germany,2kDEd7hGJPL9jzsw7X2M2W
119,Deep End,0.758,0.711,0.592,0.0,0.156,-7.136,0,0.23,124.749,4,0.535,624520,Germany,6HlE9t71z9DjGi7KqSyEpA
120,Wenn du da bist,0.288,0.648,0.649,0.0,0.106,-8.036,1,0.112,88.856,4,0.348,622156,Germany,7JF6f8uYdGkfsUoCjBtJSF
121,2012,0.218,0.805,0.619,0.0,0.114,-7.907,0,0.0771,98.995,4,0.476,619971,Germany,6bM4daGlfZHtKMQp8tEqVz
122,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,619743,Germany,2Y0wPrPQBrGhoLn14xRYCG
123,Santa's Coming for Us,0.0215,0.547,0.814,0.0,0.0475,-6.191,1,0.12,92.986,4,0.724,619600,Germany,1N1ZpYUJc9fwrqk53FGgWv
124,Winter Wonderland,0.0525,0.404,0.84,8.64e-06,0.516,-3.764,1,0.04,122.549,4,0.682,616255,Germany,1YBItUnKj01KBXhpFtvINp
125,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,612145,Germany,2r6OAV3WsYtXuXjvJ1lIDi
126,TRANCE,0.234,0.808,0.463,5.16e-05,0.116,-10.653,0,0.156,98.02,4,0.692,603026,Germany,4ImCq9zxImWzZijKlMyppJ
127,All I Want for Christmas Is You,0.42,0.503,0.465,0.0,0.101,-8.077,0,0.0274,141.793,4,0.143,602527,Germany,0xPaZrF25ltzvz1a2Pm5DQ
128,Show Out (with Skepta & Pop Smoke),0.43,0.619,0.589,0.000392,0.378,-6.531,1,0.124,143.896,4,0.158,602492,Germany,5CFJRZRq6sdKKtRwNPWbYv
129,Mistletoe and Wine,0.688,0.498,0.432,0.0,0.136,-14.386,1,0.0345,135.015,3,0.365,600583,Germany,3AgiRs3oxc2dFh0CPUHXJs
130,Fairytale of New York (feat. Kirsty MacColl),0.582,0.271,0.551,4.16e-05,0.256,-7.48,1,0.0457,78.111,4,0.428,597260,Germany,3VTNVsTTu05dmTsVFrmGpK
131,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,596201,Germany,27u7t9d7ZQoyjsCROHuZJ3
132,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.903,0.652,0.259,0.0,0.362,-13.336,1,0.0595,142.169,4,0.836,593954,Germany,4kKdvXD0ez7jp1296JmAts
133,Step Into Christmas,0.102,0.526,0.925,8.9e-06,0.305,-5.584,1,0.0363,140.308,4,0.819,588883,Germany,6sBWmE23q6xQHlnEZ8jYPT
134,Immer Mehr,0.419,0.52,0.643,0.000106,0.0662,-7.584,0,0.37,89.992,4,0.536,588627,Germany,5Wo6nqOENKemOq8OjDm5zM
135,The Christmas Song (Shawn Mendes & Camila Cabello),0.888,0.341,0.181,0.0,0.137,-12.073,0,0.0366,83.608,4,0.212,584911,Germany,66VenHDtrQAw7FCjyF2J56
136,Fuckst mich nur ab,0.233,0.817,0.468,0.0894,0.0905,-10.945,1,0.287,104.875,4,0.237,582596,Germany,0y8mJFmm4ogCHnfe0oTuT6
137,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,581591,Germany,285pBltuF7vW8TeWk8hdRR
138,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,579779,Germany,7qEHsqek33rTcFNT9PFqLf
139,Jenny (I Wanna Ruin Our Friendship),0.00305,0.668,0.799,0.0148,0.277,-5.701,1,0.0333,133.929,4,0.563,577172,Germany,7lgA34nFXxjqQgyLkPUcLv
140,Merry Xmas Everybody,0.138,0.405,0.752,0.0,0.173,-5.452,1,0.0394,130.228,4,0.433,577127,Germany,4dBQWyoZmmgvFBlALGlqZi
141,Best of Us,0.192,0.617,0.625,0.0,0.0768,-6.655,1,0.101,79.939,4,0.282,576111,Germany,5DhcEJWVdkPNkJUVnbiUKo
142,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,572812,Germany,6UelLqGlWMcVH1E5c4H7lY
143,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,570916,Germany,4Oun2ylbjFKMPTiaSbbCih
144,Frühstück in Paris,0.229,0.744,0.644,0.0,0.204,-5.562,0,0.0641,96.852,4,0.577,569058,Germany,1ddbNJwDjjmCYz1GFGYnsw
145,Kennst du das ?!,0.119,0.607,0.835,0.0,0.138,-3.839,1,0.114,86.955,4,0.519,568776,Germany,6ReuhBWXeOzgOQIXiPqW0y
146,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,567497,Germany,67ojvEGRPAUCOohuMPqoRC
147,champagne problems,0.92,0.462,0.24,0.0,0.113,-12.077,1,0.0377,171.319,4,0.32,563726,Germany,0sY6ZUTh4yoctD8VIXz339
148,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,562762,Germany,30bqVoKjX479ab90a8Pafp
149,Onkelz Poster,0.301,0.559,0.634,0.000318,0.0837,-6.218,0,0.477,154.877,4,0.29,561246,Germany,4151t4alIElfFeqeJTchjm
150,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,558930,Germany,6Im9k8u9iIzKMrmV7BWtlF
151,Bad boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,558909,Germany,0RE4crnT3jRms1xxVlEZx2
152,XXL,0.227,0.798,0.527,3.82e-06,0.108,-7.671,0,0.0447,114.008,4,0.548,558613,Germany,0p3euGPg5LgFeQGC7bBFuR
153,Du tust es immer wieder,0.347,0.69,0.78,0.0,0.0907,-6.398,0,0.0925,125.895,4,0.363,558152,Germany,2mrH3iI956l3pColT6oEZn
154,WEISSER RAUCH,0.0623,0.633,0.781,9.01e-05,0.124,-5.778,0,0.126,127.751,4,0.749,557716,Germany,6bRR9tU3WUBsC4aywSgHEO
155,Lonely,0.0607,0.667,0.823,0.0,0.0771,-3.797,1,0.0673,127.903,4,0.35,557319,Germany,5LOJdJPzuevskkoAtLj8hb
156,Christmas Saves The Year,0.386,0.66,0.385,0.0,0.25,-7.254,1,0.0266,81.517,4,0.391,556163,Germany,6ZTFZm4IEFnMSDfO6mVgMY
157,Nur noch einmal,0.504,0.691,0.578,9.26e-05,0.0937,-6.932,0,0.0613,183.862,4,0.375,553447,Germany,1RB35PAUkny7Cvjp7C9Zyi
158,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,551584,Germany,7C1trmcQQ5n5RNy4l6ziCv
159,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,546012,Germany,6lhZLbb0czULpjb2kFryPS
160,For a Second,0.335,0.681,0.871,0.0,0.0929,-2.345,1,0.105,145.984,4,0.447,545821,Germany,5qYf19BLOheApfe6NqhDPg
161,Schwerelos,0.355,0.75,0.477,0.000555,0.0962,-7.287,0,0.118,98.006,4,0.312,545426,Germany,4Ojwbj9OGwenMdwoq4UU1W
162,Kollektiv,0.196,0.872,0.689,5.12e-06,0.108,-6.801,1,0.318,75.982,4,0.812,540606,Germany,1WGegaPI5cRivxk7Rv3Uw8
