,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
16,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,1454551,Germany,1iAyJBksvAI6DQEnzv8l1E
17,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1438030,Germany,6cx06DFPPHchuUAcTxznu9
18,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,1413527,Germany,6ft4hAq6yde8jPZY2i5zLr
19,SMS,0.111,0.526,0.71,0.0,0.14,-4.105,0,0.277,86.079,4,0.387,1400987,Germany,65WZOMvIcnObuLEEZvlksc
20,Lost (feat. TOPIC42),0.0475,0.658,0.843,1.87e-05,0.136,-2.912,0,0.13,93.23,4,0.339,1380640,Germany,19LqJBBfd73oeBc3CPgDdl
21,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,1373204,Germany,4Lt6GXGzYsa1tgkv3nGSTm
22,Ordentlich,0.139,0.832,0.609,0.0,0.071,-7.474,1,0.288,160.025,4,0.641,1371304,Germany,4DnHEa1fuf3bn61AwT8Qiv
23,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1350584,Germany,0VjIjW4GlUZAMYd2vXMi3b
24,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,1332819,Germany,3tjFYV6RSFtuktYl3ZtYcq
25,Wellerman - Sea Shanty,0.614,0.675,0.359,0.0,0.137,-5.157,1,0.108,191.903,4,0.792,1295855,Germany,54OBgO0Xwu20Jak9TMXbR7
26,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,1287242,Germany,6i7zAdNhzUN2k1HcrBxPHG
27,Wenn sie ruft,0.234,0.774,0.707,0.0,0.134,-6.902,0,0.367,160.041,4,0.82,1285008,Germany,0O214XAfoQz8VVH83xpAjz
28,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,1230689,Germany,20McUFi8KCIVdNDLrkTDuZ
29,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,1215850,Germany,1t9WgS8FN0534tLBRwbaxO
30,Verdammt ich lieb' Dich,0.00968,0.594,0.722,0.0,0.0905,-5.885,0,0.0991,90.059,4,0.292,1206436,Germany,6PA5kMfB3Hbi7rFFKiRIf4
31,Where The Lights Are Low,0.448,0.759,0.807,0.0,0.105,-5.812,0,0.122,123.904,4,0.62,1196524,Germany,0Cnb8XdGDMHAmIRBUJMkIS
32,Warum?,0.265,0.788,0.83,1.89e-05,0.119,-5.861,0,0.318,126.584,5,0.342,1190955,Germany,6yhEFpIxCz0TXnEpKYoPjZ
33,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,1190322,Germany,1KixkQVDUHggZMU9dUobgm
34,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,1176731,Germany,5Kskr9LcNYa0tpt5f0ZEJx
35,Rise Up (feat. Vamero),0.011,0.648,0.927,0.0,0.162,-3.633,1,0.049,126.037,4,0.361,1152099,Germany,46lyJh9GYmWsHez3EsvmAx
36,Angst,0.0213,0.599,0.79,5.87e-05,0.0778,-4.352,0,0.386,100.119,5,0.528,1150828,Germany,5yUzqd3H7cmJ1no6B4uTzu
37,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,1133536,Germany,1J14CdDAvBTE1AJYUOwl6C
38,Subwoofer,0.074,0.879,0.69,0.0,0.106,-8.788,0,0.347,83.016,4,0.823,1127859,Germany,5zPT86unoFaNP2J348n1p0
39,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,1066304,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
40,Wer wenn nicht wir,0.118,0.721,0.656,0.0,0.231,-5.861,1,0.0338,109.024,4,0.772,1051513,Germany,5jYDCxuSx1mfApeWA4SlqX
41,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1017375,Germany,7hxHWCCAIIxFLCzvDgnQHX
42,VIP in der Psychiatrie,0.037,0.887,0.879,0.000144,0.491,-5.789,1,0.875,140.048,4,0.413,979900,Germany,0Dpng1mlDYSt3X6506kdsT
43,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,956814,Germany,45bE4HXI0AwGZXfZtMp8JR
44,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,934564,Germany,0E4Y1XIbs8GrAT1YqVy6dq
45,Verlierer,0.652,0.643,0.521,0.0,0.111,-6.065,0,0.195,78.105,4,0.332,931573,Germany,6ZklqpekeC0KFGzyFVjQuj
46,Lonely,0.416,0.931,0.45,0.00119,0.0953,-7.598,0,0.184,98.004,4,0.966,917252,Germany,2YjkalYiseRDPYjpzLu8Vl
47,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,914371,Germany,0vWUhCPxpJOJR5urYbZypB
48,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,879173,Germany,2Oycxb8QbPkpHTo8ZrmG0B
49,Adé,0.132,0.822,0.645,0.0,0.101,-8.006,0,0.137,107.958,4,0.366,863240,Germany,6ux4jXnopxlCQJM76XJRxf
50,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,830220,Germany,5ri4zqtWhG07hIuNNDWP76
51,The One,0.0248,0.83,0.796,5.68e-05,0.0622,-4.578,1,0.12,128.021,4,0.422,802700,Germany,6j0l7Hjt6qeDCQnYBZuJXY
52,One More Time (feat. Alida),0.0302,0.5,0.701,8.97e-06,0.307,-6.261,0,0.0499,123.985,4,0.159,781866,Germany,2REu6wX4KKrG6uGlTKVqu6
53,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,772617,Germany,2MlOUXmcofMackX3bxfSwi
54,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,761639,Germany,0zLCBJZSiELJf02ucPP9wb
55,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,758216,Germany,7ytR5pFWmSjzHJIeQkgog4
56,Der letzte Tanz,0.0329,0.641,0.885,0.000165,0.21,-4.066,0,0.0316,130.087,4,0.818,750194,Germany,3JtIS5WNPJokeMeEVnWWEM
57,AP - Music from the film Boogie,0.152,0.751,0.744,0.000568,0.252,-6.859,1,0.177,148.014,4,0.634,735533,Germany,17vGPZ5EsdvtgAOCD4FLWI
58,Easy Peasy,0.199,0.796,0.808,6.24e-05,0.322,-6.324,1,0.0303,142.884,4,0.519,714306,Germany,6bW4olKzz8M2BRYNU1ASUi
59,Paradise,0.0655,0.885,0.725,0.0,0.0389,-4.048,1,0.0456,129.993,4,0.905,708764,Germany,2qpZjutAe3pstQsjwSXQb4
60,coke light,0.321,0.803,0.481,0.0,0.133,-8.831,1,0.055,142.022,4,0.768,707868,Germany,31M6uFzb0yY2TjqfyuLU89
61,Unterwegs,0.195,0.88,0.607,0.0537,0.15,-7.067,1,0.0777,126.039,4,0.823,706483,Germany,7mrWTjhYctgEQb0lJKrVWy
62,Wasted Love (feat. Lagique),0.0821,0.734,0.855,4.73e-06,0.0901,-4.578,0,0.135,121.955,4,0.54,705611,Germany,2pPO9YecZimmuVQfIzfV6U
63,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,705512,Germany,51Of5p3lKZeOg6itfs4og4
64,Paradies,0.197,0.769,0.605,5.36e-06,0.164,-7.874,1,0.335,159.933,4,0.3,704117,Germany,6qNLO4HzHeVvHxTaCFMXrf
65,Rapkiller,0.171,0.701,0.659,0.0,0.316,-7.796,0,0.254,89.867,4,0.58,701946,Germany,04a5jHI3rPlt4r4kNIDc8N
66,Bläulich,0.069,0.79,0.704,0.000658,0.113,-7.935,0,0.417,154.007,4,0.212,699043,Germany,2WRTnY0slmFgWcrmEr8dPj
67,SugarCrash!,0.53,0.745,0.74,7.37e-05,0.0936,-6.558,1,0.097,97.735,4,0.36,698502,Germany,3FxPbp05KjMBa4HbhAJTH0
68,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,697798,Germany,1diS6nkxMQc3wwC4G1j0bh
69,Brachland,0.0972,0.835,0.819,0.0,0.122,-6.619,1,0.348,93.042,4,0.688,691233,Germany,0HZsi7S5hOq6Vqdu5hBttZ
70,Frisch,0.473,0.83,0.462,0.439,0.126,-8.843,1,0.12,127.992,4,0.564,679850,Germany,2iKPlIQFubIq7tcK2MUMBp
71,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,677447,Germany,1xQ6trAsedVPCdbtDAmk0c
72,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,673195,Germany,5CqkgDH8QZjSqqI3HmYxDD
73,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,671579,Germany,3H7ihDc1dqLriiWXwsc2po
74,Monet,0.154,0.852,0.795,0.0,0.192,-4.142,1,0.0862,97.029,4,0.931,666493,Germany,2vS1HmVoOpvWeFKf7HnWdJ
75,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,665912,Germany,1rgnBhdG2JDFTbYkYRZAku
76,HIGHWAY (feat. ELIF),0.51,0.618,0.48,5.94e-05,0.111,-10.135,0,0.0353,144.97,4,0.386,662766,Germany,6QVxJg8q95hEuPgNRb56jK
77,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,662051,Germany,1tkg4EHVoqnhR6iFEXb60y
78,Angeklagt,0.171,0.658,0.624,0.00588,0.116,-9.155,0,0.0915,181.942,4,0.314,649845,Germany,5eu4Lxm5TlI0tKSTTDWJAT
79,gebe auf.,0.273,0.806,0.475,0.000603,0.13,-8.235,0,0.0489,99.995,4,0.56,646594,Germany,1upzszB5JxMfNUEBmkcgaO
80,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,642664,Germany,5TGcyccg8Hkgn9jB7gUpMN
81,ALLES DOPE,0.136,0.762,0.721,0.00338,0.102,-9.254,1,0.138,107.064,4,0.451,631117,Germany,7HZMdCSq7oUYmn6OHU6kSB
82,Floating Through Space,0.00172,0.575,0.844,0.0,0.114,-4.89,0,0.072,104.914,4,0.277,619082,Germany,0XwSUpdrF7nR7hVxbDs7mb
83,Habibi,0.138,0.887,0.679,0.00667,0.175,-6.206,1,0.0741,140.034,4,0.845,616704,Germany,5wvuvSerLcNK5Xc8v2duWn
84,Hell,0.119,0.456,0.773,0.00189,0.149,-6.221,1,0.307,81.67,4,0.403,616251,Germany,1CFBjAXDYaKLyxGMrijeo1
85,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,615821,Germany,6zFMeegAMYQo0mt8rXtrli
86,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,612636,Germany,31qCy5ZaophVA81wtlwLc4
87,7,0.0147,0.828,0.697,0.0264,0.106,-7.962,1,0.252,167.997,4,0.629,608737,Germany,3ipliatTDndCmnYGaNiAbI
88,DOMINO,0.101,0.895,0.676,4.03e-06,0.0884,-5.698,0,0.0618,151.973,4,0.726,603792,Germany,5rTAUy9P5WEXxanw5hAWzD
89,Fuck Love,0.101,0.778,0.471,0.0,0.0991,-9.768,1,0.147,80.029,4,0.214,592914,Germany,0HhifV2v8vcNC4I3gpnwf3
90,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,591953,Germany,1M4OcYkxAtu3ErzSgDEfoi
91,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,588605,Germany,59qrUpoplZxbIZxk6X0Bm3
92,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,587427,Germany,02MWAaffLxlfxAUY7c5dvx
93,2012,0.218,0.805,0.619,0.0,0.114,-7.907,0,0.0771,98.995,4,0.476,585746,Germany,21MvQ9CmXf9QlWMSnnsOev
94,Habibi,0.499,0.479,0.609,0.0,0.144,-8.5,0,0.133,75.113,3,0.74,580623,Germany,5lrq8sHObtY0xMmF7Ukzl7
95,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,576518,Germany,60ynsPSSKe6O3sfwRnIBRf
96,Bayrisch Drip,0.0976,0.861,0.575,0.0,0.174,-10.024,1,0.154,113.013,4,0.613,575884,Germany,3ECbHfRSFMjfm99YFvAD4x
97,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,575799,Germany,7qEHsqek33rTcFNT9PFqLf
98,For a Second,0.335,0.681,0.871,0.0,0.0929,-2.345,1,0.105,145.984,4,0.447,567154,Germany,5qYf19BLOheApfe6NqhDPg
99,I Need You To Hate Me,0.0298,0.637,0.589,0.0,0.11,-5.618,0,0.0352,148.925,4,0.376,560940,Germany,1zY6ekSJ8VI6tZ6nBqoo7g
100,Fame,0.185,0.813,0.659,0.0,0.0981,-7.993,0,0.0967,129.965,4,0.507,557803,Germany,0QjjaCaXE45mvhCnV3C0TA
101,Devil Eyes,0.702,0.391,0.396,0.405,0.315,-8.621,0,0.189,99.112,5,0.199,555923,Germany,7MiZjKawmXTsTNePyTfPyL
102,Baila Conmigo (with Rauw Alejandro),0.0221,0.824,0.545,0.00375,0.097,-7.127,1,0.0699,149.912,4,0.683,555616,Germany,0D75ciM842cdUMKSMfAR9y
103,Wieder am Block,0.5,0.569,0.649,0.0,0.22,-8.739,1,0.766,93.009,4,0.613,553762,Germany,3dPL3n8Q8z8oeCtbPxkE7m
104,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,541078,Germany,5uEYRdEIh9Bo4fpjDd4Na9
105,Elbe,0.108,0.736,0.559,1.89e-05,0.145,-6.738,0,0.0605,94.996,4,0.131,538160,Germany,2kvJnNMqnimkCZUUWjOINy
106,Übermorgen,0.0218,0.583,0.829,0.0,0.137,-4.715,1,0.103,183.975,4,0.393,533492,Germany,1NP7bzm8UksJUWXsuFoOwE
107,In meinem Benz,0.158,0.784,0.668,0.0,0.252,-5.237,1,0.551,154.911,4,0.737,530876,Germany,3dy7SaVShdnjwtx9IXhtzg
108,AMG,0.178,0.741,0.626,0.0,0.299,-4.688,0,0.151,85.967,4,0.368,527899,Germany,4oPnjYqS5YYUpDpdm63pWa
109,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,525694,Germany,30bqVoKjX479ab90a8Pafp
110,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,516923,Germany,7N06jo3EnV792VFaG8vuW6
111,Pausenlos,0.418,0.62,0.296,4.21e-06,0.0997,-13.318,1,0.211,87.921,4,0.363,513415,Germany,3FiyISQgwWL8MyOnbFXGBv
112,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,508207,Germany,285pBltuF7vW8TeWk8hdRR
113,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,507428,Germany,6Hj9jySrnFppAI0sEMCZpJ
114,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,505026,Germany,6UelLqGlWMcVH1E5c4H7lY
115,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,504134,Germany,54bFM56PmE4YLRnqpW6Tha
116,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,503250,Germany,2r6OAV3WsYtXuXjvJ1lIDi
117,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,502605,Germany,3bidbhpOYeV4knp8AIu8Xn
118,NO HUGS,0.0431,0.619,0.508,0.159,0.359,-8.676,0,0.102,158.015,4,0.211,498130,Germany,6lWncv0txvt3Qwf5jY3ogH
119,JUANA,0.0969,0.824,0.501,0.0,0.169,-8.81,1,0.492,100.048,4,0.374,492414,Germany,4n1aHlA4W31SWNnNiqD4Gf
120,Bist du Okay,0.0164,0.872,0.576,0.0,0.0642,-7.076,1,0.149,124.998,4,0.305,492050,Germany,1O2gOblgfyostGPbLzqghY
121,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,490692,Germany,60a0Rd6pjrkxjPbaKzXjfq
122,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,489068,Germany,7BQ5aGUuTHfkxPjLupviR4
123,2 Uhr nachts,0.351,0.816,0.696,0.000131,0.0999,-8.362,1,0.058,155.035,4,0.648,488928,Germany,0jNR7y6nWhEf2gjy8pT8oG
124,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,487716,Germany,50Td3qilgs8BLtv8mHyT1t
125,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,485011,Germany,67ojvEGRPAUCOohuMPqoRC
126,Only Wanna Be With You - Pokémon 25 Version,0.00124,0.47,0.709,0.00121,0.302,-4.563,1,0.0299,98.036,4,0.247,483337,Germany,3SawmGBjjq8EOYZJV11cJm
127,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,481713,Germany,0PvFJmanyNQMseIFrU708S
128,Big (feat. Gunna),0.0672,0.781,0.843,1.27e-06,0.0637,-3.445,1,0.0349,111.992,4,0.616,480934,Germany,0BjfodYJYki5xbxHJZe0Cf
129,BED,0.0142,0.671,0.782,0.00221,0.333,-4.593,1,0.0341,123.989,4,0.618,479046,Germany,0siYMEsGrzzzlWLXK5zJfS
130,Lemon Tree,0.022,0.66,0.81,1.4e-06,0.0837,-5.938,0,0.058,125.085,4,0.59,477865,Germany,6sGeBxS4PIEtZdWpgdnitV
131,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,477343,Germany,79s5XnCN4TJKTVMSmOx8Ep
132,GIRL LIKE ME,0.0194,0.964,0.486,0.04,0.0694,-8.891,1,0.188,124.058,4,0.318,477124,Germany,2vBET2pmrQqafaS6zIaYta
133,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,476909,Germany,1ME3PNQYZbMGN73NN2Vhlh
134,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,476405,Germany,4saklk6nie3yiGePpBwUoc
135,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,475800,Germany,7a53HqqArd4b9NF4XAmlbI
136,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,471696,Germany,7C1trmcQQ5n5RNy4l6ziCv
137,Gece Gündüz,0.0209,0.83,0.576,2.32e-06,0.121,-5.005,0,0.157,149.965,4,0.295,470137,Germany,4jq1WK3fiUU2SOhZ0iaMP1
138,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,468628,Germany,2tnVG71enUj33Ic2nFN6kZ
139,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,467721,Germany,35mvY5S1H3J2QZyna3TFe0
140,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,467164,Germany,4MzXwWMhyBbmu6hOcLVD49
141,Weekend,0.0612,0.684,0.916,0.000341,0.172,-5.519,1,0.167,123.937,4,0.265,466742,Germany,4KPYXZUCKYLEEcGmKN4Exs
142,Champion,0.00722,0.68,0.673,0.00217,0.0839,-5.639,1,0.266,141.871,4,0.315,465103,Germany,0XBf5Cdo1ip3RB5dpFjWMn
143,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,463551,Germany,2u8AXJyk8pICzj2wyPBL0b
144,Lifestyle (feat. Adam Levine),0.0209,0.749,0.674,0.0,0.169,-5.128,0,0.0366,123.055,4,0.711,461289,Germany,0osvOdeD3YXZiWkT8MKolJ
145,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,459536,Germany,07f2b3CTdgKKlhv0mqUksz
146,No Therapy,0.278,0.773,0.608,0.0,0.381,-6.942,0,0.121,125.078,4,0.589,459502,Germany,7tUTCcqkMCnC9qLqbQeI0T
147,Faded Love,0.383,0.751,0.751,0.0,0.261,-3.848,1,0.0475,132.103,4,0.414,459470,Germany,3RcXFW8aiRYHRaDDYBqJ76
148,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,458671,Germany,2f0pn9DkEJwAzXApnFh5cr
149,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,458506,Germany,2PGA1AsJal6cyMNmKyE56q
150,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,456224,Germany,2QjOHCTQ1Jl3zawyYOpxh6
151,Best of Us,0.192,0.617,0.625,0.0,0.0768,-6.655,1,0.101,79.939,4,0.282,456160,Germany,5DhcEJWVdkPNkJUVnbiUKo
152,I Got Bitches,0.464,0.968,0.785,4.7e-06,0.272,-8.084,0,0.32,119.953,4,0.803,455411,Germany,6gPqBegU4aDWoSYXeCyURA
153,PELICAN FLY,0.109,0.914,0.636,0.0,0.195,-5.355,1,0.221,90.007,4,0.178,455330,Germany,5VTiVfXyhYTy8HIJxU4BIm
154,Memories (feat. Kid Cudi),0.00192,0.547,0.92,7.63e-06,0.257,-3.939,1,0.259,129.994,4,0.372,455294,Germany,0Xh6R6XLoTDRBYriQRgkHj
155,Mars,0.0563,0.766,0.662,0.0,0.321,-6.074,1,0.19,127.027,4,0.669,453903,Germany,5iUveERei5JgBhqWlu3JIN
156,Fuckst mich nur ab,0.233,0.817,0.468,0.0894,0.0905,-10.945,1,0.287,104.875,4,0.237,447334,Germany,0y8mJFmm4ogCHnfe0oTuT6
157,Wohin,0.0154,0.681,0.714,9.6e-06,0.101,-5.934,1,0.043,99.996,4,0.173,441307,Germany,0KFRdJLIcr3Tozz6bpAHNV
158,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,440163,Germany,5nujrmhLynf4yMoMtj8AQF
159,Irgendwie egal,0.205,0.782,0.582,9.23e-06,0.0961,-7.21,0,0.221,166.135,4,0.532,438934,Germany,1fAmxNqcMIv10kxqlJsLyu
160,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,438735,Germany,2Y0wPrPQBrGhoLn14xRYCG
161,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,437842,Germany,05Mp2UJulSttxQ4E6hQPH3
162,Violent,0.331,0.797,0.755,2.26e-06,0.124,-5.393,1,0.0293,129.955,4,0.411,437784,Germany,7CFfqRW50ffULvBv7lfIIg
163,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,434690,Germany,1Tqshmc0rnQPaIGJfRp2Da
164,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,429548,Germany,3eekarcy7kvN4yt5ZFzltW
165,i miss u (with Au/Ra),0.0387,0.668,0.726,0.0,0.134,-7.512,1,0.0468,124.075,4,0.453,428985,Germany,7CH8J4ulT49UfZwSDSkSZA
