,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
138,Blackout,0.00673,0.856,0.601,0.0,0.0898,-5.412,1,0.281,76.018,4,0.57,264691,Germany,3IAxzaV3IrnAxyDsVVbIR2
139,tru,0.359,0.701,0.456,0.000358,0.0971,-10.53,1,0.125,105.115,4,0.137,264546,Germany,4KIBxmbLQr7k0BXkINfXdC
140,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,263453,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
141,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,263350,Germany,6xpGDY3ZWwjWaysuj5a9TD
142,Chasing Highs,0.303,0.782,0.764,1.17e-05,0.433,-4.591,0,0.0572,111.968,4,0.526,260688,Germany,38lQ7lYhN3eSWepnZHaiBF
143,Massari,0.302,0.838,0.889,0.0,0.153,-4.187,1,0.116,109.916,4,0.841,260155,Germany,2ATTezQJAZe5Itf6eFZ3tO
144,Ist da jemand,0.472,0.647,0.76,0.0,0.0933,-3.831,1,0.0363,145.917,4,0.493,259639,Germany,40tp8ONueMaoOc4qGj7Uwf
145,Heb ab,0.0544,0.84,0.726,1.42e-05,0.134,-6.591,0,0.0814,120.948,4,0.348,258265,Germany,7lVDV1bgEsiZMssv9ydpDZ
146,Herzbeben,0.013,0.692,0.701,3.59e-05,0.108,-4.814,0,0.0516,128.001,4,0.435,255595,Germany,7sWRlDoTDX8geTR8zzr2vt
147,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,254429,Germany,2VxeLyX666F8uXCJ0dZF8B
148,Sex ohne Grund (feat. Shindy),0.167,0.899,0.6,0.0,0.0469,-7.052,0,0.327,93.982,4,0.685,253982,Germany,3kKirJ6pE7Al2Kjjtl93Da
149,Mörder,0.309,0.683,0.695,0.0,0.107,-7.321,0,0.152,90.006,4,0.486,253134,Germany,2qxmye6gAegTMjLKEBoR3d
150,Two Princes - Radio Mix,0.0139,0.747,0.803,5.48e-05,0.0668,-5.314,1,0.0345,118.019,4,0.814,252696,Germany,1194zYf7UfSXP4omxVTmPa
151,Mehr als ein Job,0.115,0.542,0.819,0.0,0.113,-7.683,0,0.329,191.898,4,0.464,249463,Germany,2hv83XkKfL7CAZmlkx5HG1
152,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,248919,Germany,5XDyvay75QmlTKRxlfVFFg
153,Rolling Stone,0.0937,0.739,0.57,0.0,0.0813,-5.535,1,0.0891,160.016,4,0.505,248816,Germany,2KIXeJqdCFV3Y7IBJyqnMV
154,Der Pate,0.294,0.668,0.718,0.0,0.378,-7.331,1,0.23,127.743,4,0.128,248719,Germany,0nxYyX5PIHJqF4VSb4CIFV
155,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,248198,Germany,2e3bkN2QCScPUnUQiA9ZA4
156,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,246002,Germany,0VFTU79WaSrkMTch0SNeKD
157,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,245400,Germany,0klloeA8do6cvPgsHgZ1WW
158,Issues,0.39,0.67,0.415,0.0,0.0617,-6.855,1,0.0786,114.212,4,0.445,244969,Germany,0u2P5u6lvoDfwTYjAADbn4
159,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,244947,Germany,2x0RZdkZcD8QRI53XT4GI5
160,Was ist passiert?!,0.0946,0.668,0.696,0.0,0.181,-4.696,1,0.448,115.29,4,0.378,244544,Germany,0Nq7JtZtjHjJ2fprzzgwio
161,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,244265,Germany,200cTjC6si5Xz9af2QeHi2
162,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,242815,Germany,6sYJuVcEu4gFHmeTLdHzRz
163,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,242388,Germany,26wLOs3ZuHJa2Ihhx6QIE6
164,Bombay,0.682,0.794,0.659,0.00089,0.0923,-5.098,0,0.167,96.062,4,0.462,241245,Germany,7ED8m8m3QJvDCnYFOi6VXB
