,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,2208020,Germany,7FIWs0pqAYbP91WWM0vlTQ
13,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,2192758,Germany,4TnjEaWOeW0eKTKIEvJyCa
14,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,2143045,Germany,3cqPu20DGTGUoZtbJH2Dmi
15,6AM.........,0.559,0.731,0.518,0.0,0.18,-7.603,0,0.0567,105.006,4,0.383,2103987,Germany,36J10AwMabBYxgNrV2S8gd
16,Skifahren (feat. Joshi Mizu),0.223,0.719,0.705,1.89e-06,0.152,-6.891,0,0.252,133.927,4,0.435,2014803,Germany,1E1YyZjbteIz2XQyLvtRxD
17,Alien,0.298,0.835,0.601,0.0,0.111,-6.411,1,0.0562,137.998,4,0.853,1999053,Germany,2RaKlveGCllSaXloN8kmzV
18,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1885850,Germany,24Yi9hE78yPEbZ4kxyoXAI
19,Ich hol dich ab,0.291,0.685,0.494,2.4e-06,0.0581,-10.431,0,0.143,153.986,4,0.445,1835787,Germany,5NYzvVxuyXiHSqn7PojgKC
20,Big Drip,0.0413,0.791,0.537,0.000284,0.129,-6.763,0,0.31,158.915,4,0.433,1803687,Germany,4qOesAYiMiMFiZrn2wfkl6
21,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,1801631,Germany,2PGA1AsJal6cyMNmKyE56q
22,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,1749693,Germany,5yY9lUy8nbvjM1Uyo1Uqoc
23,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,1605063,Germany,2tnVG71enUj33Ic2nFN6kZ
24,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,1572879,Germany,67ojvEGRPAUCOohuMPqoRC
25,KEIN SCHLAF,0.294,0.606,0.715,0.000133,0.124,-5.608,1,0.173,174.049,4,0.393,1562950,Germany,1B89LtaW92jj4AqT7OZ0Fj
26,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1562375,Germany,6WrI0LAC5M1Rw2MnX2ZvEg
27,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,1521242,Germany,3ZCTVFBt2Brf31RLEnCkWJ
28,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,1499286,Germany,7N06jo3EnV792VFaG8vuW6
29,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,1488514,Germany,6LcauUZjF1eXQrgqMUecHX
30,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,1456200,Germany,6dNB3XdAzx7kTf5wa8Rg89
31,COLT,0.345,0.544,0.53,0.0,0.0981,-6.168,0,0.428,90.093,4,0.184,1456140,Germany,76IVpz47q3ghkxoUeTTEKb
32,McQueen,0.0946,0.817,0.616,0.0,0.235,-6.477,0,0.0404,114.075,4,0.373,1451191,Germany,7qrMjelD1OROkn0Rkv1heg
33,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1428037,Germany,696DnlkuDOXcMAnKlTgXXK
34,Keine Liebe,0.134,0.802,0.8,0.000706,0.306,-5.034,0,0.0412,104.062,4,0.567,1402352,Germany,4OVF6uwZlMOSlZmHDnwliX
35,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,1387852,Germany,61ZM92T2zaXIVsqncThQzC
36,Alge,0.0597,0.935,0.795,2.43e-05,0.271,-5.269,0,0.0998,124.97,4,0.273,1384307,Germany,69nrq6NeLYbKJIv21ORgQ4
37,Sag Wieso,0.294,0.751,0.674,8.65e-06,0.08,-6.496,0,0.0519,85.0,4,0.87,1346022,Germany,5TELAde0F3gYZF4l2m6RXp
38,Yummy,0.366,0.687,0.514,0.0,0.116,-6.612,0,0.0897,145.921,4,0.494,1343150,Germany,41L3O37CECZt3N7ziG2z7l
39,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,1322401,Germany,07f2b3CTdgKKlhv0mqUksz
40,Doch in der Nacht,0.121,0.9,0.832,0.25,0.213,-6.906,0,0.0739,130.994,4,0.706,1292779,Germany,3uhTOxvu2h2YEm0uPNF2vi
41,CASINO,0.279,0.794,0.489,4.27e-06,0.0966,-8.341,0,0.084,155.945,4,0.542,1290094,Germany,5rywC2PH49hTpJLXxwGlpE
42,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,1268113,Germany,6cy3ki60hLwimwIje7tALf
43,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,1262851,Germany,7CHi4DtfK4heMlQaudCuHK
44,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,1248732,Germany,2u8AXJyk8pICzj2wyPBL0b
45,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,1242616,Germany,0qaWEvPkts34WF68r8Dzx9
46,Benzo,0.0236,0.708,0.734,0.000138,0.113,-6.424,0,0.388,200.109,4,0.275,1199657,Germany,2eAtC4umRoDcvRcsyFzGL9
47,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,1185616,Germany,7aiClxsDWFRQ0Kzk5KI5ku
48,CASINO ROYAL,0.345,0.754,0.68,0.0,0.153,-6.331,0,0.224,118.008,4,0.499,1168978,Germany,3Dkfcd3DbXGVmM05KCRuFA
49,KARMA,0.134,0.697,0.633,3.78e-06,0.333,-6.118,0,0.0754,160.127,4,0.548,1134597,Germany,3uTiW4Tjt6FqSPRYNgzW5t
50,Vor der Tür,0.0158,0.856,0.726,0.000767,0.104,-6.263,0,0.189,100.953,4,0.197,1122727,Germany,2LgsKzO8lCeXk0TMd9veWW
51,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1112015,Germany,2Fxmhks0bxGSBdJ92vM42m
52,Tilidin,0.407,0.631,0.673,0.0,0.154,-4.892,0,0.384,83.504,4,0.721,1083632,Germany,0Dlcu2fgHklOnajVu2dUNU
53,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.559,4,0.284,1080643,Germany,1IikW5aCjY08gagX94j3fJ
54,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,1066264,Germany,7lidXGPXPYLNThITAOTlkK
55,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1057313,Germany,2b8fOow8UzyDFAE27YhOZM
56,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,1041931,Germany,1lht8jb3c6rEiVaqX94enH
57,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1037168,Germany,7qEHsqek33rTcFNT9PFqLf
58,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1013612,Germany,2gMXnyrvIjhVBUZwvLZDMP
59,Maschine,0.119,0.814,0.794,0.000925,0.348,-6.419,1,0.0887,91.472,4,0.647,1010762,Germany,0C6NMPWYqsLIuuYSNP8KqE
60,Play With Fire,0.351,0.689,0.851,0.0,0.0418,-3.356,0,0.104,82.937,4,0.496,989963,Germany,240BX4w7PFkHptDrSVZgbA
61,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,968506,Germany,3Zigq1lfHmFRlyoRrh9k2s
62,"Para, Money, E's",0.333,0.682,0.598,0.0,0.331,-5.863,0,0.0712,77.516,4,0.36,966515,Germany,1CbFX5cBnMVVwBBI4ssF2G
63,GENKIDAMA,0.0314,0.569,0.695,1.07e-06,0.0793,-6.528,1,0.365,81.758,4,0.526,956717,Germany,3V9eg9k1ZehjfIaFTEwfEN
64,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,925042,Germany,5px6upUHM3fhOP621Edp4V
65,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,905101,Germany,21jGcNKet2qwijlDFuPiPb
66,Honda Civic,0.282,0.704,0.782,0.00769,0.0759,-5.471,0,0.164,93.35,4,0.346,885340,Germany,0WFgtxiLNr99YaoSdYR3Ud
67,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,867462,Germany,2kkcJ8tSDV42LdWcPjy6We
68,Der Bratan bleibt der gleiche,0.126,0.612,0.704,0.0,0.569,-4.147,0,0.372,96.015,4,0.672,864795,Germany,2M39v73rNJmAXUXIW0oagP
69,Nur zur Info,0.172,0.733,0.365,0.345,0.105,-11.893,1,0.444,88.881,4,0.227,856355,Germany,6Y7ZEVr7lgO8FKGk2vZ2hi
70,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,849108,Germany,0H9WHopZ62JeDaGau7REMw
71,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,844092,Germany,7k4t7uLgtOxPwTpFmtJNTY
72,PHANTOM (feat. Summer Cem),0.123,0.866,0.534,0.00212,0.085,-7.511,0,0.0954,88.993,4,0.325,828993,Germany,1s0nANz8q6gEZOms034GbU
73,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,824542,Germany,6v3KW9xbzN5yKLt9YKDYA2
74,MY LITTLE SUNSHINE,0.129,0.841,0.554,7.94e-06,0.136,-6.799,0,0.119,107.027,4,0.368,805998,Germany,1VGwS7LKepee1bPPom5Qan
75,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,803721,Germany,3yOlyBJuViE2YSGn3nVE1K
76,Eine Minute,0.37,0.697,0.808,0.0,0.635,-4.522,0,0.156,129.849,4,0.422,780536,Germany,3Tvl4fK2SEGBPF8zYVBqyP
77,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,776916,Germany,0PEwVF6TStGXMTnQMAk9kl
78,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,772155,Germany,4wNIkl5XGiAACjFBlDWuSd
79,Dynamit,0.0316,0.462,0.573,0.0,0.182,-5.984,1,0.0865,102.011,4,0.706,753161,Germany,1o4llEQ3Fe7slQPCt0nxGL
80,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,749429,Germany,0bMbDctzMmTyK2j74j3nF3
81,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,747161,Germany,3eekarcy7kvN4yt5ZFzltW
82,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,726300,Germany,4UOXo3xWnxYdTf3sFyRaUG
83,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,714845,Germany,2Jij6ebp6ToNKOn5DWlGxV
84,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,714811,Germany,4l0Mvzj72xxOpRrp6h8nHi
85,Mit Dir,0.159,0.752,0.526,8.62e-06,0.0584,-5.863,0,0.335,195.897,4,0.643,712568,Germany,26FNTVsgF4m31xvDgFfhGW
86,Puta Madre - Bonustrack,0.478,0.844,0.783,0.0,0.242,-6.214,0,0.0348,125.979,4,0.944,703793,Germany,0bg9us6qbMWTAMSF3y4egO
87,Eiskalt,0.0271,0.786,0.606,6.6e-05,0.106,-6.001,1,0.125,180.03,4,0.681,701070,Germany,5sMugAU31Ug5SAUUbhBIKU
88,Wir träumen groß,0.0154,0.605,0.733,0.0,0.0991,-6.093,0,0.253,84.79,4,0.27,686845,Germany,1xk6nTITRBfssfHDAE32Mz
89,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,671766,Germany,1iSqfoUFnQwV0QW1EfUit8
90,Leila,0.132,0.665,0.735,4.98e-06,0.144,-6.059,1,0.0458,104.952,4,0.259,664364,Germany,1RqNAiL2toZ59HTjQbFLfM
91,Seele,0.0856,0.933,0.524,0.0,0.0581,-6.418,0,0.293,102.014,4,0.296,663142,Germany,0b9tA3TNHCzfbTh9mGloNx
92,Purple Punch,0.288,0.769,0.761,0.0,0.0806,-8.812,1,0.531,98.019,4,0.596,661073,Germany,4PvX75ePpivT9uNWJf9x79
93,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,659450,Germany,0YU17F0BlVXvmx5ytsR43w
94,Rare,0.208,0.838,0.545,8.01e-05,0.103,-6.713,1,0.0706,114.998,4,0.631,651930,Germany,7HMmFQsKsljwTw8bS7lu19
95,Cripwalks (with Pashanim & Monk),0.221,0.947,0.46,0.0,0.136,-10.683,1,0.45,129.968,4,0.537,646131,Germany,2JwbZGB3OZD6iath3HV5ZZ
96,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,645857,Germany,4QPEwDdOMhY7rNS05mTyMR
97,Adriana,0.469,0.763,0.803,0.00188,0.118,-5.755,0,0.0529,135.032,4,0.672,634070,Germany,5YbcMbH4xHRfep9rSxLRDt
98,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,632321,Germany,3jCMdvc8bFOKChETbFV9Zc
99,1000 Hits,0.432,0.899,0.624,0.00116,0.0885,-6.729,0,0.0534,132.05,4,0.751,628295,Germany,22XKrkW2HeaLlxNDQs14iG
100,Unnormal,0.448,0.658,0.73,0.00339,0.193,-6.002,0,0.252,88.894,4,0.447,624280,Germany,7CzSP7spDpZBP8edbtPIwI
101,gENAuSo,0.0865,0.81,0.642,0.0,0.0772,-5.328,0,0.0437,119.955,4,0.595,615281,Germany,5nmVf5dSgH4A25qsev28Mi
102,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,612975,Germany,36orMWv2PgvnzXsd5CJ0yL
103,God Is A Dancer (with Mabel),0.0241,0.774,0.747,6.11e-06,0.342,-3.908,0,0.082,119.964,4,0.833,609899,Germany,6fenHIxXuuzKB55wY4WCHP
104,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,605196,Germany,0u2P5u6lvoDfwTYjAADbn4
105,Swish,0.161,0.761,0.715,0.000724,0.166,-6.689,1,0.299,174.042,4,0.655,601817,Germany,4ktwDUoKdVlk50lUlSIMEY
106,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,599257,Germany,2kJwzbxV2ppxnQoYw4GLBZ
107,Summer Cem (feat. Luciano),0.179,0.874,0.589,8.49e-05,0.113,-6.871,1,0.079,135.025,4,0.454,590108,Germany,1hrHUEYoVBC1hNCXkX7tIA
108,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,585418,Germany,0hVXuCcriWRGvwMV1r5Yn9
109,Huracan,0.388,0.681,0.701,0.0,0.132,-5.192,0,0.442,170.072,4,0.518,582070,Germany,6AFIVhbJLR7YVvW9fLFMu1
110,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,578592,Germany,70eFcWOvlMObDhURTqT4Fv
111,MONEYHONEYDRIP,0.451,0.768,0.519,0.00303,0.102,-9.313,0,0.202,171.899,4,0.515,578237,Germany,7uj8AUQSUg8ZAzabYLwt8f
112,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,576774,Germany,1DFD5Fotzgn6yYXkYsKiGs
113,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,572928,Germany,5tZWtGT65sMrDVPB5H444n
114,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,564090,Germany,6erIvryBSsAdebNU4a7Mrs
115,Himmel grau,0.381,0.495,0.619,0.014,0.177,-5.989,0,0.154,93.513,4,0.141,562399,Germany,1xdj09kwlmFmVONYaYyNsY
116,Hoch,0.447,0.652,0.802,3.08e-06,0.109,-5.703,1,0.16,153.007,4,0.324,559723,Germany,7gqefhSJfWyN1qQ2huvEze
117,Stars,0.0292,0.617,0.847,0.0,0.16,-2.933,1,0.11,127.878,4,0.345,555608,Germany,0TId5TSbdcBP32haUV4Aet
118,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,553673,Germany,285pBltuF7vW8TeWk8hdRR
119,Es geht voran,0.0345,0.732,0.816,0.00219,0.11,-6.174,1,0.0399,132.954,4,0.617,552273,Germany,4q4c1LAerpInH9yUanIIBv
120,Fabergé,0.0509,0.719,0.64,0.00415,0.173,-7.058,1,0.196,164.081,4,0.577,550324,Germany,7BYf1rypxrlcLK2DMLSjiw
121,2 Minuten,0.045,0.765,0.634,2.98e-05,0.0823,-8.217,0,0.151,81.994,4,0.118,545885,Germany,1u5jYTx2WdptYWYpwqcE9n
122,194 Länder - Single Version,0.352,0.787,0.818,0.0,0.13,-4.961,1,0.157,105.026,4,0.626,538968,Germany,6kga9ZYARzHBprnLOENrMQ
123,Kein Plan,0.0689,0.878,0.699,0.00219,0.0753,-5.035,0,0.0464,102.01,4,0.78,537970,Germany,2d3WpbJFBND2vwMJyULdfU
124,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,535654,Germany,43zdsphuZLzwA9k4DJhU0I
125,Brot nach Hause,0.259,0.573,0.57,1.05e-06,0.1,-6.103,0,0.0716,99.029,4,0.193,535417,Germany,5e0bzcsI1khimLSJhddHdS
126,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,531417,Germany,6osaMSJh9NguagEDQcZaKx
127,Shoot,0.0491,0.853,0.637,1.18e-06,0.104,-9.518,1,0.271,91.997,4,0.569,530098,Germany,44zb7uAwZVxEHCUxXF4bnA
128,UP IN SMOKE,0.212,0.793,0.668,5.73e-05,0.113,-5.644,0,0.131,77.516,4,0.349,527499,Germany,0nnmA43aDEfmau2Vyo7b4g
129,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,527248,Germany,4Of7rzpRpV1mWRbhp5rAqG
130,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,526437,Germany,6WusSsncC0Oo9sFHKwQii6
131,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,521764,Germany,1FuJKBi6XdFyf8Yzmck468
132,Get Me,0.05,0.824,0.503,5.25e-05,0.107,-6.94,0,0.156,109.397,5,0.784,520561,Germany,6zGPytJiZmFuyVq7RTNO9G
133,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,519783,Germany,3Dv1eDb0MEgF93GpLXlucZ
134,Genick,0.328,0.921,0.58,0.0,0.101,-6.996,0,0.082,104.982,4,0.597,519608,Germany,1AGjF8pckOxTGeb5zubyqH
135,Alles prophezeit,0.197,0.915,0.716,5.57e-06,0.109,-7.186,1,0.105,101.054,4,0.275,519026,Germany,1glpOa3UIzb8QrIKlXdBly
136,Jetzt rufst du an,0.335,0.755,0.472,0.0,0.11,-7.287,1,0.115,194.012,4,0.415,507930,Germany,46QHfb0an5B7cgHRfuDHas
137,Good News,0.853,0.794,0.32,0.134,0.112,-12.92,0,0.173,174.088,4,0.241,501091,Germany,1DWZUa5Mzf2BwzpHtgbHPY
138,Moulin Rouge,0.355,0.852,0.638,0.0128,0.135,-6.754,1,0.0676,115.014,4,0.729,500229,Germany,22wajLVstE9vg5IZAaMymt
139,Diamonds (feat. Capital Bra),0.0887,0.763,0.495,0.0,0.07,-8.685,0,0.272,154.794,4,0.347,499317,Germany,2nPJnablplDgVVgSDF9BAs
140,Noch n Schluck,0.134,0.672,0.587,0.0,0.121,-6.43,0,0.271,89.849,4,0.313,498625,Germany,4NOIGsm0GLJx1VHSarqNFr
141,STAR,0.353,0.797,0.802,0.000733,0.156,-4.797,0,0.118,108.048,4,0.637,494233,Germany,2B1hRfTwS9HtP1MxAma1nu
142,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,488478,Germany,3jjujdWJ72nww5eGnfs2E7
143,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,484472,Germany,0mjAU3yKR1QnXnHtjGJqTM
144,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,482777,Germany,6Gg1gjgKi2AK4e0qzsR7sd
145,Edhe ti,0.165,0.794,0.746,0.0,0.126,-3.522,0,0.314,99.846,4,0.725,480619,Germany,4kZa1KQIYhpOtnvcIg66UE
146,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,476780,Germany,2grAr8pWMuLWn8ZYEE9wDV
147,No Idea,0.519,0.651,0.631,0.000579,0.165,-5.717,0,0.0896,127.994,4,0.35,475836,Germany,3VyjsVV24RmBIbWJAeUJNu
148,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,475791,Germany,25sgk305KZfyuqVBQIahim
149,Zirkus,0.113,0.617,0.517,0.00711,0.351,-6.84,1,0.561,105.606,4,0.454,473734,Germany,0Bb93NZgfJ8PfPH4xf2MBP
150,Bei Dir,0.124,0.678,0.675,0.0,0.0995,-6.618,0,0.127,152.049,4,0.223,472720,Germany,3XpEKPj7KZt0yYWd7PQf5d
151,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,472443,Germany,2YpeDb67231RjR0MgVLzsG
152,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,471460,Germany,6oJ6le65B3SEqPwMRNXWjY
153,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",0.144,0.825,0.76,0.0,0.155,-6.591,1,0.188,89.003,4,0.876,470596,Germany,4Nip6oiJU24LqcUEi7u19S
154,cOcO MAmA,0.151,0.436,0.603,6.33e-06,0.145,-6.766,0,0.234,99.831,4,0.369,468780,Germany,3rn5zo49rHQdIR4G8wvXNb
155,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,468083,Germany,0E9ZjEAyAwOXZ7wJC0PD33
156,Jayjo,0.327,0.735,0.599,0.0,0.0962,-7.959,0,0.419,159.823,4,0.653,466018,Germany,4k4vUYR2vNbm5Incmgpe4F
157,Prinzessa,0.513,0.736,0.585,2.02e-05,0.108,-6.769,1,0.12,100.609,4,0.28,465377,Germany,0Tq0EhQpVeQJwV3E3P5Jti
158,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,462654,Germany,05Mp2UJulSttxQ4E6hQPH3
159,Pyramiden,0.382,0.673,0.646,0.0,0.157,-9.74,1,0.0844,139.948,4,0.509,460822,Germany,7BQPDR1Zze52cysgBnUC3X
160,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,456414,Germany,4vUmTMuQqjdnvlZmAH61Qk
161,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,454379,Germany,02itaCXOdC54J0ISjqqFAp
162,Fratello,0.598,0.868,0.662,0.0,0.112,-6.144,0,0.153,132.026,4,0.796,451552,Germany,1WqsQ3hjFZ1JOWWklngh5T
163,Beef,0.0126,0.903,0.715,3.36e-05,0.0943,-4.751,0,0.0425,130.065,4,0.421,450593,Germany,1COyMUbpLCVDzRBKn4TQY4
164,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,443697,Germany,2vuFdbSOLje3khV4rLSEpm
165,DNA,0.0526,0.833,0.701,2.46e-06,0.109,-4.602,1,0.265,156.094,4,0.524,439405,Germany,43DtCXAz2qUJ4YiTX6ICT0
166,Schmeckt (feat. LX),0.0395,0.667,0.661,0.0,0.108,-6.857,1,0.254,93.373,4,0.101,438806,Germany,0FIcehhFxx18pBlc1wodFB
