,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
24,Lowrider,0.185,0.785,0.611,0.0,0.14,-5.406,0,0.257,103.821,4,0.571,1565765,Germany,6zltHqh8Xjg6Rr6skelFdm
25,gENAuSo,0.0865,0.81,0.642,0.0,0.0772,-5.328,0,0.0437,119.955,4,0.595,1554570,Germany,5nmVf5dSgH4A25qsev28Mi
26,Adriana,0.449,0.76,0.8,0.0052,0.12,-5.777,0,0.0537,135.04,4,0.675,1535798,Germany,4G3gFk4oyvt8klQEVJBzea
27,Better,0.149,0.711,0.668,0.0,0.285,-5.649,0,0.0468,149.973,4,0.532,1532442,Germany,5Pwu8NkDhEkObPp8TvHMUn
28,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,1483116,Germany,6v3KW9xbzN5yKLt9YKDYA2
29,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1478465,Germany,21jGcNKet2qwijlDFuPiPb
30,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,1463546,Germany,70eFcWOvlMObDhURTqT4Fv
31,Zeit steht,0.0346,0.892,0.448,0.000264,0.0889,-8.035,0,0.109,130.04,4,0.606,1361391,Germany,22ET3BvBsXcGiwxy1uXPbU
32,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1356095,Germany,7qEHsqek33rTcFNT9PFqLf
33,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,1351127,Germany,07f2b3CTdgKKlhv0mqUksz
34,2 Minuten,0.045,0.765,0.634,2.98e-05,0.0823,-8.217,0,0.151,81.994,4,0.118,1341244,Germany,1u5jYTx2WdptYWYpwqcE9n
35,MONEYHONEYDRIP,0.451,0.768,0.519,0.00303,0.102,-9.313,0,0.202,171.899,4,0.515,1315021,Germany,7uj8AUQSUg8ZAzabYLwt8f
36,Nur mit Dir (feat. Xavier Naidoo),0.226,0.736,0.518,1.53e-05,0.0937,-10.807,0,0.189,134.894,4,0.355,1274608,Germany,6hh1ikcv3CPsq3a7e9ItNR
37,"Perfekt (feat. RAF Camora, Sofiane & Dardan) - Remix",0.309,0.87,0.648,0.0,0.0676,-6.941,0,0.303,118.067,4,0.486,1217167,Germany,6CH2g6h4e4Z24AeIXj0Rx9
38,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,1203001,Germany,2kkcJ8tSDV42LdWcPjy6We
39,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1199710,Germany,2b8fOow8UzyDFAE27YhOZM
40,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,1194528,Germany,0YU17F0BlVXvmx5ytsR43w
41,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,1189151,Germany,6wo37KVqFJhtuxPTpLCcfe
42,UP IN SMOKE,0.235,0.791,0.663,2.13e-05,0.117,-5.655,0,0.153,77.494,4,0.314,1127551,Germany,01vR5Z7AHinp9D2wu2BNQS
43,Stars,0.0292,0.617,0.847,0.0,0.16,-2.933,1,0.11,127.878,4,0.345,1126022,Germany,0TId5TSbdcBP32haUV4Aet
44,Augen Husky,0.687,0.802,0.603,1.07e-05,0.266,-6.201,0,0.431,137.37,5,0.759,1125951,Germany,5prGTLP3EeAVa7UFXkwF4d
45,Primetime,0.0168,0.823,0.592,0.000266,0.0975,-8.287,1,0.115,146.017,4,0.19,1113898,Germany,1pUaqU8EUStLTqERPzcp3O
46,Nummer 1,0.542,0.833,0.585,7.01e-06,0.0632,-6.252,0,0.223,96.016,4,0.663,1098410,Germany,3ME2RHvx9JyVQjFFMbLIvt
47,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,1085603,Germany,6osaMSJh9NguagEDQcZaKx
48,Brot nach Hause,0.259,0.573,0.57,1.05e-06,0.1,-6.103,0,0.0716,99.029,4,0.193,1057268,Germany,5e0bzcsI1khimLSJhddHdS
49,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,1047647,Germany,1DFD5Fotzgn6yYXkYsKiGs
50,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,1028241,Germany,0U6bQIAh6MCGo1xjbIIx2S
51,Purple Rain,0.293,0.652,0.754,0.0,0.15,-5.086,0,0.264,160.005,4,0.483,1017039,Germany,5BQwQDyMKyo4GCV7cDId21
52,Run Run Run,0.361,0.831,0.601,2e-05,0.0915,-7.49,0,0.0599,103.967,4,0.198,1016944,Germany,65NX0qTlnZTDYzTypKfOWD
53,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1015477,Germany,2Fxmhks0bxGSBdJ92vM42m
54,Hash Hash,0.0361,0.804,0.81,0.0,0.219,-4.569,1,0.289,130.104,4,0.369,1008360,Germany,0AuriGfdxWcFNLBCPMUJ71
55,Jetzt rufst du an,0.335,0.755,0.472,0.0,0.11,-7.287,1,0.115,194.012,4,0.415,951438,Germany,46QHfb0an5B7cgHRfuDHas
56,Lieber Gott,0.733,0.669,0.676,9.37e-06,0.177,-4.223,1,0.105,82.015,4,0.553,948190,Germany,1vbkGTBLNJYRvT5GJlWXLf
57,Bei Dir,0.124,0.678,0.675,0.0,0.0995,-6.618,0,0.127,152.049,4,0.223,905506,Germany,3XpEKPj7KZt0yYWd7PQf5d
58,Wir sind Kral,0.27,0.805,0.714,0.00188,0.222,-6.606,1,0.0974,158.004,4,0.337,905346,Germany,44Fc0oSgRn1MFwu18TcY8S
59,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,904803,Germany,6b2RcmUt1g9N9mQ3CbjX2Y
60,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,864138,Germany,1HfMVBKM75vxSfsQ5VefZ5
61,Paradies,0.148,0.81,0.502,0.0,0.121,-7.101,1,0.0591,120.032,4,0.631,857922,Germany,0KVMii9yiSjh4az2KzAWnl
62,Outnumbered,0.247,0.614,0.684,0.0,0.0976,-5.79,1,0.157,156.85,4,0.258,853511,Germany,4Ta3PhWmY50ZLU1uhKFKPE
63,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,850491,Germany,51Fjme0JiitpyXKuyQiCDo
64,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,845771,Germany,2wrJq5XKLnmhRXHIAf9xBa
65,Lights Up,0.0426,0.585,0.62,0.00224,0.15,-8.09,0,0.0327,101.939,4,0.281,840649,Germany,2plLJpUcYPFrl1sW2pMG63
66,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,833212,Germany,0hVXuCcriWRGvwMV1r5Yn9
67,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,824697,Germany,6oJ6le65B3SEqPwMRNXWjY
68,Fendi Drip,0.0827,0.827,0.646,0.0,0.123,-6.122,1,0.505,168.025,4,0.711,808142,Germany,1e9QSdX5uLUw6vbrkZJyXi
69,Schau mich an,0.178,0.747,0.797,0.0,0.104,-4.37,0,0.136,166.134,4,0.628,805645,Germany,0HM0ZmnfqRIazmU3coNEwt
70,Pink Panther,0.111,0.707,0.514,0.0,0.056,-3.804,0,0.391,182.007,3,0.894,799875,Germany,2r4wcCaKHrsNrirk1BkkdL
71,Bon appétit,0.0759,0.699,0.672,6.39e-06,0.159,-9.331,0,0.339,145.011,4,0.347,795663,Germany,07MPytx5xrnK6zJK5RbFSR
72,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,790764,Germany,2Jij6ebp6ToNKOn5DWlGxV
73,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,790181,Germany,6Gg1gjgKi2AK4e0qzsR7sd
74,1000x COOLER,0.0982,0.906,0.528,1.74e-06,0.118,-7.668,1,0.108,120.055,4,0.68,786445,Germany,5ZtRzAXZG81zaFY2DRwAgk
75,Diamonds (feat. Capital Bra),0.0887,0.763,0.495,0.0,0.07,-8.685,0,0.272,154.794,4,0.347,777396,Germany,2QpxC2yag7Ec7Ut1dovXKb
76,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,768938,Germany,7LzouaWGFCy4tkXDOOnEyM
77,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,763146,Germany,4UOXo3xWnxYdTf3sFyRaUG
78,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,761311,Germany,6vBdBCoOhKHiYDDOcorfNo
79,Biturbo,0.0278,0.9,0.796,2.32e-06,0.165,-6.356,1,0.233,100.056,4,0.713,749282,Germany,6mh1ErQFwTq8aCZMbPoKWj
80,G€LD,0.0289,0.851,0.798,1.09e-05,0.118,-4.161,0,0.148,97.015,4,0.754,741131,Germany,1Woy8A8P76F5F5e3NILRxi
81,Zombie,0.218,0.565,0.604,0.0,0.104,-5.764,0,0.13,109.085,4,0.323,729024,Germany,6fDC5DIa4bt6NbPZWR1yxM
82,Leben vor dem Tod,0.0555,0.683,0.738,0.0,0.101,-6.235,1,0.0925,95.002,4,0.529,709130,Germany,2HMJpY1ZovzzuakKnDydyk
83,Pyramiden,0.382,0.673,0.646,0.0,0.157,-9.74,1,0.0844,139.948,4,0.509,700769,Germany,7BQPDR1Zze52cysgBnUC3X
84,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,699711,Germany,0bfWT3AgM7ZTuqesJvRP6H
85,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,689662,Germany,2YpeDb67231RjR0MgVLzsG
86,110 (Prolog),0.2,0.495,0.702,0.0,0.26,-5.661,1,0.275,180.389,4,0.256,688839,Germany,6D9KQOouQLGlgvrVB4P3vZ
87,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,679243,Germany,4vUmTMuQqjdnvlZmAH61Qk
88,So alleine,0.373,0.551,0.746,0.0,0.206,-4.371,0,0.318,82.557,4,0.58,676399,Germany,3tvgQvCRAzZrVelEy3ca0t
89,Junior Neymar,0.153,0.714,0.551,0.0,0.0915,-8.059,1,0.207,84.018,4,0.743,675949,Germany,2y2Y9NYYK9pSqbTIaSxu1X
90,Kleine Hure,0.266,0.752,0.704,1.62e-05,0.112,-4.985,0,0.151,176.076,4,0.797,669927,Germany,40tp8ONueMaoOc4qGj7Uwf
91,"fuck, i'm lonely",0.482,0.806,0.558,0.0,0.0618,-6.46,1,0.0683,95.016,4,0.678,664859,Germany,322tcqPhma7F6hfCeLisx0
92,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,658516,Germany,2KKijf6Ett4kmVNJze2roh
93,Brillis,0.237,0.85,0.477,0.0,0.0703,-8.663,1,0.143,106.039,4,0.595,657627,Germany,1ATzY5RQJj7nC2n3WN4jYx
94,High,0.00372,0.602,0.785,2.38e-05,0.22,-5.012,1,0.256,86.869,4,0.376,657300,Germany,6YDafSaQ26Nr1pb7rNQaIC
95,Bunte Farben,0.702,0.848,0.493,0.000103,0.103,-8.469,1,0.0523,101.976,4,0.912,647131,Germany,7emD4r5AwM5a5jU9NZ51FO
96,Hadi Gel Gezelim,0.293,0.744,0.76,1.62e-05,0.0885,-4.87,0,0.0394,102.023,4,0.512,646060,Germany,7qklRDXUBfZK7Lruq6U9XP
97,4:30,0.242,0.72,0.66,3.03e-05,0.0988,-7.568,0,0.0661,159.965,4,0.157,645071,Germany,4SCM1b1vS70TtNQmO7Lo7B
98,World At Our Feet,0.00461,0.456,0.749,0.0,0.195,-4.844,0,0.0836,137.962,4,0.254,643608,Germany,3IAxzaV3IrnAxyDsVVbIR2
99,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,632437,Germany,0mjAU3yKR1QnXnHtjGJqTM
100,Nicht wie du,0.105,0.886,0.75,0.0765,0.0832,-6.198,0,0.0967,142.962,4,0.75,627822,Germany,4NpCP4YhNlThzn8QFyCceH
101,Mr. Miyagi,0.431,0.585,0.708,0.0,0.1,-3.704,1,0.241,83.054,4,0.504,624304,Germany,7gIORSoIKw1q4BtD9xLv6K
102,Famous,0.183,0.859,0.679,0.00097,0.107,-9.126,1,0.116,134.97,4,0.57,622308,Germany,4t7HHURXOXQdqE9THQWXqB
103,Intro-Résumé,0.774,0.578,0.597,0.0,0.201,-7.935,0,0.448,150.176,4,0.321,621512,Germany,7kQMPnMzK1bykUxmF4QXbV
104,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,614484,Germany,2ksOAxtIxY8yElEWw8RhgK
105,Hinter blauen Augen,0.514,0.603,0.487,0.0,0.0991,-7.748,0,0.371,167.572,4,0.142,605755,Germany,30zllFh3MmV9gufJGmL8AV
106,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,605574,Germany,1lht8jb3c6rEiVaqX94enH
107,Jayjo,0.327,0.735,0.599,0.0,0.0962,-7.959,0,0.419,159.823,4,0.653,605478,Germany,4k4vUYR2vNbm5Incmgpe4F
108,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,601672,Germany,02itaCXOdC54J0ISjqqFAp
109,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,596576,Germany,6erIvryBSsAdebNU4a7Mrs
110,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),0.00268,0.643,0.721,6.51e-06,0.0898,-5.248,1,0.0449,102.914,4,0.317,593878,Germany,3NkJNL3WqO1Lqc3uNDxvCN
111,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,587162,Germany,6kls8cSlUyHW2BUOkDJIZE
112,Verliebt in einen Gangster 2 (feat. Nura),0.0412,0.565,0.589,2.04e-06,0.0932,-6.941,0,0.169,101.649,4,0.0774,587101,Germany,3idg3BQI5yc5wnfItAgKkT
113,Fliegen zum Mond,0.506,0.667,0.51,0.0,0.0866,-6.693,0,0.138,91.135,4,0.54,576936,Germany,1st6wnZVGnmsxvG4IwLcXx
114,Nummer,0.223,0.688,0.638,0.000202,0.101,-6.855,0,0.134,193.851,4,0.291,574522,Germany,4kna7DSzKjH1Be7Y3XYxYL
115,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,571777,Germany,6WusSsncC0Oo9sFHKwQii6
116,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,571145,Germany,6V9fHiv84WlVTg7CSnIVY2
117,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,565622,Germany,1FuJKBi6XdFyf8Yzmck468
118,Barrio,0.445,0.802,0.71,0.0329,0.317,-5.857,0,0.0505,102.984,4,0.618,564107,Germany,76lhP9FyhTDoSvuIZWv2Br
119,Narcotic,0.0373,0.749,0.668,0.000272,0.045,-5.964,0,0.0608,108.0,4,0.366,564099,Germany,7M9w4C8WenlvWfNRAulZOX
120,Safe,0.497,0.803,0.776,0.000153,0.269,-3.421,1,0.179,95.972,4,0.536,562603,Germany,48MObOqsm6N19vdc3AdYsu
121,cOcO MAmA,0.151,0.436,0.603,6.33e-06,0.145,-6.766,0,0.234,99.831,4,0.369,561230,Germany,3rn5zo49rHQdIR4G8wvXNb
122,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,553914,Germany,36orMWv2PgvnzXsd5CJ0yL
123,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,553692,Germany,05mDaV9Vb3wrzjF6OPZnhq
124,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,552280,Germany,2vuFdbSOLje3khV4rLSEpm
125,Ronin,0.0376,0.439,0.894,0.0,0.0394,-5.535,0,0.318,84.045,4,0.69,550532,Germany,2l2UsmkfgmRC6fIDwwsiNM
126,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,538007,Germany,7CHi4DtfK4heMlQaudCuHK
127,Love On Myself,0.264,0.792,0.691,7.05e-06,0.0957,-7.073,1,0.0507,122.014,4,0.782,537836,Germany,4KmfgzXQ1trtD2eY7CtUAP
128,Prinzessa,0.513,0.736,0.585,2.02e-05,0.108,-6.769,1,0.12,100.609,4,0.28,533856,Germany,0Tq0EhQpVeQJwV3E3P5Jti
129,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,528350,Germany,1lOe9qE0vR9zwWQAOk6CoO
130,La Haine,0.249,0.836,0.598,9.18e-05,0.172,-6.78,0,0.11,101.987,4,0.587,528007,Germany,1ERXF9U6jJlnhYMHRXSAKG
131,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,526855,Germany,5WHTFyqSii0lmT9R21abT8
132,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",0.144,0.825,0.76,0.0,0.155,-6.591,1,0.188,89.003,4,0.876,526581,Germany,4Nip6oiJU24LqcUEi7u19S
133,Shot,0.0354,0.721,0.785,0.00294,0.65,-6.639,1,0.0703,105.044,4,0.257,517971,Germany,5HaEwK6Oml3ofO2XXSMEsV
134,Energie,0.158,0.82,0.606,0.00108,0.36,-8.925,0,0.0544,82.005,4,0.514,517212,Germany,6tO2gGDNKJXX9HCnYidIvj
135,Tranquillo,0.482,0.77,0.715,0.0,0.104,-5.077,0,0.253,93.067,4,0.407,513836,Germany,2JGCmuEB2wYvxyBuuXSfDu
136,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,513410,Germany,1000nHvUdawXuUHgBod4Wv
137,Kalt Bruder,0.219,0.464,0.868,0.0,0.0722,-3.293,0,0.386,181.305,4,0.428,511046,Germany,4yoqO3xixoJN4lxysk6aFB
138,DNA,0.0526,0.833,0.701,2.46e-06,0.109,-4.602,1,0.265,156.094,4,0.524,509387,Germany,43DtCXAz2qUJ4YiTX6ICT0
139,Nautilus,0.000967,0.723,0.646,8.71e-06,0.256,-6.166,1,0.332,172.401,4,0.164,503016,Germany,4qOTcNt9fUBA1PhA2VFg8W
140,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,501932,Germany,25sgk305KZfyuqVBQIahim
141,Narco Trafficante,0.266,0.747,0.647,2.12e-06,0.0892,-6.18,0,0.289,199.941,4,0.338,498068,Germany,5Vvmyb3EPpCJLTObQ8rCDG
142,Vincent,0.151,0.703,0.78,0.0,0.203,-4.393,1,0.0361,96.998,4,0.519,494872,Germany,7vs1Yi6SUphHp0eW6ys8HG
143,Cherry Lady,0.877,0.838,0.549,0.000964,0.115,-7.145,0,0.0755,114.445,4,0.654,494129,Germany,4j5WelE5mkf9A2jmts729h
144,ON OFF (feat. Maître Gims),0.729,0.8,0.435,1.12e-06,0.0869,-10.141,0,0.251,103.991,4,0.761,493517,Germany,1SMmpMItx8YbBiDU6UtWL5
145,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,493149,Germany,2VxeLyX666F8uXCJ0dZF8B
146,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,493030,Germany,0E9ZjEAyAwOXZ7wJC0PD33
147,Vintage,0.105,0.821,0.767,0.00434,0.117,-4.934,0,0.275,159.959,4,0.698,491593,Germany,6xwI9R3ZHT9nWtSYvffYQm
148,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,488381,Germany,4hPpVbbakQNv8YTHYaOJP4
149,Gib Ihm,0.249,0.928,0.414,1.85e-05,0.0842,-10.624,0,0.314,97.986,4,0.543,486066,Germany,1rD0dknJwavElUpZ3AUyiO
150,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,485763,Germany,7CZyCXKG6d5ALeq41sLzbw
151,Blei (feat. Veysel),0.13,0.798,0.668,0.0,0.0695,-5.712,0,0.271,99.895,4,0.537,485044,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
152,Tausend Tattoos,0.146,0.675,0.803,0.0,0.199,-4.377,1,0.209,92.018,4,0.342,484390,Germany,2PAYSgrVOBz8RJqp9B7QLu
153,Neptun,0.295,0.426,0.669,0.035,0.108,-7.154,0,0.0907,93.136,4,0.0983,481216,Germany,3GmfHF5RUe6r5C9UbvIXQp
154,Wie viel ist dein Outfit wert,0.0399,0.838,0.809,0.0,0.508,-4.93,0,0.287,152.024,4,0.616,479758,Germany,1VccO3KR3IuFBSc3Fee92X
155,Ferrari Testarossa,0.0235,0.763,0.83,0.0,0.0704,-6.321,0,0.121,133.047,4,0.28,478519,Germany,4ihHWrgHiuSQgU2lwEMO6f
156,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,469969,Germany,1tNJrcVe6gwLEiZCtprs1u
157,W1NNER,0.028,0.776,0.819,0.0,0.269,-4.857,0,0.224,119.977,4,0.398,469151,Germany,63cglibvqH3jreIaVMQa4p
158,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,468343,Germany,6moU77g9RQyMzHNuKEaQKq
159,Kriminal 2,0.57,0.706,0.681,0.0,0.0911,-4.779,0,0.281,145.711,4,0.574,468180,Germany,0IYeDX2PULhKBySpB2mYmF
160,Colombiana,0.514,0.508,0.753,0.0,0.184,-4.171,0,0.376,174.352,4,0.719,467893,Germany,79QY2nAPZA9NqN66fvD8AH
161,Vendetta,0.0372,0.84,0.871,0.000888,0.123,-5.994,0,0.0369,123.086,4,0.668,466139,Germany,28r8yfatcoOTY7ZjqhKaJM
162,Writing on the Wall (feat. Post Malone & Cardi B),0.283,0.773,0.836,2.1e-05,0.0828,-2.326,0,0.153,112.01,4,0.497,465774,Germany,7x9nXsowok1JszkVztI5NI
163,Steige ein,0.136,0.694,0.875,0.0,0.0729,-6.349,0,0.233,179.915,4,0.684,464902,Germany,1cEZuE6NQTWBhvebSRY3FT
164,Lambo Diablo GT (feat. Nimo & Juju) - Remix,0.445,0.722,0.731,6.19e-06,0.15,-7.461,0,0.0702,114.997,4,0.539,464700,Germany,3TMW1GOB1lsmvf8er2dE8g
165,Yallah Goodbye (feat. Gringo),0.0215,0.875,0.738,0.023,0.112,-6.172,1,0.175,104.953,4,0.21,463615,Germany,70zRDnEkOhVb51fZA13khd
