,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
67,Ghost,0.0202,0.738,0.652,0.132,0.444,-7.067,0,0.0628,126.043,4,0.214,836737,Germany,5pNhs6H9yV5MlevvMpaxjR
68,Bei Dir,0.124,0.678,0.675,0.0,0.0995,-6.618,0,0.127,152.049,4,0.223,835013,Germany,3XpEKPj7KZt0yYWd7PQf5d
69,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,818580,Germany,36orMWv2PgvnzXsd5CJ0yL
70,1000x COOLER,0.0982,0.906,0.528,1.74e-06,0.118,-7.668,1,0.108,120.055,4,0.68,811749,Germany,5ZtRzAXZG81zaFY2DRwAgk
71,Normal,0.0124,0.791,0.705,0.0051,0.312,-4.278,0,0.143,98.012,4,0.733,784154,Germany,5Xygw8IfTkwf1tn2InQrZB
72,Im Rhythmus gefangen,0.591,0.699,0.656,0.0,0.193,-8.496,0,0.141,107.791,4,0.801,780027,Germany,6gKOawgWqBvLXpKMp1307L
73,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,770903,Germany,1DFD5Fotzgn6yYXkYsKiGs
74,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,769855,Germany,6osaMSJh9NguagEDQcZaKx
75,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,762206,Germany,0qaWEvPkts34WF68r8Dzx9
76,Stars,0.0292,0.617,0.847,0.0,0.16,-2.933,1,0.11,127.878,4,0.345,762161,Germany,0TId5TSbdcBP32haUV4Aet
77,Run Run Run,0.361,0.831,0.601,2e-05,0.0915,-7.49,0,0.0599,103.967,4,0.198,756550,Germany,65NX0qTlnZTDYzTypKfOWD
78,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,750747,Germany,0U6bQIAh6MCGo1xjbIIx2S
79,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,740834,Germany,6kls8cSlUyHW2BUOkDJIZE
80,Verändert,0.196,0.654,0.728,1.24e-05,0.0705,-7.4,0,0.182,162.01,4,0.641,737762,Germany,3ViSFt768Kx9FRDRnyad2j
81,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,737074,Germany,7LzouaWGFCy4tkXDOOnEyM
82,Nur mit Dir (feat. Xavier Naidoo),0.226,0.736,0.518,1.53e-05,0.0937,-10.807,0,0.189,134.894,4,0.355,734937,Germany,6hh1ikcv3CPsq3a7e9ItNR
83,Jetzt rufst du an,0.335,0.755,0.472,0.0,0.11,-7.287,1,0.115,194.012,4,0.415,734125,Germany,46QHfb0an5B7cgHRfuDHas
84,Pyramiden,0.382,0.673,0.646,0.0,0.157,-9.74,1,0.0844,139.948,4,0.509,732648,Germany,7BQPDR1Zze52cysgBnUC3X
85,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,720135,Germany,4UOXo3xWnxYdTf3sFyRaUG
86,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,719712,Germany,2Jij6ebp6ToNKOn5DWlGxV
87,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,710163,Germany,6Gg1gjgKi2AK4e0qzsR7sd
88,Augen Husky,0.687,0.802,0.603,1.07e-05,0.266,-6.201,0,0.431,137.37,5,0.759,701292,Germany,5prGTLP3EeAVa7UFXkwF4d
89,UP IN SMOKE,0.235,0.791,0.663,2.13e-05,0.117,-5.655,0,0.153,77.494,4,0.314,699884,Germany,01vR5Z7AHinp9D2wu2BNQS
90,Torn,0.111,0.664,0.831,1.42e-06,0.0596,-4.472,0,0.0436,125.058,4,0.696,699222,Germany,2GdxQw8NwoeH8tKySg6nym
91,Yallah Goodbye (feat. Gringo),0.0215,0.875,0.738,0.023,0.112,-6.172,1,0.175,104.953,4,0.21,684975,Germany,0q8ztFwyDEKVaVvNQVY1Cq
92,Nummer 1,0.542,0.833,0.585,7.01e-06,0.0632,-6.252,0,0.223,96.016,4,0.663,681760,Germany,3ME2RHvx9JyVQjFFMbLIvt
93,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,679059,Germany,0hVXuCcriWRGvwMV1r5Yn9
94,Fatality (feat. Haftbefehl),0.00767,0.799,0.724,0.00011,0.0768,-5.96,1,0.226,133.024,4,0.346,675258,Germany,4uAjp67J5kgTmuUoaSNZAV
95,Kleine Hure,0.266,0.752,0.704,1.62e-05,0.112,-4.985,0,0.151,176.076,4,0.797,673724,Germany,40tp8ONueMaoOc4qGj7Uwf
96,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,672433,Germany,2wrJq5XKLnmhRXHIAf9xBa
97,Haze im Paper,0.225,0.823,0.704,3.62e-06,0.126,-4.721,0,0.154,99.939,4,0.269,664196,Germany,40FTzO9G9wDjGLFcCZPIYU
98,Paradies,0.148,0.81,0.502,0.0,0.121,-7.101,1,0.0591,120.032,4,0.631,661917,Germany,0KVMii9yiSjh4az2KzAWnl
99,Lichter der Stadt,0.0181,0.545,0.896,0.0,0.113,-5.415,0,0.351,92.357,4,0.541,661326,Germany,1qr68CCILX6NX7SpFG6Bd3
100,Rollerblades (feat. KC Rebell),0.0925,0.85,0.675,1.19e-06,0.13,-5.607,0,0.218,155.893,4,0.701,659152,Germany,51YPOqWSkItMD6R0qEJ7WI
101,194 Länder - Single Version,0.352,0.787,0.818,0.0,0.13,-4.961,1,0.157,105.026,4,0.626,648996,Germany,6kga9ZYARzHBprnLOENrMQ
102,Look At Her Now,0.114,0.563,0.564,0.0254,0.304,-7.906,0,0.271,154.355,5,0.55,639073,Germany,4yI3HpbSFSgFZtJP2kDe5m
103,Follow God,0.000248,0.529,0.9,1.21e-05,0.0426,-3.503,1,0.418,180.291,4,0.434,636060,Germany,2QpGZOhTCHHiKmpSO9FW4h
104,DELPHER DINAKE,0.103,0.527,0.86,1.51e-06,0.0657,-4.013,0,0.27,109.912,4,0.442,635013,Germany,2VeoBANCF46rPSncAZrmgV
105,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,632933,Germany,6b2RcmUt1g9N9mQ3CbjX2Y
106,Stier,0.0111,0.647,0.678,1.44e-06,0.0903,-6.632,1,0.414,108.894,4,0.327,630044,Germany,2TErx45M41CvyivaIYUtZC
107,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,620990,Germany,6oJ6le65B3SEqPwMRNXWjY
108,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,620147,Germany,51Fjme0JiitpyXKuyQiCDo
109,Vendetta,0.0358,0.84,0.871,0.00108,0.123,-5.993,0,0.037,123.078,4,0.639,619292,Germany,6aoMCqHqnTGwOzDARaYvic
110,Sag ihnen 2,0.238,0.74,0.786,0.0,0.129,-7.872,1,0.271,93.541,4,0.379,617106,Germany,7vvMntVANXAQMGJZV6nWvw
111,Fendi Drip,0.0827,0.827,0.646,0.0,0.123,-6.122,1,0.505,168.025,4,0.711,615908,Germany,1e9QSdX5uLUw6vbrkZJyXi
112,Lowrider,0.185,0.785,0.611,0.0,0.14,-5.406,0,0.257,103.821,4,0.571,608288,Germany,6zltHqh8Xjg6Rr6skelFdm
113,Schau mich an,0.178,0.747,0.797,0.0,0.104,-4.37,0,0.136,166.134,4,0.628,606294,Germany,0HM0ZmnfqRIazmU3coNEwt
114,Famous,0.183,0.859,0.679,0.00097,0.107,-9.126,1,0.116,134.97,4,0.57,602887,Germany,4t7HHURXOXQdqE9THQWXqB
115,G€LD,0.0289,0.851,0.798,1.09e-05,0.118,-4.161,0,0.148,97.015,4,0.754,593631,Germany,1Woy8A8P76F5F5e3NILRxi
116,Prada Linea Rossa (feat. Reezy),0.435,0.652,0.38,2.44e-06,0.107,-9.58,0,0.276,156.042,4,0.508,592807,Germany,2TyyKx8M5Pquu968QUu8Tr
117,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,590766,Germany,1FuJKBi6XdFyf8Yzmck468
118,Donatella (feat. Farid Bang),0.0391,0.741,0.552,1.15e-06,0.0996,-6.477,0,0.0654,75.998,4,0.198,589300,Germany,7MafXbD0FLp8p2ApIbVpCa
119,So wie du,0.299,0.852,0.572,1.81e-06,0.0967,-6.335,1,0.0518,119.05,4,0.789,588604,Germany,651fnPeSrHC8EtYX2WqRGN
120,Ponny,0.331,0.969,0.675,0.000141,0.0883,-9.248,0,0.308,130.002,4,0.532,586739,Germany,4hpiu5gL0eZxjynnGmrP0A
121,Candy,0.513,0.689,0.516,0.0,0.163,-5.857,1,0.0444,124.876,4,0.209,580418,Germany,1VJwtWR6z7SpZRwipI12be
122,Leben vor dem Tod,0.0555,0.683,0.738,0.0,0.101,-6.235,1,0.0925,95.002,4,0.529,575254,Germany,2HMJpY1ZovzzuakKnDydyk
123,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,569624,Germany,6vBdBCoOhKHiYDDOcorfNo
124,Wo ich her komm,0.376,0.762,0.568,0.0,0.132,-6.044,1,0.229,163.901,4,0.669,565475,Germany,6jN4agD77Hbv1u7jEOv6Gg
125,Hash Hash,0.0361,0.804,0.81,0.0,0.219,-4.569,1,0.289,130.104,4,0.369,565390,Germany,0AuriGfdxWcFNLBCPMUJ71
126,Lights Up,0.0426,0.585,0.62,0.00224,0.15,-8.09,0,0.0327,101.939,4,0.281,564195,Germany,2plLJpUcYPFrl1sW2pMG63
127,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,559199,Germany,2YpeDb67231RjR0MgVLzsG
128,110 (Prolog),0.2,0.495,0.702,0.0,0.26,-5.661,1,0.275,180.389,4,0.256,558480,Germany,6D9KQOouQLGlgvrVB4P3vZ
129,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,555683,Germany,02itaCXOdC54J0ISjqqFAp
130,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,554792,Germany,5tZWtGT65sMrDVPB5H444n
131,WO???,0.0865,0.816,0.842,2.31e-06,0.0941,-5.24,1,0.194,130.021,4,0.548,552045,Germany,6n59qy5X4m45RZevoQU3Yk
132,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,550416,Germany,6erIvryBSsAdebNU4a7Mrs
133,Zenit,0.619,0.577,0.644,2.32e-05,0.0978,-7.703,0,0.253,114.821,4,0.267,543355,Germany,22RbqLRBiP2NJ9sbOHCiRl
134,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,543199,Germany,0mjAU3yKR1QnXnHtjGJqTM
135,KOKAIN,0.246,0.672,0.678,0.0,0.162,-6.222,0,0.328,107.786,4,0.659,529599,Germany,4ZOPRLgAFqr05sdXyAfJUA
136,Hot (Remix) [feat. Gunna and Travis Scott],0.188,0.845,0.631,0.0,0.0806,-8.206,0,0.216,111.983,4,0.545,529016,Germany,56AMYGJzxBO6p8v0wEe9de
137,Purple Rain,0.293,0.652,0.754,0.0,0.15,-5.086,0,0.264,160.005,4,0.483,528850,Germany,5BQwQDyMKyo4GCV7cDId21
138,Jayjo,0.327,0.735,0.599,0.0,0.0962,-7.959,0,0.419,159.823,4,0.653,522586,Germany,4k4vUYR2vNbm5Incmgpe4F
139,World At Our Feet,0.00461,0.456,0.749,0.0,0.195,-4.844,0,0.0836,137.962,4,0.254,521853,Germany,3IAxzaV3IrnAxyDsVVbIR2
140,194 Länder,0.109,0.577,0.756,0.0,0.13,-4.487,1,0.075,104.785,4,0.66,516127,Germany,6rnJn3QbXeYUQpdFsr3kzm
141,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,515737,Germany,6V9fHiv84WlVTg7CSnIVY2
142,Keine Schwäche zeigen,0.172,0.72,0.757,0.0,0.451,-5.306,0,0.328,97.327,4,0.515,515457,Germany,3wIiOLVkKPiObIHMm5Bm5e
143,Junior Neymar,0.153,0.714,0.551,0.0,0.0915,-8.059,1,0.207,84.018,4,0.743,513643,Germany,2y2Y9NYYK9pSqbTIaSxu1X
144,Trigger,0.128,0.57,0.585,0.000105,0.111,-7.041,1,0.251,97.285,4,0.378,507652,Germany,0Z26mbSHJ1dkUu7g9DDgif
145,Doppel C,0.0107,0.932,0.555,0.001,0.0938,-8.304,0,0.0914,129.97,4,0.706,507460,Germany,6pGmYoIrW5wOSzcBvDXEdA
146,cOcO MAmA,0.151,0.436,0.603,6.33e-06,0.145,-6.766,0,0.234,99.831,4,0.369,506173,Germany,3rn5zo49rHQdIR4G8wvXNb
147,Lolo,0.283,0.754,0.753,0.000468,0.216,-7.479,0,0.0954,163.877,4,0.377,505616,Germany,7wZDYZjeL4YgS0lHC7KUVv
148,Zombie,0.218,0.565,0.604,0.0,0.104,-5.764,0,0.13,109.085,4,0.323,504668,Germany,6fDC5DIa4bt6NbPZWR1yxM
149,Meine 3 Minuten - From The Voice Of Germany,0.152,0.595,0.69,0.0,0.346,-3.803,1,0.116,169.728,4,0.429,496959,Germany,1k2vj1GmBJz5O0Yvm48crP
150,Bye Bye,0.691,0.614,0.482,0.0,0.103,-8.117,0,0.586,88.14,4,0.17,496390,Germany,5sR4DxJoC3VvJQkGpwUlKm
151,Blei (feat. Veysel),0.13,0.798,0.668,0.0,0.0695,-5.712,0,0.271,99.895,4,0.537,494465,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
152,Fratello,0.598,0.868,0.662,0.0,0.112,-6.144,0,0.153,132.026,4,0.796,490552,Germany,1WqsQ3hjFZ1JOWWklngh5T
153,Zerre,0.189,0.915,0.556,1.29e-05,0.188,-6.576,1,0.327,120.001,4,0.305,489804,Germany,45ErmZWGkuEnvMgHm4sVkx
154,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,485948,Germany,6WusSsncC0Oo9sFHKwQii6
155,Sky is the Limit,0.0208,0.768,0.591,0.0,0.116,-8.056,1,0.331,147.987,4,0.59,484352,Germany,6Ng7Vfw9MutbkiixJHfpya
156,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,479034,Germany,2vuFdbSOLje3khV4rLSEpm
157,Lieber Gott,0.733,0.669,0.676,9.37e-06,0.177,-4.223,1,0.105,82.015,4,0.553,478963,Germany,1vbkGTBLNJYRvT5GJlWXLf
158,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",0.144,0.825,0.76,0.0,0.155,-6.591,1,0.188,89.003,4,0.876,472132,Germany,4Nip6oiJU24LqcUEi7u19S
159,DNA,0.0526,0.833,0.701,2.46e-06,0.109,-4.602,1,0.265,156.094,4,0.524,471128,Germany,43DtCXAz2qUJ4YiTX6ICT0
160,Prinzessa,0.513,0.736,0.585,2.02e-05,0.108,-6.769,1,0.12,100.609,4,0.28,470746,Germany,0Tq0EhQpVeQJwV3E3P5Jti
161,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,467209,Germany,25sgk305KZfyuqVBQIahim
162,Stuck In A Dream (feat. Gunna),0.484,0.748,0.648,0.0,0.126,-6.445,0,0.0816,139.952,4,0.726,464497,Germany,7iHHxY2NLlJRAmlAmC4ahQ
163,Barrio,0.445,0.802,0.71,0.0329,0.317,-5.857,0,0.0505,102.984,4,0.618,463586,Germany,76lhP9FyhTDoSvuIZWv2Br
164,Ferrari Testarossa,0.0235,0.763,0.83,0.0,0.0704,-6.321,0,0.121,133.047,4,0.28,462313,Germany,4ihHWrgHiuSQgU2lwEMO6f
165,Nummer,0.223,0.688,0.638,0.000202,0.101,-6.855,0,0.134,193.851,4,0.291,461764,Germany,4kna7DSzKjH1Be7Y3XYxYL
166,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,459514,Germany,7tS9oGkoSnAl4Nf7UwXar8
