,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,1388959,Germany,5vGLcdRuSbUhD8ScwsGSdA
13,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1380483,Germany,7hxHWCCAIIxFLCzvDgnQHX
14,Centre Court,0.137,0.566,0.701,0.107,0.0924,-5.815,0,0.058,74.998,4,0.154,1377507,Germany,6Xlske5nAmkPb123IfyZ5S
15,gebe auf.,0.273,0.806,0.475,0.000603,0.13,-8.235,0,0.0489,99.995,4,0.56,1367024,Germany,1upzszB5JxMfNUEBmkcgaO
16,Driving Home for Christmas - 2019 Remaster,0.355,0.513,0.583,1.96e-05,0.18,-10.863,1,0.038,180.183,4,0.866,1327542,Germany,27qAMKrDdKEs8HDXcvR24R
17,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,1309433,Germany,2MlOUXmcofMackX3bxfSwi
18,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,1296976,Germany,0E4Y1XIbs8GrAT1YqVy6dq
19,Merry Christmas Everyone,0.129,0.534,0.904,0.0,0.128,-3.315,1,0.0369,202.899,4,0.96,1294403,Germany,2TE4xW3ImvpltVU0cPcKUn
20,SHAWTY,0.145,0.963,0.439,0.000571,0.0877,-6.791,0,0.107,125.996,4,0.628,1291445,Germany,2zeWbdSyAcN0O0r7em4j3B
21,Europol,0.166,0.765,0.867,0.0,0.0788,-5.362,1,0.4,142.133,3,0.791,1287915,Germany,25UeoyPPgMgvmQVhUBhlow
22,"1,50",0.0538,0.783,0.807,0.0,0.141,-4.576,0,0.393,92.539,4,0.781,1285201,Germany,0FUDSjFuqeVwGFVsZMByZp
23,Angeklagt,0.171,0.658,0.624,0.00588,0.116,-9.155,0,0.0915,181.942,4,0.314,1227531,Germany,5FLkxbVtsn88ejcLR62L4T
24,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,1218188,Germany,6ft4hAq6yde8jPZY2i5zLr
25,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,1203474,Germany,0zLCBJZSiELJf02ucPP9wb
26,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1201739,Germany,27OeeYzk6klgBh83TSvGMA
27,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,1198692,Germany,7uoFMmxln0GPXQ0AcCBXRq
28,Paradise,0.0655,0.885,0.725,0.0,0.0389,-4.048,1,0.0456,129.993,4,0.905,1186235,Germany,2qpZjutAe3pstQsjwSXQb4
29,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,1183666,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
30,Wonderful Dream (Holidays Are Coming) - Radio Version,0.114,0.578,0.676,0.0,0.255,-5.478,1,0.033,149.965,4,0.524,1128526,Germany,0SvD6EdetxVtXei2JhkV4B
31,Wonderful Christmastime - Edited Version / Remastered 2011,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,1090132,Germany,1SV1fxF65n9NhRHp3KlBuu
32,Happy Xmas (War Is Over) - Remastered 2010,0.28,0.321,0.64,0.0,0.718,-10.023,1,0.0324,146.172,3,0.414,1090128,Germany,27RYrbL6S02LNVhDWVl38b
33,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,1080910,Germany,7ytR5pFWmSjzHJIeQkgog4
34,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,1066876,Germany,0lizgQ7Qw35od7CYaoMBZb
35,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1062353,Germany,45bE4HXI0AwGZXfZtMp8JR
36,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1059432,Germany,3H7ihDc1dqLriiWXwsc2po
37,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,1053048,Germany,0vWUhCPxpJOJR5urYbZypB
38,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,1051547,Germany,1tkg4EHVoqnhR6iFEXb60y
39,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,1044081,Germany,4Lt6GXGzYsa1tgkv3nGSTm
40,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,1038951,Germany,0lLdorYw7lVrJydTINhWdI
41,istanbul freestyle,0.0278,0.82,0.664,0.598,0.226,-8.492,1,0.0725,106.977,4,0.387,1002054,Germany,2ZiltmlAPVrh2ZSDlrxwsE
42,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,1000410,Germany,51Of5p3lKZeOg6itfs4og4
43,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,976327,Germany,3nAp4IvdMPPWEH9uuXFFV5
44,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,971054,Germany,2Oycxb8QbPkpHTo8ZrmG0B
45,Thank God It's Christmas - Non-Album Single,0.214,0.296,0.421,0.0,0.232,-8.891,1,0.0285,83.425,5,0.335,969133,Germany,2xGO2UjzxeVQSIkyg98vck
46,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,944364,Germany,54bFM56PmE4YLRnqpW6Tha
47,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,941289,Germany,1xQ6trAsedVPCdbtDAmk0c
48,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,931729,Germany,5CqkgDH8QZjSqqI3HmYxDD
49,Unterwegs,0.195,0.88,0.607,0.0537,0.15,-7.067,1,0.0777,126.039,4,0.823,906326,Germany,7mrWTjhYctgEQb0lJKrVWy
50,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,899571,Germany,5TGcyccg8Hkgn9jB7gUpMN
51,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,898282,Germany,1HbA4N1MiOsPthALesGFR1
52,ka je,0.0445,0.777,0.479,2.26e-06,0.0959,-8.27,1,0.0727,128.026,4,0.335,894739,Germany,0IhTszc48NK2EBCvvc1KKU
53,Monet,0.154,0.852,0.795,0.0,0.192,-4.142,1,0.0862,97.029,4,0.931,893531,Germany,2vS1HmVoOpvWeFKf7HnWdJ
54,Kein Hunger,0.101,0.84,0.648,6.34e-05,0.0996,-5.544,0,0.0489,103.016,4,0.431,876398,Germany,09neQCQwBgcu9r2QHE6YpP
55,Christmas Time,0.472,0.503,0.582,0.0,0.103,-4.324,1,0.0253,77.321,4,0.326,861312,Germany,7LoFMtL7hxP9tr5HYyyUrJ
56,junge ceos,0.0458,0.711,0.743,0.254,0.0525,-7.108,1,0.0429,158.019,4,0.269,861121,Germany,7BBmK5XPK2nKfWMFtxgOJJ
57,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,856782,Germany,1rgnBhdG2JDFTbYkYRZAku
58,Blutige Tränen X Rockstar,0.115,0.614,0.423,0.00166,0.0988,-8.492,0,0.483,89.984,4,0.097,854653,Germany,3dX5xqgjvDCtwth8zyso6n
59,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,847800,Germany,7vQbuQcyTflfCIOu3Uzzya
60,Habibi,0.138,0.887,0.679,0.00667,0.175,-6.206,1,0.0741,140.034,4,0.845,845649,Germany,5wvuvSerLcNK5Xc8v2duWn
61,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,836492,Germany,35mvY5S1H3J2QZyna3TFe0
62,Bitte geh,0.299,0.81,0.75,4.76e-05,0.13,-4.421,0,0.0546,110.044,4,0.246,819075,Germany,1zvr6BNcHaRkBDMNjgFQI4
63,Elbe,0.108,0.736,0.559,1.89e-05,0.145,-6.738,0,0.0605,94.996,4,0.131,817358,Germany,2kvJnNMqnimkCZUUWjOINy
64,Bist du Okay,0.0164,0.872,0.576,0.0,0.0642,-7.076,1,0.149,124.998,4,0.305,817097,Germany,1O2gOblgfyostGPbLzqghY
65,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,810946,Germany,7xapw9Oy21WpfEcib2ErSA
66,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,807918,Germany,59qrUpoplZxbIZxk6X0Bm3
67,Bläulich,0.069,0.79,0.704,0.000658,0.113,-7.935,0,0.417,154.007,4,0.212,799719,Germany,2WRTnY0slmFgWcrmEr8dPj
68,Someone Better - From The Voice Of Germany,0.203,0.525,0.487,0.0,0.0851,-7.472,1,0.0263,80.078,4,0.158,799445,Germany,3Ytz5A43UbLUfUunbhjOAq
69,No Therapy,0.278,0.773,0.608,0.0,0.381,-6.942,0,0.121,125.078,4,0.589,766887,Germany,7tUTCcqkMCnC9qLqbQeI0T
70,Feliz Navidad,0.406,0.514,0.818,1.93e-06,0.299,-9.642,1,0.0451,148.733,4,0.967,764616,Germany,3qCeq0rWK67SoBDgFd2sId
71,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,755261,Germany,1Tqshmc0rnQPaIGJfRp2Da
72,Hallelujah,0.454,0.322,0.377,0.0,0.338,-7.385,0,0.0356,118.669,4,0.366,740478,Germany,550rQQCGkrTzvp4SfpOPzx
73,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,739239,Germany,7C1trmcQQ5n5RNy4l6ziCv
74,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,738908,Germany,0247StOpd3AkeBQzANX4Zf
75,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,730660,Germany,4y4spB9m0Q6026KfkAvy9Q
76,Memories (feat. Kid Cudi),0.00192,0.547,0.92,7.63e-06,0.257,-3.939,1,0.259,129.994,4,0.372,712726,Germany,0Xh6R6XLoTDRBYriQRgkHj
77,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,711951,Germany,7N06jo3EnV792VFaG8vuW6
78,Übermorgen,0.0218,0.583,0.829,0.0,0.137,-4.715,1,0.103,183.975,4,0.393,692040,Germany,1NP7bzm8UksJUWXsuFoOwE
79,DOWN,0.142,0.625,0.784,0.0,0.119,-5.029,0,0.24,181.851,4,0.413,684545,Germany,0eu0G2tueICibVWy0sHaRb
80,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,682235,Germany,4saklk6nie3yiGePpBwUoc
81,In meinem Benz,0.158,0.784,0.668,0.0,0.252,-5.237,1,0.551,154.911,4,0.737,680164,Germany,3dy7SaVShdnjwtx9IXhtzg
82,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,673054,Germany,7a53HqqArd4b9NF4XAmlbI
83,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,668628,Germany,0PvFJmanyNQMseIFrU708S
84,Jingle Bell Rock - Daryl's Version,0.613,0.666,0.841,0.0,0.113,-3.592,1,0.0312,128.706,4,0.84,666713,Germany,6pVW5LRWgeLaHudxauOTJU
85,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,665938,Germany,2EjXfH91m7f8HiJN1yQg97
86,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,657650,Germany,1IcR6RlgvDczfvoWJSSY2A
87,Hollywood,0.00851,0.744,0.793,0.000231,0.363,-6.02,0,0.0291,116.0,4,0.325,654293,Germany,1XdMp6v9Q3N80WnKSbGfl4
88,Outta Control,0.113,0.831,0.65,0.0,0.113,-8.157,0,0.252,104.916,4,0.667,647491,Germany,5nAh9bg0x1KVdVoYKrNspx
89,Giants,0.014,0.572,0.833,5.77e-05,0.129,-5.291,0,0.0754,158.104,4,0.588,639508,Germany,43CHdbHYdcbUWP10UFKyZ7
90,Der letzte Tanz,0.0329,0.641,0.885,0.000165,0.21,-4.066,0,0.0316,130.087,4,0.818,638062,Germany,3JtIS5WNPJokeMeEVnWWEM
91,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,637255,Germany,6UelLqGlWMcVH1E5c4H7lY
92,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,632919,Germany,2u6Jm2klS4yvAlbSHlxUwI
93,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,625839,Germany,525GY0mXYnxajolwgS8Eaz
94,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,622355,Germany,3bidbhpOYeV4knp8AIu8Xn
95,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,617647,Germany,6lhZLbb0czULpjb2kFryPS
96,Fame,0.185,0.813,0.659,0.0,0.0981,-7.993,0,0.0967,129.965,4,0.507,612499,Germany,0QjjaCaXE45mvhCnV3C0TA
97,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,605031,Germany,3Uo7WG0vmLQ07WB4BDwy7D
98,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,600594,Germany,2uFaJJtFpPDc5Pa95XzTvg
99,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,599856,Germany,6Im9k8u9iIzKMrmV7BWtlF
100,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,591336,Germany,27u7t9d7ZQoyjsCROHuZJ3
101,AMG,0.18,0.736,0.623,0.0,0.328,-4.688,0,0.163,85.952,4,0.368,591134,Germany,4EmiHs5KnkApKW8pkfWdWW
102,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,586102,Germany,61ZM92T2zaXIVsqncThQzC
103,Lonely,0.0607,0.667,0.823,0.0,0.0771,-3.797,1,0.0673,127.903,4,0.35,583336,Germany,5LOJdJPzuevskkoAtLj8hb
104,Best of Us,0.192,0.617,0.625,0.0,0.0768,-6.655,1,0.101,79.939,4,0.282,581245,Germany,5DhcEJWVdkPNkJUVnbiUKo
105,Christmas Without You,0.424,0.654,0.596,0.0,0.11,-4.68,1,0.0458,118.078,4,0.382,577005,Germany,1QLZKzC2pjP4ySf4ALrNhm
106,Midnight Sky,0.00161,0.699,0.805,0.00177,0.249,-5.535,0,0.0345,109.976,4,0.232,576213,Germany,4i2qxFEVVUi8yOYoxB8TCX
107,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,566509,Germany,7qEHsqek33rTcFNT9PFqLf
108,For a Second,0.335,0.681,0.871,0.0,0.0929,-2.345,1,0.105,145.984,4,0.447,564204,Germany,5qYf19BLOheApfe6NqhDPg
109,My Only Wish (This Year),0.169,0.669,0.843,0.0,0.195,-3.766,1,0.0268,147.08,4,0.702,564150,Germany,0YWUHZPJVg4iujddsJDwhM
110,Christmas Lights,0.131,0.312,0.418,0.000679,0.0836,-9.146,1,0.0296,130.795,4,0.237,562428,Germany,4fzyvSu73BhGvi96p2zwjL
111,Deep End,0.758,0.711,0.592,0.0,0.156,-7.136,0,0.23,124.749,4,0.535,562416,Germany,6HlE9t71z9DjGi7KqSyEpA
112,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,560371,Germany,6Hj9jySrnFppAI0sEMCZpJ
113,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,556580,Germany,67ojvEGRPAUCOohuMPqoRC
114,The Best Side Of Life,0.564,0.631,0.634,0.0,0.124,-5.2,1,0.0325,90.947,4,0.554,550996,Germany,5XM67HdnPub0nMDqJEUPdy
115,Sleigh Ride,0.403,0.529,0.772,2.21e-06,0.316,-7.013,1,0.0287,91.751,4,0.853,547025,Germany,7fUYUcWy853HS8YJn0b3Sr
116,Luzifer,0.114,0.77,0.616,0.000133,0.306,-7.449,0,0.0412,127.076,4,0.611,546796,Germany,6Q0QECTvXl0vRY06dQx0yi
117,Wenn du da bist,0.288,0.648,0.649,0.0,0.106,-8.036,1,0.112,88.856,4,0.348,543518,Germany,7JF6f8uYdGkfsUoCjBtJSF
118,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,541571,Germany,2r6OAV3WsYtXuXjvJ1lIDi
119,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,540593,Germany,2Y0wPrPQBrGhoLn14xRYCG
120,Bayrisch Drip,0.0976,0.861,0.575,0.0,0.174,-10.024,1,0.154,113.013,4,0.613,537247,Germany,3ECbHfRSFMjfm99YFvAD4x
121,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,536476,Germany,2A0CxheiQGQdCiKtOR7jMP
122,Dirndl Weed,0.0763,0.699,0.536,0.0,0.184,-9.558,1,0.124,140.006,4,0.433,532645,Germany,0OZwvUys1bMDTiEHPoBviV
123,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,529087,Germany,4Oun2ylbjFKMPTiaSbbCih
124,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,527669,Germany,4MzXwWMhyBbmu6hOcLVD49
125,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,526665,Germany,2tnVG71enUj33Ic2nFN6kZ
126,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,519991,Germany,30bqVoKjX479ab90a8Pafp
127,Santa Baby,0.752,0.675,0.384,0.0,0.167,-7.12,1,0.045,86.953,4,0.415,519967,Germany,2SBr3MK1sdMs8IxdRcN6qz
128,2012,0.218,0.805,0.619,0.0,0.114,-7.907,0,0.0771,98.995,4,0.476,519390,Germany,6bM4daGlfZHtKMQp8tEqVz
129,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,518775,Germany,285pBltuF7vW8TeWk8hdRR
130,Weekend,0.0612,0.684,0.916,0.000341,0.172,-5.519,1,0.167,123.937,4,0.265,513773,Germany,4KPYXZUCKYLEEcGmKN4Exs
131,In der Weihnachtsbäckerei,0.488,0.817,0.451,0.0,0.196,-8.671,1,0.0376,146.451,4,0.917,512599,Germany,7gcKoI9KokClK9ZUjNFgZa
132,Woher (feat. Sido),0.0432,0.779,0.577,2.84e-06,0.408,-6.627,0,0.16,111.0,4,0.264,510025,Germany,3cvoH3kesfV7VlAC9YXbiu
133,WEISSER RAUCH,0.0623,0.633,0.781,9.01e-05,0.124,-5.778,0,0.126,127.751,4,0.749,510012,Germany,6bRR9tU3WUBsC4aywSgHEO
134,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,503903,Germany,466cKvZn1j45IpxDdYZqdA
135,Flugmodus,0.608,0.723,0.535,0.0,0.346,-6.273,0,0.0753,140.013,3,0.707,503436,Germany,2iNzRQE0MlCaSHbHGzmbN2
136,Like It's Christmas,0.0183,0.725,0.571,0.0,0.0519,-6.007,1,0.102,146.035,4,0.61,500789,Germany,1OjmlSFuzYflWjSMTCyTJv
137,Astronaut In The Ocean,0.174,0.778,0.695,0.0,0.151,-6.865,0,0.0913,149.996,4,0.472,499423,Germany,0jdso14vaFnpRazMLEZovF
138,Merry Christmas Everyone,0.19,0.82,0.808,0.0499,0.0719,-5.023,1,0.0485,124.998,4,0.446,499359,Germany,4L87Y4Eo5kyYZ3J2odyUEJ
139,Gimme! Gimme! Gimme!,0.0151,0.62,0.748,0.016,0.0729,-5.36,0,0.058,125.999,4,0.417,498570,Germany,4zLSkwZaiMfzzapPCbdG90
140,I Gotta Feeling,0.0873,0.743,0.766,0.0,0.509,-6.375,1,0.0265,127.96,4,0.61,497334,Germany,4kLLWz7srcuLKA7Et40PQR
141,Du tust es immer wieder,0.347,0.69,0.78,0.0,0.0907,-6.398,0,0.0925,125.895,4,0.363,495562,Germany,2mrH3iI956l3pColT6oEZn
142,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,495453,Germany,5ri4zqtWhG07hIuNNDWP76
143,Rudolph The Red-Nosed Reindeer,0.919,0.478,0.201,0.0,0.0854,-16.768,1,0.0332,136.471,4,0.857,495315,Germany,2L9QLAhrvtP4EYg1lY0Tnw
144,Rise Up (feat. Vamero),0.011,0.648,0.927,0.0,0.162,-3.633,1,0.049,126.037,4,0.361,494794,Germany,46lyJh9GYmWsHez3EsvmAx
145,Skifahren (feat. Joshi Mizu),0.224,0.719,0.706,2.37e-06,0.151,-6.89,0,0.253,133.926,4,0.452,493942,Germany,7qwWwsa6otLM0UOEamls4s
146,XXL,0.227,0.798,0.527,3.82e-06,0.108,-7.671,0,0.0447,114.008,4,0.548,490952,Germany,0p3euGPg5LgFeQGC7bBFuR
147,Yeah! (feat. Lil Jon & Ludacris),0.0183,0.894,0.791,0.0,0.0388,-4.699,1,0.112,105.018,4,0.583,487494,Germany,5rb9QrpfcKFHM1EUbSIurX
148,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,487089,Germany,3PfIrDoz19wz7qK7tYeu62
149,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.494,4,0.284,486605,Germany,3aLZ0s5ulFLcFCtIZQblpo
150,sportback,0.119,0.765,0.872,0.00197,0.093,-7.194,1,0.0984,140.022,4,0.802,486087,Germany,1QQSY49KKATkK00zCnn7bs
151,Ohne Dich,0.127,0.852,0.641,4.99e-05,0.085,-5.853,1,0.167,100.042,4,0.323,485663,Germany,0AqrJySgoQIVVRK5ENFfyF
152,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,485419,Germany,07f2b3CTdgKKlhv0mqUksz
153,1 Stunde,0.154,0.765,0.716,4.81e-05,0.166,-6.93,1,0.461,97.7,4,0.25,485377,Germany,3SODlaDR9GuXeTuFGfKoF8
154,Fuckst mich nur ab,0.233,0.817,0.468,0.0894,0.0905,-10.945,1,0.287,104.875,4,0.237,484976,Germany,0y8mJFmm4ogCHnfe0oTuT6
155,Bad boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,484485,Germany,0RE4crnT3jRms1xxVlEZx2
156,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,484354,Germany,79s5XnCN4TJKTVMSmOx8Ep
157,Frühstück in Paris,0.229,0.744,0.644,0.0,0.204,-5.562,0,0.0641,96.852,4,0.577,483690,Germany,1ddbNJwDjjmCYz1GFGYnsw
158,Mars,0.0563,0.766,0.662,0.0,0.321,-6.074,1,0.19,127.027,4,0.669,481332,Germany,5iUveERei5JgBhqWlu3JIN
159,Leben eines Dealer,0.34,0.719,0.753,0.0,0.14,-7.238,0,0.306,94.993,4,0.757,478295,Germany,18AlZq1ylnj2vgsFmSwpT2
160,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,474856,Germany,1J14CdDAvBTE1AJYUOwl6C
161,Low (feat. T-Pain),0.0928,0.918,0.609,0.0,0.139,-5.64,0,0.0791,128.008,4,0.304,474737,Germany,0CAfXk7DXMnon4gLudAp7J
162,Ich würd' lügen,0.0337,0.772,0.599,0.0,0.0729,-7.259,0,0.194,92.018,4,0.459,467788,Germany,5T2RHnuyK2sa9R0pleO9yP
163,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,466662,Germany,0qaWEvPkts34WF68r8Dzx9
