,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
60,KARMA,0.134,0.697,0.633,3.78e-06,0.333,-6.118,0,0.0754,160.127,4,0.548,994782,Germany,3uTiW4Tjt6FqSPRYNgzW5t
61,McQueen,0.0946,0.817,0.616,0.0,0.235,-6.477,0,0.0404,114.075,4,0.373,993854,Germany,7qrMjelD1OROkn0Rkv1heg
62,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,980946,Germany,2Fxmhks0bxGSBdJ92vM42m
63,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,973730,Germany,1lht8jb3c6rEiVaqX94enH
64,Play With Fire,0.351,0.689,0.851,0.0,0.0418,-3.356,0,0.104,82.937,4,0.496,972731,Germany,240BX4w7PFkHptDrSVZgbA
65,"Para, Money, E's",0.333,0.682,0.598,0.0,0.331,-5.863,0,0.0712,77.516,4,0.36,949446,Germany,1CbFX5cBnMVVwBBI4ssF2G
66,Benzo,0.0236,0.708,0.734,0.000138,0.113,-6.424,0,0.388,200.109,4,0.275,949073,Germany,2eAtC4umRoDcvRcsyFzGL9
67,Vor der Tür,0.0158,0.856,0.726,0.000767,0.104,-6.263,0,0.189,100.953,4,0.197,909910,Germany,2LgsKzO8lCeXk0TMd9veWW
68,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,895570,Germany,3Zigq1lfHmFRlyoRrh9k2s
69,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,892384,Germany,5px6upUHM3fhOP621Edp4V
70,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,885926,Germany,7k4t7uLgtOxPwTpFmtJNTY
71,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,882815,Germany,21jGcNKet2qwijlDFuPiPb
72,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,873472,Germany,0H9WHopZ62JeDaGau7REMw
73,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,859963,Germany,2b8fOow8UzyDFAE27YhOZM
74,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,833799,Germany,2kkcJ8tSDV42LdWcPjy6We
75,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,832308,Germany,4wNIkl5XGiAACjFBlDWuSd
76,Maschine,0.119,0.814,0.794,0.000925,0.348,-6.419,1,0.0887,91.472,4,0.647,826729,Germany,0C6NMPWYqsLIuuYSNP8KqE
77,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,820936,Germany,3yOlyBJuViE2YSGn3nVE1K
78,Honda Civic,0.282,0.704,0.782,0.00769,0.0759,-5.471,0,0.164,93.35,4,0.346,794710,Germany,0WFgtxiLNr99YaoSdYR3Ud
79,Der Bratan bleibt der gleiche,0.126,0.612,0.704,0.0,0.569,-4.147,0,0.372,96.015,4,0.672,782389,Germany,2M39v73rNJmAXUXIW0oagP
80,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,774329,Germany,0bMbDctzMmTyK2j74j3nF3
81,PHANTOM (feat. Summer Cem),0.123,0.866,0.534,0.00212,0.085,-7.511,0,0.0954,88.993,4,0.325,768087,Germany,1s0nANz8q6gEZOms034GbU
82,Knast oder Palast (feat. 18 Karat),0.155,0.71,0.714,0.0,0.124,-3.873,0,0.316,93.63,4,0.544,759610,Germany,07xs8mGWJw8CSzvfiKqblW
83,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,747478,Germany,6v3KW9xbzN5yKLt9YKDYA2
84,Nur zur Info,0.172,0.733,0.365,0.345,0.105,-11.893,1,0.444,88.881,4,0.227,714200,Germany,6Y7ZEVr7lgO8FKGk2vZ2hi
85,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,705514,Germany,0PEwVF6TStGXMTnQMAk9kl
86,WAS'N TYP,0.0155,0.882,0.663,0.0,0.122,-7.821,1,0.0537,102.011,4,0.435,702193,Germany,3psaDy7UhAPVFjq5q5Kyep
87,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,699004,Germany,4UOXo3xWnxYdTf3sFyRaUG
88,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,694653,Germany,3eekarcy7kvN4yt5ZFzltW
89,Leila,0.132,0.665,0.735,4.98e-06,0.144,-6.059,1,0.0458,104.952,4,0.259,682057,Germany,1RqNAiL2toZ59HTjQbFLfM
90,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,681200,Germany,2Jij6ebp6ToNKOn5DWlGxV
91,Eiskalt,0.0271,0.786,0.606,6.6e-05,0.106,-6.001,1,0.125,180.03,4,0.681,659233,Germany,5sMugAU31Ug5SAUUbhBIKU
92,Puta Madre - Bonustrack,0.478,0.844,0.783,0.0,0.242,-6.214,0,0.0348,125.979,4,0.944,658940,Germany,0bg9us6qbMWTAMSF3y4egO
93,BumBum,0.132,0.835,0.724,0.000818,0.23,-2.606,1,0.0441,97.037,4,0.561,654919,Germany,4oFTGZgiYZy1uFdJ1jCYBU
94,MY LITTLE SUNSHINE,0.129,0.841,0.554,7.94e-06,0.136,-6.799,0,0.119,107.027,4,0.368,649055,Germany,1VGwS7LKepee1bPPom5Qan
95,1000 Hits,0.432,0.899,0.624,0.00116,0.0885,-6.729,0,0.0534,132.05,4,0.751,645604,Germany,22XKrkW2HeaLlxNDQs14iG
96,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,645165,Germany,1iSqfoUFnQwV0QW1EfUit8
97,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,643121,Germany,4QPEwDdOMhY7rNS05mTyMR
98,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,642251,Germany,4l0Mvzj72xxOpRrp6h8nHi
99,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,641794,Germany,2grAr8pWMuLWn8ZYEE9wDV
100,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,620805,Germany,0YU17F0BlVXvmx5ytsR43w
101,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,608833,Germany,36orMWv2PgvnzXsd5CJ0yL
102,Rare,0.208,0.838,0.545,8.01e-05,0.103,-6.713,1,0.0706,114.998,4,0.631,608743,Germany,7HMmFQsKsljwTw8bS7lu19
103,Still Be Friends (feat. Tory Lanez & Tyga),0.00509,0.803,0.759,0.0,0.0921,-4.692,0,0.0494,104.0,4,0.284,607935,Germany,0JjM9bKm4wrwohMslcm892
104,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,601574,Germany,0TrPqhAMoaKUFLR7iYDokf
105,Eine Minute,0.37,0.697,0.808,0.0,0.635,-4.522,0,0.156,129.849,4,0.422,599742,Germany,3Tvl4fK2SEGBPF8zYVBqyP
106,Adriana,0.469,0.763,0.803,0.00188,0.118,-5.755,0,0.0529,135.032,4,0.672,598044,Germany,5YbcMbH4xHRfep9rSxLRDt
107,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,596425,Germany,3jCMdvc8bFOKChETbFV9Zc
108,Connect,0.446,0.861,0.593,0.0,0.24,-7.829,0,0.0746,100.976,4,0.688,591654,Germany,0ABHvlByzQK7glphAYHCar
109,God Is A Dancer (with Mabel),0.0241,0.774,0.747,6.11e-06,0.342,-3.908,0,0.082,119.964,4,0.833,585365,Germany,6fenHIxXuuzKB55wY4WCHP
110,Cripwalks (with Pashanim & Monk),0.221,0.947,0.46,0.0,0.136,-10.683,1,0.45,129.968,4,0.537,583467,Germany,2JwbZGB3OZD6iath3HV5ZZ
111,Unnormal,0.448,0.658,0.73,0.00339,0.193,-6.002,0,0.252,88.894,4,0.447,582840,Germany,7CzSP7spDpZBP8edbtPIwI
112,gENAuSo,0.0865,0.81,0.642,0.0,0.0772,-5.328,0,0.0437,119.955,4,0.595,582015,Germany,5nmVf5dSgH4A25qsev28Mi
113,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,581422,Germany,0hVXuCcriWRGvwMV1r5Yn9
