,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
18,Bolon,0.574,0.812,0.664,2.19e-06,0.159,-7.298,0,0.137,112.109,4,0.401,1787655,Germany,7kcnYf6vuMRPHK0A6CtWFP
19,U23 (feat. Z),0.0647,0.9,0.454,5.96e-05,0.0673,-9.338,1,0.267,114.018,4,0.41,1704749,Germany,1iGM29PpHTyrra18Ft0w7O
20,Mios mit Bars,0.111,0.677,0.633,0.179,0.217,-7.353,0,0.0467,145.012,4,0.404,1655283,Germany,7Ek9e3eIuktIFjpDRQfmHE
21,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1533518,Germany,6WrI0LAC5M1Rw2MnX2ZvEg
22,TEUER TEUER,0.151,0.727,0.66,0.0,0.363,-5.256,1,0.418,89.836,4,0.377,1525171,Germany,0m2ye3donWKvVsAKaSO14R
23,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,1517773,Germany,4TnjEaWOeW0eKTKIEvJyCa
24,Weiss,0.393,0.6,0.525,0.0,0.111,-6.585,0,0.423,96.989,4,0.436,1488476,Germany,38YP1STiBe3AZevFFJILf4
25,Lass los,0.0413,0.892,0.547,5.44e-06,0.103,-5.709,0,0.0857,103.97,4,0.512,1475530,Germany,0K5vPCPPPQYzrKHc17qB1I
26,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,1444511,Germany,7FIWs0pqAYbP91WWM0vlTQ
27,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,1422999,Germany,7N06jo3EnV792VFaG8vuW6
28,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,1386682,Germany,2PGA1AsJal6cyMNmKyE56q
29,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1334535,Germany,7eJMfftS33KTjuF7lTsMCx
30,Rich Rich,0.0844,0.548,0.649,0.00044,0.13,-4.796,0,0.29,141.853,4,0.222,1294305,Germany,3VFT90E0yYjdHSFoGv02us
31,Treppenhaus,0.0702,0.623,0.716,1.8e-06,0.0838,-6.057,1,0.136,161.724,4,0.229,1286042,Germany,3l72nWivgNKYMFC7OwMEO0
32,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,1267022,Germany,3cqPu20DGTGUoZtbJH2Dmi
33,Zu Ende,0.307,0.707,0.747,0.0,0.183,-5.212,0,0.279,80.025,4,0.491,1240823,Germany,0Vl4eICpXMjtiK0RhdaWov
34,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1217379,Germany,4umIPjkehX1r7uhmGvXiSV
35,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,1201843,Germany,67ojvEGRPAUCOohuMPqoRC
36,Skifahren (feat. Joshi Mizu),0.224,0.719,0.706,2.37e-06,0.151,-6.89,0,0.253,133.926,4,0.452,1185469,Germany,7qwWwsa6otLM0UOEamls4s
37,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,1173877,Germany,5px6upUHM3fhOP621Edp4V
38,Karakol,0.7,0.833,0.632,0.0,0.125,-7.343,0,0.122,142.982,4,0.657,1168451,Germany,0rl7zpqNO7xPbe2CDvyoks
39,Alien,0.298,0.835,0.601,0.0,0.111,-6.411,1,0.0562,137.998,4,0.853,1162985,Germany,2RaKlveGCllSaXloN8kmzV
40,Passt mir so gar nicht,0.0606,0.805,0.534,0.753,0.0857,-9.542,1,0.206,130.127,4,0.566,1134845,Germany,7AUPR6VYsmTu8LwDuJVgCe
41,Still Be Friends (feat. Tory Lanez & Tyga),0.00509,0.803,0.759,0.0,0.0921,-4.692,0,0.0494,104.0,4,0.284,1133468,Germany,0JjM9bKm4wrwohMslcm892
42,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1119598,Germany,696DnlkuDOXcMAnKlTgXXK
43,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,1119073,Germany,4nK5YrxbMGZstTLbvj6Gxw
44,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,1101446,Germany,2tnVG71enUj33Ic2nFN6kZ
45,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,1080560,Germany,2u8AXJyk8pICzj2wyPBL0b
46,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,1072842,Germany,0qaWEvPkts34WF68r8Dzx9
47,Remember,0.347,0.773,0.752,0.00169,0.114,-7.097,0,0.0429,112.978,4,0.639,1053805,Germany,3yXXNEh8zkNo8hxDjr1tLj
48,AUF WIEDERSEHEN,0.207,0.594,0.745,0.0,0.525,-5.469,1,0.401,83.64,4,0.438,1040786,Germany,6JZrs7FFUkTpinCxM1DG3E
49,KRIMINELL,0.182,0.808,0.691,0.0,0.231,-6.777,0,0.0898,114.957,4,0.615,1024590,Germany,3ecKtWMr8HK99YOs7L6Ps3
50,Donuts,0.0973,0.784,0.703,8.32e-05,0.0754,-7.491,0,0.236,141.035,4,0.556,1015118,Germany,5XVPNr0CAoUn1jD033Ucoo
51,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,1006958,Germany,3Dv1eDb0MEgF93GpLXlucZ
52,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,1001977,Germany,1Cv1YLb4q0RzL6pybtaMLo
53,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0623,128.057,4,0.743,995829,Germany,7vgv8KZBSo0TPzyIWG9yzV
54,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,984683,Germany,07f2b3CTdgKKlhv0mqUksz
55,Mon Ami,0.188,0.801,0.731,0.0,0.111,-3.723,1,0.383,105.666,4,0.537,979769,Germany,1R4xkZXQUQ8QJtAdwHkSgC
56,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.559,4,0.284,973661,Germany,1IikW5aCjY08gagX94j3fJ
57,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,969172,Germany,6dNB3XdAzx7kTf5wa8Rg89
58,KK,0.302,0.722,0.836,0.0,0.318,-5.444,0,0.4,88.678,4,0.817,958988,Germany,6IwbgA2lca6IZZvo2wCL6Q
59,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,947233,Germany,7C1trmcQQ5n5RNy4l6ziCv
60,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,931119,Germany,2gMXnyrvIjhVBUZwvLZDMP
61,Nur wegen dir,0.195,0.73,0.718,0.00203,0.113,-5.514,0,0.109,116.105,4,0.202,921629,Germany,0ui2kVwPZKHaZxGhdIzBrp
62,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,914681,Germany,0bMbDctzMmTyK2j74j3nF3
63,Tilidin,0.407,0.631,0.673,0.0,0.154,-4.892,0,0.384,83.504,4,0.721,904318,Germany,0Dlcu2fgHklOnajVu2dUNU
64,Keine Liebe,0.134,0.802,0.8,0.000706,0.306,-5.034,0,0.0412,104.062,4,0.567,901251,Germany,4OVF6uwZlMOSlZmHDnwliX
65,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,898306,Germany,5yY9lUy8nbvjM1Uyo1Uqoc
66,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,898024,Germany,2Fxmhks0bxGSBdJ92vM42m
67,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,897165,Germany,7qEHsqek33rTcFNT9PFqLf
68,Schüsse im Regen,0.104,0.772,0.799,0.0,0.111,-3.481,0,0.291,97.029,4,0.449,896136,Germany,3RgJvQlTg7tp5mXtylDXYx
69,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,895470,Germany,2grAr8pWMuLWn8ZYEE9wDV
70,Ausgehen,0.034,0.685,0.792,0.000313,0.178,-8.21,0,0.0372,94.969,4,0.888,886676,Germany,3Ve0ag71EeiQalsl7Ha4Dw
71,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,884725,Germany,3ZCTVFBt2Brf31RLEnCkWJ
72,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,882267,Germany,2nC3QhMI9reBIOWutbU3Tj
73,6AM.........,0.559,0.731,0.518,0.0,0.18,-7.603,0,0.0567,105.006,4,0.383,862384,Germany,36J10AwMabBYxgNrV2S8gd
74,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,846916,Germany,7lidXGPXPYLNThITAOTlkK
75,Drake & Rihanna,0.159,0.478,0.806,4.08e-06,0.348,-4.044,0,0.265,98.066,4,0.508,843778,Germany,0qcEUQUl7kuDGAkxAhJIZT
76,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,842575,Germany,73SpzrcaHk0RQPFP73vqVR
77,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,822968,Germany,21jGcNKet2qwijlDFuPiPb
78,Doch in der Nacht,0.121,0.9,0.832,0.25,0.213,-6.906,0,0.0739,130.994,4,0.706,818505,Germany,3uhTOxvu2h2YEm0uPNF2vi
79,Ich hol dich ab,0.298,0.676,0.505,2.99e-06,0.068,-10.419,0,0.166,153.958,4,0.425,811141,Germany,2rWnTpXD0jq5lymyg4xIKQ
80,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,799738,Germany,79s5XnCN4TJKTVMSmOx8Ep
81,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,794966,Germany,22LAwLoDA5b4AaGSkg6bKW
82,Schlafen,0.183,0.842,0.676,3.68e-05,0.0817,-7.788,0,0.0693,119.965,4,0.397,789215,Germany,7cV5zRs2cXP0H9e29UMI7Z
83,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,789049,Germany,3Zigq1lfHmFRlyoRrh9k2s
84,Fingertips,0.0707,0.718,0.698,0.0,0.132,-5.375,0,0.0252,88.022,4,0.692,777676,Germany,0X4hMHBj4Ra6h1tIQGl1CH
85,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,775341,Germany,7k4t7uLgtOxPwTpFmtJNTY
86,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,763996,Germany,6LcauUZjF1eXQrgqMUecHX
87,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,761633,Germany,7CHi4DtfK4heMlQaudCuHK
88,Play With Fire,0.351,0.689,0.851,0.0,0.0418,-3.356,0,0.104,82.937,4,0.496,756010,Germany,240BX4w7PFkHptDrSVZgbA
89,Egal,0.000201,0.77,0.915,0.0005,0.267,-2.722,1,0.162,131.973,4,0.375,753918,Germany,7rjW2CVIOmmQ7U5CGiZcnG
90,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,752394,Germany,7aiClxsDWFRQ0Kzk5KI5ku
91,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,748447,Germany,2A0CxheiQGQdCiKtOR7jMP
92,KEIN SCHLAF,0.294,0.606,0.715,0.000133,0.124,-5.608,1,0.173,174.049,4,0.393,743046,Germany,1B89LtaW92jj4AqT7OZ0Fj
93,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,740571,Germany,78qd8dvwea0Gosb6Fe6j3k
94,Para,0.166,0.929,0.537,0.0,0.0965,-7.171,0,0.223,136.023,4,0.808,738992,Germany,1UjEKkdgoOwJhqSZqBrpO0
95,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,723757,Germany,2kkcJ8tSDV42LdWcPjy6We
96,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,722683,Germany,6cy3ki60hLwimwIje7tALf
97,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,703416,Germany,2b8fOow8UzyDFAE27YhOZM
98,Alles was ich hab,0.405,0.707,0.775,0.0,0.613,-4.28,0,0.0483,140.012,4,0.504,699105,Germany,1GHgDIODujliWFayEhHx1n
99,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,688166,Germany,0H9WHopZ62JeDaGau7REMw
100,COLT,0.345,0.544,0.53,0.0,0.0981,-6.168,0,0.428,90.093,4,0.184,688150,Germany,76IVpz47q3ghkxoUeTTEKb
101,CASINO,0.279,0.794,0.489,4.27e-06,0.0966,-8.341,0,0.084,155.945,4,0.542,687827,Germany,5rywC2PH49hTpJLXxwGlpE
102,Verkackt,0.0509,0.774,0.805,0.0,0.149,-5.896,0,0.302,92.735,4,0.261,687723,Germany,0C6bsQq58Ue1XfL5PKTO6D
103,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,681653,Germany,6v3KW9xbzN5yKLt9YKDYA2
104,Stupid Love,0.00146,0.676,0.815,0.00041,0.275,-4.294,1,0.0625,117.973,4,0.796,650092,Germany,2kJu14V7hbZw3I4K8L8SXb
105,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,646905,Germany,1lht8jb3c6rEiVaqX94enH
106,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),0.17,0.836,0.617,0.0,0.319,-4.363,1,0.0534,138.066,4,0.866,642878,Germany,7wsmIIm0xWmtP7TmACXkJn
107,"Para, Money, E's",0.38,0.431,0.605,0.0,0.318,-5.881,0,0.309,77.485,4,0.269,642157,Germany,7sVQVuy2cdPfMIHDH9IKaP
108,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,637015,Germany,2Jij6ebp6ToNKOn5DWlGxV
109,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,635870,Germany,4UOXo3xWnxYdTf3sFyRaUG
110,Honda Civic,0.297,0.745,0.782,0.00938,0.0761,-5.466,0,0.147,93.251,4,0.348,633947,Germany,7nkN1tnFIZIIS4P5q4Krmb
111,CASINO ROYAL,0.345,0.754,0.68,0.0,0.153,-6.331,0,0.224,118.008,4,0.499,620247,Germany,3Dkfcd3DbXGVmM05KCRuFA
112,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,619923,Germany,0PEwVF6TStGXMTnQMAk9kl
113,Bin da,0.409,0.85,0.744,0.002,0.148,-3.769,0,0.0455,108.012,4,0.834,619522,Germany,2fzPZOozISzcAU7FSwkN7g
114,Für Mich,0.0704,0.656,0.448,0.0,0.0624,-8.226,1,0.147,69.09,5,0.14,619030,Germany,7DvTrDWYytzKkKP5WfyhxU
115,Revenge,0.0286,0.843,0.627,0.0,0.11,-6.552,0,0.0915,146.139,4,0.43,618006,Germany,0VLwCyZ3QIvPXhPXhaiZfk
116,GRIND,0.176,0.867,0.643,2.09e-06,0.11,-5.176,0,0.0881,134.92,4,0.49,615938,Germany,0oFrTaO9UIgqu6MuzkFu7B
117,Eiskalt,0.0271,0.786,0.606,6.6e-05,0.106,-6.001,1,0.125,180.03,4,0.681,608725,Germany,5sMugAU31Ug5SAUUbhBIKU
118,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,608108,Germany,4wNIkl5XGiAACjFBlDWuSd
119,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,603265,Germany,3jCMdvc8bFOKChETbFV9Zc
120,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,582551,Germany,3eekarcy7kvN4yt5ZFzltW
121,CHING CHING CHING,0.0203,0.78,0.503,0.0,0.129,-6.94,1,0.312,148.011,4,0.149,581970,Germany,32ojM1s5NBAmuSzkJhS8aP
122,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,581468,Germany,16wAOAZ2OkqoIDN7TpChjR
123,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,581073,Germany,0u2P5u6lvoDfwTYjAADbn4
124,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,574482,Germany,3jjujdWJ72nww5eGnfs2E7
125,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,567287,Germany,1jaTQ3nqY3oAAYyCTbIvnM
126,Sag Wieso,0.294,0.751,0.674,8.65e-06,0.08,-6.496,0,0.0519,85.0,4,0.87,563888,Germany,5TELAde0F3gYZF4l2m6RXp
127,Like I Love You,0.139,0.727,0.882,1.18e-05,0.312,-2.374,0,0.0443,126.048,4,0.632,563787,Germany,6jX0CXNY3zsIMgw2tEZC5h
128,KARMA,0.134,0.697,0.633,3.78e-06,0.333,-6.118,0,0.0754,160.127,4,0.548,561207,Germany,3uTiW4Tjt6FqSPRYNgzW5t
129,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,557506,Germany,0YU17F0BlVXvmx5ytsR43w
130,Sandmann,0.0211,0.589,0.871,0.00573,0.802,-6.543,1,0.0814,149.963,4,0.248,539209,Germany,7AO4SbDUqGQ3vY6SQYEFRZ
131,gENAuSo,0.0865,0.81,0.642,0.0,0.0772,-5.328,0,0.0437,119.955,4,0.595,536055,Germany,5nmVf5dSgH4A25qsev28Mi
132,Stars,0.0292,0.617,0.847,0.0,0.16,-2.933,1,0.11,127.878,4,0.345,534576,Germany,0TId5TSbdcBP32haUV4Aet
133,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,528930,Germany,1DFD5Fotzgn6yYXkYsKiGs
134,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,526380,Germany,76nqCfJOcFFWBJN32PAksn
135,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,524249,Germany,2ajzBr7vwHTEBeqDzcsNRC
136,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,524112,Germany,1FuJKBi6XdFyf8Yzmck468
137,God Is A Dancer (with Mabel),0.0241,0.774,0.747,6.11e-06,0.342,-3.908,0,0.082,119.964,4,0.833,520809,Germany,6fenHIxXuuzKB55wY4WCHP
138,Gimme! Gimme! Gimme!,0.0151,0.62,0.748,0.016,0.0729,-5.36,0,0.058,125.999,4,0.417,520295,Germany,4zLSkwZaiMfzzapPCbdG90
139,Underdog,0.556,0.656,0.722,0.0,0.134,-4.726,0,0.0478,90.097,4,0.301,518975,Germany,3FGiFUJRRp5RGikVrs6kig
140,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,518905,Germany,4ejyZ4uJEXUURcgKp1kP8v
141,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,514172,Germany,3kW4z2pIj5VY5fLjBrMRL5
142,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,512932,Germany,285pBltuF7vW8TeWk8hdRR
143,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,512858,Germany,62aP9fBQKYKxi7PDXwcUAS
144,Thank You [Not So Bad],0.201,0.656,0.89,1.99e-06,0.101,-4.981,0,0.187,100.037,4,0.268,509325,Germany,4AqN8IdKCfItCSbuaFch81
145,PHANTOM (feat. Summer Cem),0.123,0.866,0.534,0.00212,0.085,-7.511,0,0.0954,88.993,4,0.325,508661,Germany,1s0nANz8q6gEZOms034GbU
146,Skechers,0.326,0.907,0.332,0.0168,0.109,-9.828,1,0.0836,99.998,4,0.277,507572,Germany,4z2JaAVPemYJhFKm7e32RA
147,Kommunikation,0.237,0.771,0.731,3.48e-05,0.217,-5.387,0,0.0534,76.98,4,0.844,502888,Germany,2LyG4XgcCVljU2BZpRpxYX
148,Der Bratan bleibt der gleiche,0.126,0.612,0.704,0.0,0.569,-4.147,0,0.372,96.015,4,0.672,502283,Germany,2M39v73rNJmAXUXIW0oagP
149,Summer Cem (feat. Luciano),0.179,0.874,0.589,8.49e-05,0.113,-6.871,1,0.079,135.025,4,0.454,500738,Germany,1hrHUEYoVBC1hNCXkX7tIA
150,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,498709,Germany,0hVXuCcriWRGvwMV1r5Yn9
151,Anders Real,0.00359,0.815,0.821,0.226,0.154,-4.75,0,0.0724,95.021,4,0.399,497589,Germany,1WXfWjVzJVEF4GJhBSMPvr
152,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,496298,Germany,70eFcWOvlMObDhURTqT4Fv
153,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,490847,Germany,5tZWtGT65sMrDVPB5H444n
154,Vor der Tür,0.0103,0.864,0.718,0.0033,0.104,-6.021,0,0.194,100.972,4,0.173,490629,Germany,0LPRq5I35z8FoqYo84xn48
155,Feel Me,0.44,0.71,0.808,0.000773,0.0734,-6.703,0,0.0433,99.989,4,0.392,488797,Germany,4MdcsdRj7i8eBm0qFjO4L4
156,Nur zur Info,0.172,0.733,0.365,0.345,0.105,-11.893,1,0.444,88.881,4,0.227,487861,Germany,6Y7ZEVr7lgO8FKGk2vZ2hi
157,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,486046,Germany,3yOlyBJuViE2YSGn3nVE1K
158,Big Drip,0.0413,0.791,0.537,0.000284,0.129,-6.763,0,0.31,158.915,4,0.433,484201,Germany,4qOesAYiMiMFiZrn2wfkl6
159,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,483788,Germany,6ap9lSRJ0iLriGLqoJ44cq
160,Hoch,0.447,0.652,0.802,3.08e-06,0.109,-5.703,1,0.16,153.007,4,0.324,481688,Germany,7gqefhSJfWyN1qQ2huvEze
161,WAS'N TYP,0.0155,0.882,0.663,0.0,0.122,-7.821,1,0.0537,102.011,4,0.435,479896,Germany,3psaDy7UhAPVFjq5q5Kyep
162,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,479615,Germany,0mjAU3yKR1QnXnHtjGJqTM
163,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,478751,Germany,6erIvryBSsAdebNU4a7Mrs
164,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,478701,Germany,6osaMSJh9NguagEDQcZaKx
165,Maschine,0.119,0.814,0.794,0.000925,0.348,-6.419,1,0.0887,91.472,4,0.647,472889,Germany,0C6NMPWYqsLIuuYSNP8KqE
166,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,470384,Germany,05Mp2UJulSttxQ4E6hQPH3
167,Mashkal,0.258,0.668,0.658,2.08e-05,0.103,-5.244,0,0.275,95.515,4,0.418,459529,Germany,40Mv1ga6Ue4zOYRR1RYU9P
