,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
50,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,909550
51,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,891073
52,Lambo Diablo GT (feat. Nimo & Juju) - Remix,0.445,0.722,0.731,6.19e-06,0.15,-7.461,0,0.0702,114.997,4,0.539,888909
53,thank you,0.31,0.802,0.712,0.000228,0.0723,-4.833,1,0.0485,112.018,4,0.585,885387
54,Orbit,0.471,0.859,0.549,0.0,0.114,-8.85,0,0.291,139.99,4,0.437,868218
55,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,857201
56,Perfekt (feat. Sofiane),0.639,0.604,0.765,0.0,0.0938,-6.75,0,0.434,118.257,4,0.773,851592
57,Feuer,0.0881,0.68,0.826,0.0,0.0812,-3.93,0,0.0907,144.966,4,0.398,845322
58,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,837731
59,Facetime,0.319,0.701,0.682,0.0,0.113,-6.873,0,0.173,102.004,4,0.446,823489
60,Dior 2001,0.0117,0.43,0.699,0.093,0.123,-5.892,1,0.143,76.854,4,0.473,821396
61,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,803159
62,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,802575
63,Melodien (feat. Juju),0.0849,0.751,0.529,0.0,0.0944,-7.407,0,0.143,100.262,4,0.33,789402
64,Kokain,0.231,0.615,0.677,0.0,0.543,-7.906,0,0.363,170.117,4,0.608,781871
65,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,763019
66,Like I Love You (feat. The NGHBRS),0.142,0.863,0.588,3.42e-05,0.457,-7.141,1,0.0847,117.911,4,0.751,758340
67,Was ich meine,0.0101,0.771,0.681,0.000155,0.119,-6.934,0,0.288,163.895,4,0.641,756828
68,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,755860
69,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,754550
70,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,730295
71,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,713742
72,fake smile,0.329,0.45,0.619,0.0,0.319,-7.412,1,0.372,83.3,4,0.427,713446
73,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,706876
74,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,701940
75,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,696372
76,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,683340
77,Casanova,0.0971,0.709,0.588,0.0,0.117,-4.461,1,0.0721,143.971,4,0.195,681173
78,Neymar,0.56,0.75,0.662,0.0,0.133,-6.142,1,0.239,123.949,4,0.533,677858
79,MILLIONDOLLAR$MILE,0.116,0.796,0.637,2.04e-05,0.0982,-6.541,0,0.188,144.045,4,0.401,670608
80,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,667808
81,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,665562
82,UFF,0.0416,0.817,0.831,0.0,0.292,-3.569,1,0.256,140.009,4,0.288,664418
83,Rooftop,0.206,0.611,0.494,1.68e-06,0.0802,-8.92,0,0.271,144.064,4,0.559,650351
84,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,645928
85,BONNIE & CLYDE,0.11,0.792,0.62,1.61e-05,0.085,-4.832,0,0.266,169.985,4,0.637,640465
86,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,640453
87,DSCHINNI,0.142,0.741,0.565,0.0,0.0848,-6.768,1,0.304,144.944,4,0.415,637529
88,Mercedes,0.365,0.791,0.762,0.0,0.109,-6.47,1,0.156,77.53,4,0.804,636400
89,Allein,0.75,0.799,0.583,5.93e-06,0.136,-7.199,0,0.115,119.93,4,0.322,632855
90,Farben,0.105,0.797,0.74,6.36e-06,0.0912,-6.512,0,0.226,105.016,4,0.172,627602
91,Better When You're Gone,0.0635,0.647,0.795,0.0,0.188,-3.548,0,0.0372,127.992,4,0.409,624513
92,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,617694
93,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,617028
94,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,616867
95,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,616771
96,VAYY VAYY,0.00431,0.647,0.551,0.0,0.229,-5.023,1,0.309,94.115,4,0.15,606976
97,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,606502
98,Hope,0.488,0.773,0.699,3.6e-06,0.0814,-5.982,0,0.0958,104.941,4,0.513,600958
99,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,587662
100,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,582782
101,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,581683
102,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,578910
103,Copacabana,0.0598,0.735,0.849,0.0,0.156,-5.709,1,0.24,97.893,4,0.623,578359
104,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,576189
105,One Night Stand,0.397,0.645,0.636,1.49e-06,0.0818,-6.128,0,0.437,101.933,4,0.897,560801
106,ghostin,0.422,0.396,0.358,1.71e-05,0.19,-8.294,1,0.0292,103.807,4,0.111,556398
107,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,546736
108,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,544795
109,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,540405
110,Regentropfen,0.0629,0.7,0.716,0.0,0.153,-7.209,1,0.253,94.983,4,0.41,534757
111,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,527432
112,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,525474
113,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,516932
114,make up,0.0844,0.671,0.714,1.48e-06,0.0568,-5.373,1,0.21,105.137,3,0.477,516480
115,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,512993
116,KU JE,0.697,0.883,0.439,0.0,0.093,-8.952,0,0.339,105.038,4,0.204,509361
117,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,509030
118,in my head,0.173,0.662,0.6,0.000137,0.109,-6.402,1,0.0703,134.979,4,0.331,504866
119,Roli Glitzer Glitzer (feat. Luciano & Eno),0.0151,0.843,0.731,0.0,0.372,-4.931,1,0.276,154.969,4,0.541,504724
120,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,503148
121,Nummer unterdrückt,0.2,0.812,0.749,0.00124,0.15,-6.296,1,0.0881,139.962,4,0.773,500154
122,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,498437
123,Girls Have Fun (feat. G-Eazy & Rich The Kid),0.00586,0.888,0.74,0.0,0.218,-5.363,1,0.238,100.003,4,0.664,493894
124,Moonlight,0.0529,0.813,0.761,0.0119,0.337,-5.687,0,0.085,124.957,4,0.29,492029
125,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,490711
126,Money,0.0911,0.85,0.504,0.0,0.0721,-7.353,1,0.221,105.043,4,0.402,490304
127,Lost in the Fire,0.0863,0.663,0.675,0.00133,0.117,-12.159,1,0.0359,101.004,4,0.176,488383
128,Tamam Tamam,0.141,0.886,0.642,0.00427,0.129,-7.141,1,0.0995,100.015,4,0.581,483605
129,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,481728
130,KKS,0.0282,0.731,0.792,7.72e-05,0.131,-5.788,0,0.272,120.439,5,0.375,479285
131,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,475527
132,"Crack, Koks, Piece Unternehmen",0.265,0.811,0.678,7.4e-05,0.549,-8.848,0,0.0716,99.983,4,0.299,474458
133,Abfahrt,0.0255,0.638,0.98,0.000182,0.171,-4.149,1,0.171,163.932,4,0.219,473483
134,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,472850
135,Risiko,0.155,0.772,0.737,0.407,0.159,-7.211,1,0.0931,117.027,4,0.229,469861
136,Hayate,0.364,0.797,0.512,0.00728,0.141,-8.587,0,0.205,116.019,4,0.348,468248
137,KDR,0.741,0.674,0.653,0.0,0.154,-4.975,0,0.17,78.341,4,0.689,466828
138,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,465955
139,Ballin,0.117,0.863,0.678,0.000142,0.142,-6.683,0,0.115,106.96,4,0.472,460395
140,"Universum/Hawkings (feat. Olli Banjo, Boz, Cr7z, Daev Yung & Infinit)",0.228,0.681,0.751,0.0,0.129,-3.674,1,0.432,122.687,4,0.575,459055
141,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,458534
142,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,458181
143,Valentino Camouflage,0.11,0.811,0.729,0.000131,0.125,-5.421,1,0.452,195.983,4,0.632,457417
144,Blah Blah Blah,0.00882,0.378,0.963,0.00357,0.294,-3.911,0,0.0682,103.406,3,0.16,456593
145,PARA ILLEGAL (feat. Lil Lano),0.0127,0.811,0.756,0.0,0.26,-5.512,0,0.0558,149.993,4,0.62,456060
146,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,454334
147,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,453051
148,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,453000
149,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,452927
150,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,452456
151,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,452326
152,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,442329
153,Quapo,0.118,0.762,0.682,1.14e-06,0.19,-4.9,0,0.153,159.985,4,0.358,438335
154,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,430867
155,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,429546
156,Bella ciao - HUGEL Remix,0.196,0.838,0.406,0.00471,0.101,-11.833,0,0.0878,126.02,4,0.655,429476
157,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,429090
158,Inshallah (feat. Capital Bra),0.101,0.54,0.759,0.0,0.125,-4.874,0,0.309,159.228,4,0.272,424443
159,Knöcheltief,0.273,0.601,0.586,0.0,0.161,-7.394,0,0.453,137.727,4,0.489,416052
160,Magisch,0.391,0.586,0.655,1.84e-05,0.0944,-5.591,0,0.0862,98.142,4,0.538,410861
161,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,406850
162,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,405994
163,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,403159
164,Vagabund,0.224,0.894,0.557,0.000587,0.0812,-7.655,1,0.0536,102.94,4,0.651,400498
165,Krieg und Frieden,0.372,0.66,0.858,0.0,0.0891,-3.616,0,0.305,81.696,4,0.762,398794
166,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.188,0.654,0.798,0.0,0.15,-4.084,1,0.0451,92.207,4,0.574,396369
167,"Jennie (feat. R. City, Bori)",0.0856,0.799,0.798,0.0,0.0808,-5.407,1,0.183,118.071,4,0.594,391596
168,Habibo,0.00991,0.815,0.717,6.25e-05,0.117,-5.52,0,0.0404,107.008,4,0.94,389781
169,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,387154
170,Fame (feat. RAF Camora),0.0661,0.71,0.669,9.76e-05,0.283,-7.331,1,0.251,100.042,4,0.26,386760
171,Einmal,0.0482,0.779,0.702,0.0,0.127,-6.133,1,0.0965,127.974,4,0.761,385494
172,Penthouse,0.139,0.708,0.59,0.0,0.11,-7.81,1,0.0538,130.983,4,0.255,385461
173,Bones (feat. OneRepublic),0.00463,0.658,0.804,0.0,0.178,-5.735,1,0.0377,120.047,4,0.508,384852
174,Davai,0.126,0.723,0.63,0.0,0.109,-5.571,1,0.0501,144.988,4,0.0354,384578
175,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,382937
176,Cordula Grün,0.427,0.757,0.649,0.0,0.0903,-6.842,1,0.0536,109.014,4,0.73,382331
177,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",0.397,0.582,0.779,0.0,0.16,-4.797,0,0.26,169.796,4,0.468,381189
178,Essah ist zurück,0.0958,0.8,0.845,5.52e-06,0.407,-3.973,1,0.319,96.891,4,0.646,379620
179,Mula,0.261,0.787,0.608,1.08e-05,0.141,-6.166,0,0.0995,120.073,4,0.326,378566
180,Fick 31er,0.116,0.59,0.738,0.0,0.303,-6.644,0,0.35,127.674,5,0.432,376032
181,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,374681
182,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,373541
183,MoneyGram,0.0548,0.779,0.792,0.000398,0.266,-6.17,0,0.231,160.05,4,0.597,372614
184,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,371918
185,Sag schon,0.152,0.765,0.592,0.0,0.109,-4.515,1,0.0477,81.971,4,0.0441,367024
186,Djadja (feat. Loredana) - Remix,0.0723,0.836,0.742,0.0,0.0978,-6.961,1,0.256,97.992,4,0.602,366733
187,S auf der Brust,0.431,0.519,0.775,0.0,0.107,-4.362,0,0.387,172.307,4,0.54,365765
188,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,364748
189,Sonnenbrille,0.374,0.78,0.66,0.0,0.0951,-5.451,0,0.194,160.068,4,0.509,361030
190,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,359786
191,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,356750
192,Trance,0.0283,0.738,0.598,0.0,0.111,-7.661,1,0.0841,130.064,4,0.393,351209
193,NBA,0.228,0.809,0.727,5.69e-05,0.197,-6.081,1,0.0456,141.924,4,0.793,351191
194,Kennzeichen B-TK,0.0482,0.686,0.618,0.0,0.123,-5.236,0,0.22,95.873,4,0.284,351038
195,Polaroid,0.29,0.652,0.898,0.0,0.073,-4.481,0,0.0361,114.043,4,0.472,349336
196,Berlin lebt,0.139,0.651,0.655,1.45e-06,0.104,-6.652,1,0.373,78.665,4,0.393,346953
197,Alone,0.0244,0.636,0.953,0.0164,0.108,-3.74,1,0.0353,142.011,4,0.397,345452
198,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,345042
199,Wasser reichen,0.197,0.704,0.823,0.000145,0.133,-4.632,0,0.216,86.865,4,0.626,344505
