,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
30,More Than You Know,Axwell /\ Ingrosso,889753,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
31,Réseaux - K¡K¡ Remix,Niska,887338,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
32,Naked,James Arthur,870155,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
33,9 Milly,Azet,869231,https://open.spotify.com/track/2vIZ2BKgzCFPF2qqUXVS3R
34,Friends (with BloodPop®),Justin Bieber,861910,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
35,Finesse - Remix; feat. Cardi B,Bruno Mars,860554,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
36,Stargazing,Kygo,848758,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
37,Bombay,JAZN,840586,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
38,Whatever It Takes,Imagine Dragons,835004,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
39,Senorita,Kay One,823740,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
40,Waffen,RAF Camora,822042,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
41,More Than Friends,James Hype,821075,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
42,Ti amo,Veysel,819915,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
43,Dreamer,Axwell /\ Ingrosso,809974,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
44,This Is Me,Keala Settle,807549,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
45,Lonely Together (feat. Rita Ora),Avicii,806845,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
46,Shape of You,Ed Sheeran,800140,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
47,Man's Not Hot,Big Shaq,792861,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
48,Feel It Still,Portugal. The Man,765747,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
49,Wäwä,Eno,726923,https://open.spotify.com/track/2zlcQPW71x4h2hmf2bZLvh
50,Gopnik,Olexesh,693510,https://open.spotify.com/track/0KR3kva01902glhgaqlzp0
51,AMG2,Azzi Memo,693057,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
52,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,674930,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
53,Kleiner Cabrón,Veysel,632014,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
54,Lampedusa,YONII,631401,https://open.spotify.com/track/111SUuReUmF6DtYFBWDLLQ
55,Heute mit mir,Nimo,623026,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
56,AMG,Fler,612719,https://open.spotify.com/track/67m9pQTDkmKFdmqgi1E6YO
57,Ohne mein Team,Bonez MC,610513,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
58,I Miss You (feat. Julia Michaels),Clean Bandit,608831,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
59,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,604341,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
60,The Middle,Zedd,596227,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
61,Unforgettable,French Montana,594630,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
62,I Believe I'm Fine,Robin Schulz,593199,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
63,Bon Voyage,Miami Yacine,587823,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
64,All The Stars (with SZA),Kendrick Lamar,585584,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
65,Knöcheltief,Trettmann,580076,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
66,What Lovers Do (feat. SZA),Maroon 5,579382,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
67,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,576632,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
68,Say Something (feat. Chris Stapleton),Justin Timberlake,568240,https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
69,Monica Bellucci,RIN,553516,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
70,Bros,RIN,552195,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
71,Rewrite The Stars,Zac Efron,549970,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
72,FML,Bausa,545941,https://open.spotify.com/track/4OwriBNZjK7VtYBxngT3OJ
73,Thunder,Imagine Dragons,544300,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
74,Olé Olé,Capital Bra,537985,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
75,Breathe,Jax Jones,535031,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
76,Kontrollieren,RAF Camora,531625,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
77,Feel Good,Felix Jaehn,520166,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
78,MOB,Olexesh,517993,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
79,I Like Me Better,Lauv,509049,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
80,Data Love,RIN,505364,https://open.spotify.com/track/0hTLzq09OE4wAqTfLYyHVl
81,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,494774,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
82,,,494530,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
83,How Long,Charlie Puth,493655,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
84,No Limit,G-Eazy,493444,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
85,Wohin willst du,Gestört aber GeiL,491403,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
86,Gucci Gang,Lil Pump,489704,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
87,Mon chéri,Capo,489444,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
88,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,484657,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
89,Lambo Diablo GT (feat. Nimo),Capo,483492,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
90,Soldaten 2.0,Kontra K,483141,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
91,Von Party zu Party,SXTN,482487,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
92,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,479694,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
93,Zieh' den Rucksack aus,Kollegah,475557,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
94,Junkie (feat. Bausa),Rico,466147,https://open.spotify.com/track/65XkACIW102XrSX2jHii83
95,Versace,18 Karat,457209,https://open.spotify.com/track/4fAy02f2uH5gDFmxpVjmnX
96,Too Good At Goodbyes,Sam Smith,455780,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
97,XO Tour Llif3,Lil Uzi Vert,448733,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
98,Millionär,187 Strassenbande,444035,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
99,Andere Liga,RAF Camora,440560,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
100,Nice Girl 2.0,Ufo361,435915,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
101,Stir Fry,Migos,434575,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
102,Bongzimmer,SXTN,430250,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
103,Nummer 1,Zuna,424573,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
104,Murcielago,KC Rebell,422558,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
105,I Fall Apart,Post Malone,420428,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,In My Mind,Dynoro,419958,https://open.spotify.com/track/2HvMyC2NoRJceu6Lgbn4lS
107,Handschellen (feat. Ardian Bujupi),Payy,414900,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
108,MotorSport,Migos,414673,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
109,Mi Gente,J Balvin,411058,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
110,,,407210,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
111,Vorankommen,Luciano,406944,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
112,Walk It Talk It,Migos,406810,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
113,Bum Bum Tam Tam,MC Fioti,404416,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
114,Wie Falco,Nimo,403507,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
115,Mama,Jonas Blue,402110,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
116,Gjynah,Azet,398819,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
117,Na Na Na,Capital Bra,397601,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
118,Believer,Imagine Dragons,396349,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
119,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,394359,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
120,Zigarren Havanna - KMN Street EP.2,Azet,394225,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
121,Narcos,Migos,392125,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
122,OK,Robin Schulz,391320,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
123,Glorious (feat. Skylar Grey),Macklemore,390631,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
124,If I'm Lucky,Jason Derulo,390530,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
125,Solo Dance,Martin Jensen,389898,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
126,Questions,Chris Brown,387752,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
127,Check ich nicht,Mosh36,386155,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
128,Gottseidank,Trettmann,382637,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
129,Kogong,Mark Forster,378699,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
130,Ya Salam,Kurdo,375965,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
131,Erster Alles,Summer Cem,371171,https://open.spotify.com/track/2SFbdFIj9cN6fXfBUQBhA5
132,Your Song,Rita Ora,368734,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
133,Palmen aus Plastik,Bonez MC,365112,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
134,Without You (feat. Sandro Cavazza),Avicii,362987,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
135,Congratulations,Post Malone,362480,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
136,Komm wir chillen (feat. Yonii & Bausa),Capo,361746,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
137,Billo,ApoRed,358829,https://open.spotify.com/track/5ncGxDDyg2ByJCAxLQD9Zx
138,Baron,Bausa,352297,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
139,Something Just Like This,The Chainsmokers,344879,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
140,Alle Freunde fett,Gringo,344416,https://open.spotify.com/track/35HDgGf7qeRhhVkEaqBjgR
141,,,344382,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
142,Ric Flair Drip (& Metro Boomin),Offset,343145,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
143,HUMBLE.,Kendrick Lamar,341172,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
144,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,340372,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
145,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,340198,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
146,Telefon,Dardan,340074,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
147,Spotlight,Marshmello,338832,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
148,Notice Me,Migos,337840,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
149,Young Dumb & Broke,Khalid,335477,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
150,Galway Girl,Ed Sheeran,335274,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
151,Strip That Down,Liam Payne,332513,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
152,'Till I Collapse,Eminem,332253,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
153,Homemade Dynamite - REMIX,Lorde,326746,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
154,Attention,Charlie Puth,326573,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
155,Summer Air,ItaloBrothers,325772,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
156,All Falls Down (feat. Juliander),Alan Walker,325427,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
157,In the End,Linkin Park,323316,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
158,I Know You (feat. Bastille),Craig David,323071,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
159,Nur noch Gucci,Capital Bra,319301,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
160,,,318447,https://open.spotify.com/track/1xSTaiXN33Y5chE2bFixVo
161,Hot2Touch,Felix Jaehn,317846,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
162,Rotterdam,Miami Yacine,316095,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
163,What About Us,P!nk,312787,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
164,Uber,Sfera Ebbasta,309350,https://open.spotify.com/track/4oZhBLWGhtIyBckervj3sb
165,Gang Gang,Migos,307201,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
166,Perfect,Topic,307132,https://open.spotify.com/track/0XMeekgnEZDoieio8IysUS
167,Burden Down,Micar,303677,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
168,Bartier Cardi (feat. 21 Savage),Cardi B,303482,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
169,Go Fuck Yourself,Two Feet,298208,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
170,Mit den Jungz,187 Strassenbande,295616,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
171,Chardonnay,Joshi Mizu,294739,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
172,BBO (Bad Bitches Only),Migos,293432,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
173,Tuesday,Burak Yeter,290928,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
174,Diplomatic Immunity,Drake,289991,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
175,Wonderwall - Remastered,Oasis,289175,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
176,Nema bolje,Jala Brat,287929,https://open.spotify.com/track/0fj95D2DF2DgzY1RaR6NBY
177,You Don't Know Me - Radio Edit,Jax Jones,287243,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
178,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,286433,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
179,There's Nothing Holdin' Me Back,Shawn Mendes,286276,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
180,Mask Off,Future,285268,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
181,Steuerfrei & Illegal,Fard,282848,https://open.spotify.com/track/48VqjlOsSBUxCnx3jEpPut
182,Unfair,PA Sports,282209,https://open.spotify.com/track/0bhJP2c24CR3GChna0zqbi
183,Call On Me - Ryan Riback Extended Remix,Starley,281310,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
184,Last Resort,Papa Roach,280873,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
185,Alles probiert,RAF Camora,279358,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
186,Symphony (feat. Zara Larsson),Clean Bandit,279263,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
187,Paris,The Chainsmokers,275670,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
188,White Sand,Migos,274665,https://open.spotify.com/track/2KokOIKdw4zZutDil85Ugh
189,Kokaina,Miami Yacine,272235,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
190,An ihnen vorbei,Bonez MC,271077,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
191,Der stärkste Mensch,Animus,270839,https://open.spotify.com/track/7a37wmlnE2tRs446fR5bOV
192,Herzbeben,Helene Fischer,269952,https://open.spotify.com/track/62jhFviTBtnm1Bzigve3dj
193,Safari,Maxwell,266697,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
194,Say You Won't Let Go,James Arthur,265746,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
195,Rhythm n' Flouz,Celo & Abdi,265718,https://open.spotify.com/track/0fbUK9Clvvx53FkLn8Wssn
196,Candy Paint,Post Malone,264766,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
197,Supastars,Migos,264674,https://open.spotify.com/track/7yt6eiZQCkVFEzwGp4Pbor
198,Despacito (Featuring Daddy Yankee),Luis Fonsi,264588,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
199,Helium (Sia vs. David Guetta & Afrojack),Sia,263216,https://open.spotify.com/track/2ludbmtPoyCPe2K08fAlFl
200,The Spectre,Alan Walker,262291,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
