,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
46,Never Be the Same,Camila Cabello,782581,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
47,Silence,Marshmello,780544,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
48,"Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix",Haftbefehl,767462,https://open.spotify.com/track/4lRuHiE5knmoHcMaNhW0me
49,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,763050,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
50,Mama ist nicht stolz,18 Karat,733797,https://open.spotify.com/track/6BpW3ZmHrfbFaiPrwuMjPk
51,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,724488,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
52,Gotham City,RAF Camora,719288,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
53,Look Alive (feat. Drake),BlocBoy JB,707267,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
54,Perfect,Ed Sheeran,698289,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
55,Naked,James Arthur,662166,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
56,More Than You Know,Axwell /\ Ingrosso,644031,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
57,New Rules,Dua Lipa,630546,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
58,Shape of You,Ed Sheeran,601621,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,Stargazing,Kygo,578337,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
60,Whatever It Takes,Imagine Dragons,575224,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
61,Feel It Still,Portugal. The Man,553065,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
62,Heaven,Julia Michaels,550176,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
63,Senorita,Kay One,531350,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
64,Ohne mein Team,Bonez MC,527339,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
65,Waffen,RAF Camora,523754,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
66,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,512920,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
67,Kleiner Cabrón,Veysel,507664,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
68,Heute mit mir,Nimo,506206,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
69,Like I Do,David Guetta,498429,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
70,Bombay,JAZN,498153,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
71,Ketten Cartier,Azet,497806,https://open.spotify.com/track/3bMNtFiYXbG8cQy65AvKPf
72,Finesse - Remix; feat. Cardi B,Bruno Mars,495513,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
73,Feel Good,Felix Jaehn,495082,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
74,Friends (with BloodPop®),Justin Bieber,494129,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
75,9 Milly,Azet,491454,https://open.spotify.com/track/2vIZ2BKgzCFPF2qqUXVS3R
76,AMG2,Azzi Memo,490943,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
77,Bum Bum Tam Tam,MC Fioti,489860,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
78,Knöcheltief,Trettmann,478149,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
79,Mad Love,Sean Paul,472400,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
80,Bon Voyage,Miami Yacine,467842,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
81,Thunder,Imagine Dragons,467453,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
82,Handschellen (feat. Ardian Bujupi),Payy,464288,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
83,Dusk Till Dawn - Radio Edit,ZAYN,463078,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
84,Barking,Ramz,455256,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
85,Dura,Daddy Yankee,453376,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
86,Man's Not Hot,Big Shaq,452244,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
87,Stir Fry,Migos,452015,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
88,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,442413,https://open.spotify.com/track/3Ij7tqW9jVJ41dG06MZkFU
89,Kontrollieren,RAF Camora,442013,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
90,Olé Olé,Capital Bra,436575,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
91,Bros,RIN,431857,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
92,Wohin willst du,Gestört aber GeiL,430123,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
93,Monica Bellucci,RIN,424804,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
94,Late Check-Out,Fler,421054,https://open.spotify.com/track/2uu5nec4ojvPt0LE2qsw0t
95,I Believe I'm Fine,Robin Schulz,418974,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
96,Unforgettable,French Montana,415259,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
97,Lonely Together (feat. Rita Ora),Avicii,414702,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
98,Von Party zu Party,SXTN,404966,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
99,What Lovers Do (feat. SZA),Maroon 5,403984,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
100,Rewrite The Stars,Zac Efron,402889,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
101,You Let Me Walk Alone,Michael Schulte,397844,https://open.spotify.com/track/1i31AKvYOI4b5FCU1cEHqU
102,This Is Me,Keala Settle,397241,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
103,Millionär,187 Strassenbande,396198,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
104,I Like Me Better,Lauv,392859,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
105,I Fall Apart,Post Malone,391420,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,Lampedusa,YONII,386279,https://open.spotify.com/track/111SUuReUmF6DtYFBWDLLQ
107,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,384750,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
108,Lambo Diablo GT (feat. Nimo),Capo,384433,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
109,Is It Love? (feat. Kool Savas),Rea Garvey,381046,https://open.spotify.com/track/422iWQb30fYWnizucb5Tf2
110,Peter Pan 2,Fard,379319,https://open.spotify.com/track/6gpfBX8RJZuCfaDrC9qpNA
111,Believer,Imagine Dragons,378385,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
112,XO Tour Llif3,Lil Uzi Vert,375937,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
113,Zieh' den Rucksack aus,Kollegah,370924,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
114,Wie Falco,Nimo,368902,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
115,Bongzimmer,SXTN,368169,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
116,MOB,Olexesh,364698,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
117,Nice Girl 2.0,Ufo361,361413,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
118,Soldaten 2.0,Kontra K,359759,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
119,Nummer 1,Zuna,353336,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
120,Andere Liga,RAF Camora,352836,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
121,Vorankommen,Luciano,350618,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
122,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,349736,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
123,Murcielago,KC Rebell,348405,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
124,How Long,Charlie Puth,341525,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
125,Belle Etage 2.0 (feat. reezy),Bausa,338485,https://open.spotify.com/track/4ZYGWjyAsl5TqyaQVNjF4e
126,Na Na Na,Capital Bra,337570,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
127,Lullaby,Sigala,330215,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
128,Mi Gente,J Balvin,330154,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
129,Too Good At Goodbyes,Sam Smith,330077,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
130,Solo Dance,Martin Jensen,329305,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
131,,,326768,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
132,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,325944,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
133,Mama,Jonas Blue,324738,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
134,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,324606,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
135,OK,Robin Schulz,323512,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
136,Palmen aus Plastik,Bonez MC,320377,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
137,Kogong,Mark Forster,318097,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
138,Questions,Chris Brown,316291,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
139,Komm ins Cafe 2 (feat. Farid Bang),18 Karat,316157,https://open.spotify.com/track/5daPTPtcS7LZMDRVPbOZwo
140,Ya Salam,Kurdo,315709,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
141,Habibi,Moe Phoenix,311604,https://open.spotify.com/track/1bAz8BCBuY5peGKEPw8QOG
142,Gottseidank,Trettmann,311287,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
143,BILLY,6ix9ine,310187,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
144,Something Just Like This,The Chainsmokers,310074,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
145,Glorious (feat. Skylar Grey),Macklemore,306543,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
146,Wonderwall - Remastered,Oasis,304955,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
147,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,303606,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
148,'Till I Collapse,Eminem,303200,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
149,Your Song,Rita Ora,303122,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
150,FML,Bausa,300377,https://open.spotify.com/track/1SJujqhfev83oHNuMrTast
151,In the End,Linkin Park,300125,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
152,All Falls Down (feat. Juliander),Alan Walker,299685,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
153,I Know You (feat. Bastille),Craig David,298421,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
154,Spotlight,Marshmello,298329,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
155,Without You (feat. Sandro Cavazza),Avicii,295315,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
156,No Limit,G-Eazy,293731,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
157,Hot2Touch,Felix Jaehn,292662,https://open.spotify.com/track/0m6M0TRGs7dOqZAryYcwiH
158,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,291888,https://open.spotify.com/track/6nvpJPsnsLSuJM10wg0qJ1
159,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,289605,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
160,HUMBLE.,Kendrick Lamar,288972,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
161,Rich Love (with Seeb),OneRepublic,288755,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
162,Chardonnay,Joshi Mizu,287869,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
163,Baron,Bausa,287819,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
164,Telefon,Dardan,283210,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
165,Zigarren Havanna - KMN Street EP.2,Azet,282892,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
166,Congratulations,Post Malone,282881,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
167,Check ich nicht,Mosh36,282375,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
168,Want You Back,5 Seconds of Summer,281570,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
169,Mon chéri,Capo,279698,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
170,You Owe Me,The Chainsmokers,277974,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
171,Gucci Gang,Lil Pump,277327,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
172,Check,Eunique,277229,https://open.spotify.com/track/52JUMGIouJyUYN5I5uC9Ea
173,Anyway,Tyron Hapi,276553,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
174,Strip That Down,Liam Payne,276480,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
175,Galway Girl,Ed Sheeran,275988,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
176,Next To Me,Imagine Dragons,274574,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
177,Summer Air,ItaloBrothers,273740,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
178,Rotterdam,Miami Yacine,273199,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
179,Happyland,Måns Zelmerlöw,271291,https://open.spotify.com/track/0vC8BZnVMDrjDfFYKWahrb
180,AMG,Fler,269285,https://open.spotify.com/track/67m9pQTDkmKFdmqgi1E6YO
181,Gopnik,Olexesh,267677,https://open.spotify.com/track/0KR3kva01902glhgaqlzp0
182,Mit den Jungz,187 Strassenbande,265213,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
183,Nur noch Gucci,Capital Bra,262828,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
184,One Dance,Drake,262140,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
185,Last Resort,Papa Roach,260063,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
186,,,259162,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
187,Heroin,Ali As,254633,https://open.spotify.com/track/4INWROPw3iaRERFlVp0fGP
188,Unforgettable,Robin Schulz,253769,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
189,Symphony (feat. Zara Larsson),Clean Bandit,253148,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
190,Attention,Charlie Puth,252904,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
191,Numb,Linkin Park,252163,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
192,Unterwegs (feat. Capital Bra),Bausa,252066,https://open.spotify.com/track/29MUMRgt5eJa5YdZj4s7vT
193,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,251449,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
194,What About Us,P!nk,250656,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
195,Call On Me - Ryan Riback Extended Remix,Starley,249786,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
196,HARIBO,Gringo,248538,https://open.spotify.com/track/2MazqGc8FuRHkxSGEBW5Oo
197,X (with 2 Chainz & Saudi),ScHoolboy Q,248450,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
198,Cola - Robin Schulz Remix,CamelPhat,244849,https://open.spotify.com/track/7hhpH9L5L6jBTimrATV7fS
199,Safari,Maxwell,243708,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
200,There's Nothing Holdin' Me Back,Shawn Mendes,243409,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
