,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
93,Thank You [Not So Bad],VIZE,727091,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
94,Running On My Mind,Ali Gatie,720819,https://open.spotify.com/track/0xEW9gPv5wNuS84pXGG3lc
95,Ride It,Regard,716979,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
96,Krank,Hava,711689,https://open.spotify.com/track/2SlgeuyRTRzucsJx3z9kAj
97,Modela,Ardian Bujupi,703761,https://open.spotify.com/track/0lapcUAia7RnutxUxM4LP0
98,Vermissen (feat. Henning May),Juju,701155,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
99,TKN (feat. Travis Scott),ROSALÍA,700578,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
100,Alles zu viel,Nimo,696941,https://open.spotify.com/track/2JRGOG903bxFPVgVIXS3MH
101,GEHT NICH GIBS NICH,KC Rebell,695543,https://open.spotify.com/track/2MpaGhvIcWxGpTppgQWM1D
102,Endorphine,TheDoDo,679905,https://open.spotify.com/track/6pQb1eFwDLM3B3L6yySpGk
103,Boss Bitch,Doja Cat,679494,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
104,GOALGETTER,Ali471,674129,https://open.spotify.com/track/4sClRHhZXIuWqCwaXObnMr
105,Underdog,Alicia Keys,673968,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
106,Stuck with U (with Justin Bieber),Ariana Grande,661513,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
107,Someone You Loved,Lewis Capaldi,660882,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
108,Lovefool,twocolors,657219,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
109,Allein sein,Ufo361,653414,https://open.spotify.com/track/3zu4LFZ5qruUJwtDpCRQW4
110,Life Is Good (feat. Drake),Future,653104,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
111,goosebumps,Travis Scott,642489,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
112,Kein Wort,Juju,628859,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
113,Du bist mein,Zuna,626385,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
114,Conan x Xenia,Haftbefehl,622663,https://open.spotify.com/track/75sirDREdyUlBBbfAj97tW
115,Alien,RIN,620659,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
116,Wieso tust Du dir das an?,Apache 207,613547,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
117,Sunday Best,Surfaces,610780,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
118,Weekend,LIZOT,603653,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
119,Weiss,Samra,597522,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd
120,Twingo,Fynn Kliemann,585918,https://open.spotify.com/track/6vFEvkXOnOTUMgPHxogIRK
121,Namen,Kontra K,582993,https://open.spotify.com/track/4SeuiNnF2n9yA0KztuIFc8
122,Be Kind (with Halsey),Marshmello,581507,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
123,Keine Liebe,RIN,579574,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
124,Light,Jerome,574414,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
125,Matrix,Apache 207,573629,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
126,Flasche Luft,BHZ,572463,https://open.spotify.com/track/2cLHnxLRLpIGgRnFRChnpr
127,Say So,Doja Cat,571639,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
128,Tilidin,Capital Bra,570661,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
129,Fucked Up,Edo Saiya,561262,https://open.spotify.com/track/7CrCbzR2uluqMLQaJJitky
130,Doch in der Nacht,Apache 207,560789,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
131,SICKO MODE,Travis Scott,559947,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
132,Gewitter,Mert,556236,https://open.spotify.com/track/7xsbgntfyiAQTsz54WMfNz
133,Before You Go,Lewis Capaldi,555613,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
134,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,554611,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
135,D A YYY T O N A,Dardan,552786,https://open.spotify.com/track/3uMX3pNDZYjLfbEAHRE3Rs
136,Kein Problem,Apache 207,552608,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
137,Physical,Dua Lipa,544722,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
138,bad guy,Billie Eilish,541331,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
139,Bam Bam,Gringo,538818,https://open.spotify.com/track/2JVToQP3U3vD3NiTJtWUtK
140,Tommy Lee (feat. Post Malone),Tyla Yaweh,530625,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
141,KRIMINELL,Kianush,527793,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj
142,500 PS,Bonez MC,521028,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
143,Lose Control,MEDUZA,520277,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
144,ICH KENNE MICH AUS (Feat. PA Sports),HAMZO 500,517692,https://open.spotify.com/track/74q8N8HVpigzl6WIaCMQg0
145,Hard For Me,Michele Morrone,510875,https://open.spotify.com/track/3nrxsQEntBXdY5JoqA39ES
146,ROXANNE,Arizona Zervas,506312,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
147,Godzilla (feat. Juice WRLD),Eminem,505155,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
148,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,504702,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
149,Intentions (feat. Quavo),Justin Bieber,501442,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
150,Watershed,Giant Rooks,497711,https://open.spotify.com/track/205M9RkLKErmy1vMcXm3RO
151,Sag Mir Was Du Willst,Clueso,495494,https://open.spotify.com/track/5NruCL3mzAlLav6W8WGbpC
152,Ur So F**kInG cOoL,Tones And I,494846,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
153,Better,Lena,492816,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
154,Berlin,Samra,491239,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB
155,Honda Civic,The Cratez,491027,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
156,Señorita,Shawn Mendes,489636,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
157,Benzema,Zuna,488850,https://open.spotify.com/track/5iofMFiNhKxjWWAkZEHISG
158,WIEDER MAL,FOURTY,487264,https://open.spotify.com/track/56CwrjAled0IB9pMbdKhn6
159,Shallow,Lady Gaga,487024,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
160,Lonely,Gabry Ponte,486447,https://open.spotify.com/track/6l15fvZdCB1pvNgeuFk6Fw
161,Monster,LUM!X,484536,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
162,hot girl bummer,blackbear,482582,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
163,Mary,Bausa,480878,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
164,Circles,Post Malone,479871,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
165,6AM.........,Dardan,479296,https://open.spotify.com/track/6qXXcSYQDjm7TeypBRvJJe
166,Superstar,David Puentez,476694,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
167,Wieder Lila,Samra,475251,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
168,Mios mit Bars,Luciano,467875,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
169,Turn Me On (feat. Vula),Riton,467794,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
170,Puste sie weg,Kontra K,463484,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO
171,Dior,Pop Smoke,458043,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
172,Tusa,KAROL G,457936,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
173,VIELE,Dardan,453940,https://open.spotify.com/track/0NpbrFW2rY8Rg0U0cGzZ66
174,Ohne mein Team,Bonez MC,449215,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
175,Krieger,Gewitter im Kopf,446853,https://open.spotify.com/track/6bPIjSzFP9WqCU69yGo91d
176,Sex mit dir,Apache 207,445043,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
177,Für Mich,CÉLINE,444818,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
178,365 Tage,Samra,444807,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC
179,Ayy Macarena,Tyga,443942,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
180,Far Away From Home (feat. Leony),Sam Feldt,442584,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
181,GIB MIR NICHT DIE SCHULD,Dardan,442495,https://open.spotify.com/track/36r86ZEed4930s50wlwkG1
182,In My Mind,Dynoro,441606,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
183,Schicksal,Erabi,441234,https://open.spotify.com/track/5ksHKSmCucMmiiN5XLBRol
184,After Party,Don Toliver,441109,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
185,Never Seen the Rain,Tones And I,440514,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
186,WIE LANG?????????,Dardan,437522,https://open.spotify.com/track/4mzt0Cl67k2FrmM8phFFpG
187,gENAuSo,Dardan,436178,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
188,Sorry,Nullzweizwei,436112,https://open.spotify.com/track/497yv4AOpPcJdANpWJ4Em3
189,Secrets,Regard,435803,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
190,Lonely,Tujamo,435802,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
191,Savage Remix (feat. Beyoncé),Megan Thee Stallion,432656,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
192,Ausgehen,AnnenMayKantereit,432124,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
193,Lucid Dreams,Juice WRLD,428847,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
194,Chicago Freestyle (feat. Giveon),Drake,428406,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
195,All Around The World (La La La),R3HAB,427923,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
196,Astronomia,Vicetone,424995,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
197,Sinne,Sarhad,424474,https://open.spotify.com/track/1XTUu81IEyoi5nU5H6Bf3H
198,Stars,VIZE,422128,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
199,Donuts,Gzuz,421875,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
200,"Para, Money, E's",JIGGO,421187,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
