,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
58,Paradise,George Ezra,701917,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
59,Say Something (feat. Chris Stapleton),Justin Timberlake,690108,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
60,IDGAF,Dua Lipa,687525,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
61,Drück Drück (feat. LX),Gzuz,684306,https://open.spotify.com/track/0M6hFbc4iDPLh66BAVtP4N
62,Paranoid,Post Malone,681480,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
63,Mama / Baba,Moe Phoenix,678125,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb
64,Dura,Daddy Yankee,643108,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
65,Familiar,Liam Payne,640313,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
66,Zwischen Himmel & Hölle,Kontra K,637404,https://open.spotify.com/track/1wI6iOlZToktSJQFHHttt6
67,La Cintura,Alvaro Soler,636642,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
68,Leave a Light On,Tom Walker,629842,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
69,Havana (feat. Young Thug),Camila Cabello,629809,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
70,Youth (feat. Khalid),Shawn Mendes,628514,https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9
71,Qa bone,Azet,604823,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
72,Ha Siktir,Mert,602836,https://open.spotify.com/track/5IFskxBT37jatIWH6ahf3v
73,Primo,RAF Camora,602170,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
74,Everyday,Logic,590857,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
75,Youngblood,5 Seconds of Summer,566648,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
76,Motten,Kontra K,555470,https://open.spotify.com/track/59QpJ1x2jhzBC8M2ir7O3N
77,Call Out My Name,The Weeknd,554428,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
78,Kriminell,Azet,535657,https://open.spotify.com/track/1cDlVA17fnLm50ssTlS1ZQ
79,babebabe,Nura,530286,https://open.spotify.com/track/21qbh6P4bttsbFmlN2Gyu5
80,Look Alive (feat. Drake),BlocBoy JB,519303,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
81,More Than You Know,Axwell /\ Ingrosso,508849,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
82,Leiser,LEA,504723,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
83,Rooftop,Nico Santos,500493,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
84,Ohne mein Team,Bonez MC,500337,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
85,Playinwitme (feat. Kehlani),KYLE,498646,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
86,Ti amo,Veysel,497975,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
87,River (feat. Ed Sheeran),Eminem,496827,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
88,Rock Me Amadeus,Sun Diego,492150,https://open.spotify.com/track/5SBFZEipvLrddLiaDrZp2c
89,Bella ciao - HUGEL Remix,El Profesor,490818,https://open.spotify.com/track/2dQzfKRaMKUCQgMpOtpLTh
90,1950,King Princess,484380,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
91,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,484216,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
92,Knöcheltief,Trettmann,482143,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
93,Olé Olé,Capital Bra,476828,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
94,H.O.L.Y.,Alle Farben,469028,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
95,Shape of You,Ed Sheeran,460797,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
96,Egal wer kommt (feat. Bausa),Kontra K,459598,https://open.spotify.com/track/4v2k7C1ApbqtnqVnl28OVj
97,Tip Toe (feat. French Montana),Jason Derulo,457678,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
98,Beverly Hills,Ufo361,455278,https://open.spotify.com/track/42vM3qSh6CIaZLSlzFTZ7f
99,Real für die Fam,Kollegah,453101,https://open.spotify.com/track/6ifD2oPhWBf2Uzrclvod3B
100,SAD!,XXXTENTACION,449228,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
101,Somebody,The Chainsmokers,446134,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
102,Ganz ok,Kontra K,443828,https://open.spotify.com/track/04ynjj9UZ36BW35Hnqq7hZ
103,Walk It Talk It,Migos,442895,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
104,Gotham City,RAF Camora,426411,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
105,Without You (feat. Sandro Cavazza),Avicii,425230,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
106,Crazy,Lost Frequencies,424119,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
107,Hunger,Kontra K,423535,https://open.spotify.com/track/6AQ5VQta66Z4nI8rCJ1SsY
108,Ellenbogen raus (feat. SSIO),Kontra K,420872,https://open.spotify.com/track/3X2FevCT7hrma9tx5Ign4I
109,Let You Down,NF,420141,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
110,Dreamer,Axwell /\ Ingrosso,419857,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
111,Lonely Together (feat. Rita Ora),Avicii,418903,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
112,Ball For Me (feat. Nicki Minaj),Post Malone,418373,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
113,Heute mit mir,Nimo,418055,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
114,Mine,Bazzi,416920,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
115,Wake Me Up - Radio Edit,Avicii,414253,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
116,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,412166,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
117,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,412146,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
118,OTW,Khalid,404804,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
119,Himmel,Kontra K,402175,https://open.spotify.com/track/0LWN5uC9pEOWtwXQZKvNjm
120,Silence,Marshmello,399869,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
121,2002,Anne-Marie,397929,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
122,Senorita,Kay One,397694,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
123,Rohdiamant,Samra,396330,https://open.spotify.com/track/0JhqpnlZSdsGFuIYCkiYCA
124,Spoil My Night (feat. Swae Lee),Post Malone,395646,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
125,Millionär,187 Strassenbande,392668,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
126,Kontrollieren,RAF Camora,391818,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
127,Trikot von Paris,Sugar MMFK,389982,https://open.spotify.com/track/5hyZUPTzqCOo3YaGjv1QuD
128,Melody (feat. James Blunt),Lost Frequencies,388776,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
129,Bon Voyage,Miami Yacine,387069,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
130,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,383526,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
131,Respekt (feat. Fatal),Kontra K,382867,https://open.spotify.com/track/1p1ZfE7VDYbjscLrCOT6bB
132,Magisch - DJ Katch Remix,Olexesh,382713,https://open.spotify.com/track/1zt0pQ4YjYP3nD75zIx291
133,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,382060,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
134,Power,Ufo361,381599,https://open.spotify.com/track/638rZDq4P6MpTF3iQe8EDI
135,Zu leicht,Kontra K,377037,https://open.spotify.com/track/0jivf45xtP5BbUqkTSmtuX
136,Bum Bum Tam Tam,MC Fioti,374400,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
137,Genius,Sia,372989,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
138,Him & I (with Halsey),G-Eazy,372505,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
139,Guatemala - From Swaecation,Rae Sremmurd,370534,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
140,Sober Up,AJR,369642,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
141,New Rules,Dua Lipa,369220,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
142,Corleone,RAF Camora,368896,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
143,Fuego,Eleni Foureira,366764,https://open.spotify.com/track/22ppznuzVF9LKamaaqMMqu
144,Believer,Imagine Dragons,359871,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
145,Body,Loud Luxury,358448,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
146,Unforgettable,French Montana,357118,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
147,Anywhere,Rita Ora,356757,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
148,Plug Walk,Rich The Kid,356371,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
149,Kleiner Cabrón,Veysel,355998,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
150,C'est la vie,Delil,355809,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
151,Happier,Ed Sheeran,355092,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
152,Na Na Na,Capital Bra,354175,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
153,Perfect,Ed Sheeran,354010,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
154,All The Stars (with SZA),Kendrick Lamar,348540,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
155,Murcielago,KC Rebell,346364,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
156,Wie Falco,Nimo,345512,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
157,Von Party zu Party,SXTN,341025,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
158,Wohin willst du,Gestört aber GeiL,340574,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
159,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,340008,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
160,Wolves,Selena Gomez,338739,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
161,Je ne parle pas français,Namika,338218,https://open.spotify.com/track/1KPE0cgUAsOd4LLf7qyZvq
162,Bros,RIN,338065,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
163,Lambo Diablo GT (feat. Nimo),Capo,337488,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
164,Gigolo (Sommerhit),Kollegah,336199,https://open.spotify.com/track/5g2vQdNgzQBD68Nmh6hR7C
165,Balenciaga,Ufo361,336169,https://open.spotify.com/track/29ZRygQGgKGNKfcYwlV3Uh
166,Whatever It Takes,Imagine Dragons,335930,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
167,Same Bitches (feat. G-Eazy & YG),Post Malone,335761,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
168,Ich hab dich,Kontra K,334935,https://open.spotify.com/track/5KaZLB9FMvc78bKk9C2XLk
169,Fußstapfen (feat. Rico),Kontra K,334509,https://open.spotify.com/track/0cXjlB6p1JYaCwKCVuD8Ur
170,More Than Friends,James Hype,332045,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
171,¿ Was hast du gedacht ?,Gzuz,328666,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
172,Thunder,Imagine Dragons,328452,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
173,Feel It Still,Portugal. The Man,326610,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
174,"Jennie (feat. R. City, Bori)",Felix Jaehn,323575,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
175,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd,323503,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
176,Royals & Kings,Glasperlenspiel,323202,https://open.spotify.com/track/5BEGYrmNkuC6WYpKexwREx
177,Was weißt du schon,Kontra K,323188,https://open.spotify.com/track/5rPkMN07brHRpk1NSu3Ml8
178,Rich & Sad,Post Malone,322088,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
179,Stay,Post Malone,321786,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
180,Over Now,Post Malone,319771,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
181,Ohne Mich,Ufo361,318435,https://open.spotify.com/track/2uGMZKZoeLFBVQUZRAK39D
182,I Miss You (feat. Julia Michaels),Clean Bandit,316425,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
183,Audio,Sia,315627,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
184,Sag Nix,RAF Camora,313793,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
185,Ric Flair Drip (& Metro Boomin),Offset,313516,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
186,Answerphone (feat. Yxng Bane),Banx & Ranx,310157,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
187,Stargazing,Kygo,309976,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
188,Bombay,JAZN,309866,https://open.spotify.com/track/0E6pQKJ3oeD59QMouBfPlP
189,Soldaten 2.0,Kontra K,307995,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
190,Direction,YONII,307175,https://open.spotify.com/track/4kbM508HSNS3E9afSXxSTG
191,Palmen aus Plastik,Bonez MC,307153,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
192,Feel Good,Felix Jaehn,305787,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
193,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott,303933,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
194,Monica Bellucci,RIN,303077,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
195,Ohne Dich,Kontra K,302404,https://open.spotify.com/track/0a9NfvcDHGDEFwbislwsvt
196,Candy Paint,Post Malone,300861,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
197,Nummer 1,Zuna,299140,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
198,I Like Me Better,Lauv,298705,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
199,Dusk Till Dawn - Radio Edit,ZAYN,298189,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
200,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,297820,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
