,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
35,Lose Control,MEDUZA,1341832,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
36,Ayy Macarena,Tyga,1303609,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
37,Vermissen (feat. Henning May),Juju,1259750,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
38,Alphagenetik,Kollegah,1256742,https://open.spotify.com/track/41mcqIrCMHnA6YuusaqPLc
39,Adriana,RAF Camora,1253597,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
40,Eiskalt,Loredana,1232934,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
41,Better,Lena,1217514,https://open.spotify.com/track/5Pwu8NkDhEkObPp8TvHMUn
42,RITMO (Bad Boys For Life),Black Eyed Peas,1208648,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
43,Beef,Apache 207,1203582,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
44,ai ai ai,Noah,1181923,https://open.spotify.com/track/1uphV5a65td4g92TZEnGP5
45,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1151927,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
46,Hoch,Tim Bendzko,1104832,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
47,Señorita,Shawn Mendes,1090218,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
48,Monster,LUM!X,1077415,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
49,Outnumbered,Dermot Kennedy,1068992,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
50,Kein Plan,Loredana,1049340,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
51,Sauba,Eno,1042314,https://open.spotify.com/track/7ltCncwx8XGZJYpEmrLQbn
52,2 Minuten,Apache 207,975387,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
53,Genick,Loredana,963500,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
54,Huracan,Samra,954259,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
55,Turn Me On (feat. Vula),Riton,943936,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
56,MONEYHONEYDRIP,Jamule,942940,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
57,Keine Fragen,Apache 207,942607,https://open.spotify.com/track/6jbzGtCG4O7GDWYB224h9C
58,Beautiful People (feat. Khalid),Ed Sheeran,938693,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
59,bad guy,Billie Eilish,916659,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
60,Primetime,Summer Cem,901640,https://open.spotify.com/track/4mHssPrHQI9DUjRiFrPCvb
61,Wieder Lila,Samra,891305,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
62,Grey Goose,Apache 207,874577,https://open.spotify.com/track/3aOICrSrJP0LgjBGyq7P0R
63,Testo E,SSIO,872890,https://open.spotify.com/track/0bBhZuQEbfQR4JG9n6BDdP
64,Meine 3 Minuten - From The Voice Of Germany,Freschta Akbarzada,868276,https://open.spotify.com/track/1k2vj1GmBJz5O0Yvm48crP
65,Trampoline (with ZAYN),SHAED,862105,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
66,Brot nach Hause,Apache 207,849032,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
67,YKKE,Ufo361,847954,https://open.spotify.com/track/4tT9mBO8n3pEuCeUDnzE4s
68,gENAuSo,Dardan,843864,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
69,Zeit steht,Trettmann,835655,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
70,47,Fero47,827783,https://open.spotify.com/track/4c7js2YGZCuis3nGY5x8Lh
71,Fabergé,RIN,824584,https://open.spotify.com/track/7lnQCEtaDJeMZN75siSxLc
72,Berlin lebt wie nie zuvor,Capital Bra,820990,https://open.spotify.com/track/2pfio0uHpT4USTPBNeTIWo
73,Post Malone (feat. RANI),Sam Feldt,799596,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
74,194 Länder - Single Version,Mark Forster,789106,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
75,Takeaway (feat. Lennon Stella),The Chainsmokers,781941,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
76,Diamonds (feat. Capital Bra),Summer Cem,778652,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
77,Bei Dir,KUMMER,773312,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
78,1000x COOLER,TJ_beastboy,760098,https://open.spotify.com/track/5ZtRzAXZG81zaFY2DRwAgk
79,Piece Of Your Heart,MEDUZA,754318,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
80,All I Want for Christmas Is You,Mariah Carey,747676,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
81,Torn,Ava Max,740820,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
82,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,735974,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
83,500 PS,Bonez MC,732629,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
84,Run Run Run,Capo,726437,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
85,Mary,Bausa,718809,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
86,Stars,VIZE,715877,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
87,Jetzt rufst du an,Loredana,702583,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
88,Fratello,Ghetto Phénomène,701433,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
89,Pyramiden,Sido,700159,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
90,Instagram,Dimitri Vegas & Like Mike,692758,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
91,Falling,Trevor Daniel,687555,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
92,Liar,Camila Cabello,684498,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
93,Castles,Freya Ridings,682891,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
94,Hate Me (with Juice WRLD),Ellie Goulding,681741,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
95,Im Rhythmus gefangen,Capo,677994,https://open.spotify.com/track/6gKOawgWqBvLXpKMp1307L
96,Normal,Veysel,663427,https://open.spotify.com/track/5Xygw8IfTkwf1tn2InQrZB
97,Augen Husky,Olexesh,662396,https://open.spotify.com/track/5prGTLP3EeAVa7UFXkwF4d
98,Last Christmas,Wham!,662371,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
99,Kleine Hure,Apache 207,660790,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
100,I Don't Care (with Justin Bieber),Ed Sheeran,658877,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
101,UP IN SMOKE,RIN,655472,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS
102,Nur mit Dir (feat. Xavier Naidoo),Shirin David,643910,https://open.spotify.com/track/6hh1ikcv3CPsq3a7e9ItNR
103,Nummer 1,Capital Bra,630105,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
104,Candy,Doja Cat,627936,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
105,Plus,Gringo,623693,https://open.spotify.com/track/7CqTvcZxERQw4p6412OIXh
106,FiNCHiBOY,FiNCH,616102,https://open.spotify.com/track/2SdKkfUfwbzciPt2rQFQTd
107,Higher Love,Kygo,598889,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
108,"10,000 Hours (with Justin Bieber)",Dan + Shay,596353,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
109,Famous,Apache 207,594652,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
110,Lalala,Y2K,583643,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
111,How Do You Sleep?,Sam Smith,577669,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
112,Paradies,Mikael,577558,https://open.spotify.com/track/0KVMii9yiSjh4az2KzAWnl
113,Letzte Träne,Kontra K,571247,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
114,Tongue Tied (with YUNGBLUD & blackbear),Marshmello,570752,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE
115,Schau mich an,Fero47,567102,https://open.spotify.com/track/0HM0ZmnfqRIazmU3coNEwt
116,All Around The World (La La La),R3HAB,566666,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
117,G€LD,Seeed,558881,https://open.spotify.com/track/1Woy8A8P76F5F5e3NILRxi
118,DELPHER DINAKE,Mozzik,555026,https://open.spotify.com/track/2VeoBANCF46rPSncAZrmgV
119,Hi Babe,Juju,554439,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
120,Leben vor dem Tod,Sido,553419,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk
121,194 Länder,Mark Forster,540880,https://open.spotify.com/track/6rnJn3QbXeYUQpdFsr3kzm
122,Look At Her Now,Selena Gomez,537485,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
123,Yallah Goodbye (feat. Gringo),Summer Cem,536174,https://open.spotify.com/track/0q8ztFwyDEKVaVvNQVY1Cq
124,Bandit (with YoungBoy Never Broke Again),Juice WRLD,535130,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
125,Lights Up,Harry Styles,532664,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
126,Goodbyes (Feat. Young Thug),Post Malone,531501,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
127,Rescue Me,OneRepublic,530601,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
128,Lowrider,KALIM,530056,https://open.spotify.com/track/6zltHqh8Xjg6Rr6skelFdm
129,Verändert,RAF Camora,525798,https://open.spotify.com/track/3ViSFt768Kx9FRDRnyad2j
130,110 (Prolog),LEA,525568,https://open.spotify.com/track/6D9KQOouQLGlgvrVB4P3vZ
131,Old Town Road - Remix,Lil Nas X,524630,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
132,Shababs botten,Pashanim,523543,https://open.spotify.com/track/7tS9oGkoSnAl4Nf7UwXar8
133,Mean It,Lauv,516778,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
134,Vendetta,RAF Camora,507253,https://open.spotify.com/track/6aoMCqHqnTGwOzDARaYvic
135,Jayjo,Undacava,506306,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
136,Follow God,Kanye West,500195,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
137,Fendi Drip,Luciano,492750,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
138,cOcO MAmA,Dardan,489455,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
139,Rollerblades (feat. KC Rebell),Summer Cem,487359,https://open.spotify.com/track/51YPOqWSkItMD6R0qEJ7WI
140,Prinzessa,Capital Bra,484128,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
141,Hash Hash,SSIO,481291,https://open.spotify.com/track/0AuriGfdxWcFNLBCPMUJ71
142,World At Our Feet,Timmy Trumpet,481232,https://open.spotify.com/track/3IAxzaV3IrnAxyDsVVbIR2
143,Purple Rain,Capital Bra,480918,https://open.spotify.com/track/5BQwQDyMKyo4GCV7cDId21
144,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,477805,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
145,Blei (feat. Veysel),Kontra K,477007,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
146,Zombie,Samra,476985,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
147,Dior 2001,RIN,476678,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
148,Graveyard,Halsey,476210,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
149,Sweet but Psycho,Ava Max,472730,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
150,DNA,KC Rebell,469177,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
151,Viva la Dealer,SDP,469106,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
152,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,461065,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
153,Trigger,Major Lazer,459003,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
154,Tausend Tattoos,Sido,458646,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
155,Ferrari Testarossa,Apache 207,458338,https://open.spotify.com/track/4ihHWrgHiuSQgU2lwEMO6f
156,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,456740,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
157,Bruises,Lewis Capaldi,456328,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
158,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,455345,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
159,In My Mind,Dynoro,454803,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
160,Nautilus,Shindy,448741,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
161,Barrio,Olexesh,446802,https://open.spotify.com/track/76lhP9FyhTDoSvuIZWv2Br
162,lovely (with Khalid),Billie Eilish,446158,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
163,Ponny,Yung Hurn,445880,https://open.spotify.com/track/4hpiu5gL0eZxjynnGmrP0A
164,Shallow,Lady Gaga,443316,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
165,Nummer,Ufo361,443260,https://open.spotify.com/track/4kna7DSzKjH1Be7Y3XYxYL
166,Bye Bye,MC Bilal,443181,https://open.spotify.com/track/5sR4DxJoC3VvJQkGpwUlKm
167,La Haine,Luciano,442105,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
168,Mad Love,Mabel,442093,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
169,Lieber Gott,Capital Bra,439926,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf
170,Sag ihnen 2,RAF Camora,437838,https://open.spotify.com/track/7vvMntVANXAQMGJZV6nWvw
171,Narcotic,Younotus,432867,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
172,Vincent,Sarah Connor,430606,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
173,Nicht wie du,Apache 207,428232,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
174,Stier,Farid Bang,426615,https://open.spotify.com/track/2TErx45M41CvyivaIYUtZC
175,Santa Tell Me,Ariana Grande,426074,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
176,Lichter der Stadt,Bushido,425386,https://open.spotify.com/track/1qr68CCILX6NX7SpFG6Bd3
177,Shot,Ufo361,423678,https://open.spotify.com/track/5HaEwK6Oml3ofO2XXSMEsV
178,Don't Call Me Up,Mabel,423302,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
179,Cherry Lady,Capital Bra,423236,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
180,Teeth,5 Seconds of Summer,422598,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
181,Was du Liebe nennst,Bausa,420430,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
182,"Auf das, was da noch kommt",Max Giesinger,418501,https://open.spotify.com/track/7hrPCnodGyujkPusquA8fS
183,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,418359,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
184,Eine Nacht,Belah,416513,https://open.spotify.com/track/5CdV97QuSkGJguBKW5qOAf
185,Wir sind Kral,Ufo361,416234,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
186,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,414725,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
187,It's You,Ali Gatie,410645,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
188,Abfahrt,FiNCH,409758,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
189,Neptun,KC Rebell,409328,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp
190,Roses - Imanbek Remix,SAINt JHN,408822,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
191,DEUTSCHLAND,Rammstein,404913,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
192,4:30,Ufo361,404789,https://open.spotify.com/track/4SCM1b1vS70TtNQmO7Lo7B
193,Gib Ihm,Shirin David,404158,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
194,Only Human,Jonas Brothers,401789,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
195,Hadi Gel Gezelim,Ali471,401436,https://open.spotify.com/track/7qklRDXUBfZK7Lruq6U9XP
196,Deine Mutter,Kool Savas,398159,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG
197,Flames (with ZAYN),R3HAB,397861,https://open.spotify.com/track/2zJms5D9VSUYjc9y3VJR3q
198,Vintage,RIN,397047,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
199,Warnung,Kontra K,396235,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
200,Let Me Down Slowly,Alec Benjamin,395762,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
