,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
116,Gangster,Loredana,633003,https://open.spotify.com/track/702wECvHNktZbLEHiqwKXF
117,Flugmodus,Clueso,632895,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
118,Midnight Sky,Miley Cyrus,631509,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
119,Kristall,Nash,625244,https://open.spotify.com/track/2kDEd7hGJPL9jzsw7X2M2W
120,Deep End,Fousheé,624520,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
121,Wenn du da bist,K-Fly,622156,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
122,2012,Bausa,619971,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
123,Come & Go (with Marshmello),Juice WRLD,619743,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
124,Santa's Coming for Us,Sia,619600,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
125,Winter Wonderland,Leona Lewis,616255,https://open.spotify.com/track/1YBItUnKj01KBXhpFtvINp
126,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,612145,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
127,TRANCE,reezy,603026,https://open.spotify.com/track/4ImCq9zxImWzZijKlMyppJ
128,All I Want for Christmas Is You,Michael Bublé,602527,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
129,Show Out (with Skepta & Pop Smoke),Kid Cudi,602492,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
130,Mistletoe and Wine,Cliff Richard,600583,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
131,Fairytale of New York (feat. Kirsty MacColl),The Pogues,597260,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
132,Tick Tock (feat. 24kGoldn),Clean Bandit,596201,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
133,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,593954,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
134,Step Into Christmas,Elton John,588883,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
135,Immer Mehr,Kay One,588627,https://open.spotify.com/track/5Wo6nqOENKemOq8OjDm5zM
136,The Christmas Song (Shawn Mendes & Camila Cabello),Shawn Mendes,584911,https://open.spotify.com/track/66VenHDtrQAw7FCjyF2J56
137,Fuckst mich nur ab,Bonez MC,582596,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
138,Lucid Dreams,Juice WRLD,581591,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
139,Someone You Loved,Lewis Capaldi,579779,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
140,Jenny (I Wanna Ruin Our Friendship),Studio Killers,577172,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
141,Merry Xmas Everybody,Slade,577127,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
142,Best of Us,WIER,576111,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
143,Watermelon Sugar,Harry Styles,572812,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
144,WAP (feat. Megan Thee Stallion),Cardi B,570916,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
145,Frühstück in Paris,Capital Bra,569058,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
146,Kennst du das ?!,Samra,568776,https://open.spotify.com/track/6ReuhBWXeOzgOQIXiPqW0y
147,110,Capital Bra,567497,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
148,champagne problems,Taylor Swift,563726,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
149,Star Shopping,Lil Peep,562762,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
150,Onkelz Poster,FiNCH,561246,https://open.spotify.com/track/4151t4alIElfFeqeJTchjm
151,34+35,Ariana Grande,558930,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
152,Bad boy,Marwa Loud,558909,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
153,XXL,Miksu / Macloud,558613,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
154,Du tust es immer wieder,LEA,558152,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
155,WEISSER RAUCH,FOURTY,557716,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
156,Lonely,Tujamo,557319,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
157,Christmas Saves The Year,Twenty One Pilots,556163,https://open.spotify.com/track/6ZTFZm4IEFnMSDfO6mVgMY
158,Nur noch einmal,Ardian Bujupi,553447,https://open.spotify.com/track/1RB35PAUkny7Cvjp7C9Zyi
159,Some Say - Felix Jaehn Remix,Nea,551584,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
160,Let's Love,David Guetta,546012,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
161,For a Second,Michael Schulte,545821,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
162,Schwerelos,Hava,545426,https://open.spotify.com/track/4Ojwbj9OGwenMdwoq4UU1W
163,Kollektiv,LX,540606,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
164,Wonder,Shawn Mendes,537905,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
165,AQUA,Luciano,535130,https://open.spotify.com/track/6pxHE5Aoq63VMHvGVlc3xZ
166,Vermissen (feat. Henning May),Juju,533964,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
167,Dior,Pop Smoke,533031,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
168,Désolé,MERO,530394,https://open.spotify.com/track/4UCSP8nivHWYNN9lxv5z1H
169,Close Your Eyes,Felix Jaehn,528545,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
170,Kings & Queens,Ava Max,522071,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
171,The Power Of Love,Frankie Goes To Hollywood,521156,https://open.spotify.com/track/1GbyYL0B0Mjn3kSbrEwKKI
172,HIGHEST IN THE ROOM,Travis Scott,518029,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
173,Mood Swings (feat. Lil Tjay),Pop Smoke,516487,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
174,Alane,Robin Schulz,512891,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
175,Train Wreck,James Arthur,511261,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
176,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,508270,https://open.spotify.com/track/2VkuxjlbnbaBiWYpdBGVol
177,Wishing Well,Juice WRLD,506140,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
178,Roadrunner,Bonez MC,505588,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
179,"Merry Christmas, Happy Holidays",*NSYNC,503921,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
180,Bayrisch Drip,Sääftig,502172,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
181,"no body, no crime (feat. HAIM)",Taylor Swift,499157,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo
182,Cozy Little Christmas,Katy Perry,498471,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
183,Fröhliche Weihnacht überall,Helene Fischer,497146,https://open.spotify.com/track/5LssLZIagFBWRJJpxia7dU
184,YOGA,Yung Kafa & Kücük Efendi,496434,https://open.spotify.com/track/6x210G9DqXbFQfbQI9QX5v
185,2002,Sido,495645,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
186,Melek,Reynmen,494914,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
187,Ich würd' lügen,KAYEF,494147,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
188,goosebumps,Travis Scott,490584,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
189,gold rush,Taylor Swift,485805,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq
190,Holy (feat. Chance The Rapper),Justin Bieber,484679,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
191,7 Stunden,LEA,484180,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
192,mailbox,Dardan,482308,https://open.spotify.com/track/4pmbb2QmCMrfNT9kL0nVtG
193,Baby,Joker Bra,482034,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
194,Andere Welt,Capital Bra,480427,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
195,Jingle Bells - Remastered 1999,Frank Sinatra,480415,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
196,Hauseingang,Pashanim,478158,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
197,Fassade,Alicia Awa,476390,https://open.spotify.com/track/1rd7dEUqXS3EtWtIFIKgzd
198,The Box,Roddy Ricch,475329,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
199,Falling,Trevor Daniel,473574,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
200,White Christmas,Michael Bublé,470055,https://open.spotify.com/track/4buHBCFNm5WvttEDevaj9C
