,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
19,Falling,Trevor Daniel,1806496,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
20,Sex mit dir,Apache 207,1715571,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
21,PHANTOM (feat. Summer Cem),reezy,1629957,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU
22,ROXANNE,Arizona Zervas,1611924,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
23,Kein Problem,Apache 207,1562004,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
24,Honda Civic,The Cratez,1549897,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
25,HIGHEST IN THE ROOM,Travis Scott,1531070,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
26,Lose You To Love Me,Selena Gomez,1512451,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
27,Renegade,Bushido,1483879,https://open.spotify.com/track/2ROeNgkjxZJE3LJhlkZVGo
28,Don't Start Now,Dua Lipa,1474798,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
29,1000 Hits,Jamule,1435162,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
30,Unnormal,RAF Camora,1415077,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
31,Puta Madre - Bonustrack,RAF Camora,1409554,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
32,Memories,Maroon 5,1403708,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
33,All I Want for Christmas Is You,Mariah Carey,1353100,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
34,Tilidin,Capital Bra,1342868,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
35,Lose Control,MEDUZA,1341371,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
36,Circles,Post Malone,1330990,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
37,Light,Jerome,1330650,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
38,Someone You Loved,Lewis Capaldi,1306069,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,Summer Cem (feat. Luciano),Summer Cem,1290465,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
40,Kafa Leyla,BRADO,1270579,https://open.spotify.com/track/1BEo3epznRQuYhuQH8bZu9
41,Vermissen (feat. Henning May),Juju,1231673,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
42,RITMO (Bad Boys For Life),Black Eyed Peas,1221572,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
43,Adriana,RAF Camora,1195763,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
44,Last Christmas,Wham!,1165829,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
45,Eiskalt,Loredana,1144466,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
46,Better,Lena,1127911,https://open.spotify.com/track/5Pwu8NkDhEkObPp8TvHMUn
47,Turn Me On (feat. Vula),Riton,1110874,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
48,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1108763,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
49,Beef,Apache 207,1093696,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
50,Monster,LUM!X,1012623,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
51,Señorita,Shawn Mendes,1010783,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
52,ai ai ai,Noah,994941,https://open.spotify.com/track/1uphV5a65td4g92TZEnGP5
53,Hoch,Tim Bendzko,968775,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
54,Outnumbered,Dermot Kennedy,956657,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
55,Alphagenetik,Kollegah,938881,https://open.spotify.com/track/41mcqIrCMHnA6YuusaqPLc
56,Kein Plan,Loredana,923712,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
57,2 Minuten,Apache 207,914441,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
58,MONEYHONEYDRIP,Jamule,912428,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
59,Huracan,Samra,898789,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
60,bad guy,Billie Eilish,898644,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
61,NONAME,Fler,878342,https://open.spotify.com/track/7clRpfJrnZMKIedZ5osP1x
62,Beautiful People (feat. Khalid),Ed Sheeran,876569,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
63,Genick,Loredana,872341,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
64,Wieder Lila,Samra,865697,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
65,Brot nach Hause,Apache 207,830360,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
66,Keine Fragen,Apache 207,830076,https://open.spotify.com/track/6jbzGtCG4O7GDWYB224h9C
67,Primetime,Summer Cem,805560,https://open.spotify.com/track/4mHssPrHQI9DUjRiFrPCvb
68,Zeit steht,Trettmann,798190,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
69,gENAuSo,Dardan,795607,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
70,Panamera,AriBeatz,793890,https://open.spotify.com/track/1T76W0rYrIARc3NW3ZexbE
71,Trampoline (with ZAYN),SHAED,790443,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
72,194 Länder - Single Version,Mark Forster,786358,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
73,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,778586,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
74,Grey Goose,Apache 207,776212,https://open.spotify.com/track/3aOICrSrJP0LgjBGyq7P0R
75,Fabergé,RIN,764428,https://open.spotify.com/track/7lnQCEtaDJeMZN75siSxLc
76,Bei Dir,KUMMER,744431,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
77,Berlin lebt wie nie zuvor,Capital Bra,743866,https://open.spotify.com/track/2pfio0uHpT4USTPBNeTIWo
78,Before You Go,Lewis Capaldi,738796,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
79,Post Malone (feat. RANI),Sam Feldt,737290,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
80,500 PS,Bonez MC,735553,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
81,Santa Tell Me,Ariana Grande,726646,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
82,Piece Of Your Heart,MEDUZA,724347,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
83,Meine 3 Minuten - From The Voice Of Germany,Freschta Akbarzada,722958,https://open.spotify.com/track/1k2vj1GmBJz5O0Yvm48crP
84,Torn,Ava Max,721119,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
85,Diamonds (feat. Capital Bra),Summer Cem,719993,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
86,1000x COOLER,TJ_beastboy,715429,https://open.spotify.com/track/5ZtRzAXZG81zaFY2DRwAgk
87,Mary,Bausa,711482,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
88,Schwarz & Weiss,Ufo361,694251,https://open.spotify.com/track/7sQbCBojrgRh2V6mKqVm12
89,Run Run Run,Capo,692605,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
90,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,685623,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
91,Fratello,Ghetto Phénomène,683647,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
92,Stars,VIZE,678406,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
93,Jetzt rufst du an,Loredana,665656,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
94,Driving Home for Christmas - 2019 Remaster,Chris Rea,659567,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
95,Candy,Doja Cat,655769,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
96,Pyramiden,Sido,649140,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
97,Takeaway (feat. Lennon Stella),The Chainsmokers,647762,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
98,Hate Me (with Juice WRLD),Ellie Goulding,639398,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
99,Castles,Freya Ridings,639392,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
100,Kleine Hure,Apache 207,638020,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
101,I Don't Care (with Justin Bieber),Ed Sheeran,627776,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
102,Merry Christmas Everyone,Shakin' Stevens,626948,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
103,UP IN SMOKE,RIN,620207,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS
104,Augen Husky,Olexesh,620198,https://open.spotify.com/track/5prGTLP3EeAVa7UFXkwF4d
105,Instagram,Dimitri Vegas & Like Mike,617186,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
106,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,617037,https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B
107,Im Rhythmus gefangen,Capo,602997,https://open.spotify.com/track/6gKOawgWqBvLXpKMp1307L
108,Nummer 1,Capital Bra,602187,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
109,Famous,Apache 207,583629,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
110,Higher Love,Kygo,577069,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
111,Liar,Camila Cabello,571453,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
112,Shababs botten,Pashanim,561606,https://open.spotify.com/track/7tS9oGkoSnAl4Nf7UwXar8
113,Roses - Imanbek Remix,SAINt JHN,559919,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
114,FiNCHiBOY,FiNCH,556692,https://open.spotify.com/track/2SdKkfUfwbzciPt2rQFQTd
115,Lalala,Y2K,555367,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
116,All Around The World (La La La),R3HAB,551740,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
117,Letzte Träne,Kontra K,549785,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
118,Testo E,SSIO,547258,https://open.spotify.com/track/0bBhZuQEbfQR4JG9n6BDdP
119,G€LD,Seeed,543497,https://open.spotify.com/track/1Woy8A8P76F5F5e3NILRxi
120,Hi Babe,Juju,542475,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
121,It's Beginning to Look a Lot like Christmas,Michael Bublé,541012,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
122,Watermelon Sugar,Harry Styles,538909,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
123,194 Länder,Mark Forster,531208,https://open.spotify.com/track/6rnJn3QbXeYUQpdFsr3kzm
124,Schau mich an,Fero47,528247,https://open.spotify.com/track/0HM0ZmnfqRIazmU3coNEwt
125,Heartless,The Weeknd,520928,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
126,Rescue Me,OneRepublic,520056,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
127,How Do You Sleep?,Sam Smith,519621,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
128,47,Fero47,518832,https://open.spotify.com/track/4c7js2YGZCuis3nGY5x8Lh
129,Normal,Veysel,511759,https://open.spotify.com/track/5Xygw8IfTkwf1tn2InQrZB
130,Leben vor dem Tod,Sido,511094,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk
131,YKKE,Ufo361,505954,https://open.spotify.com/track/4tT9mBO8n3pEuCeUDnzE4s
132,Nur mit Dir (feat. Xavier Naidoo),Shirin David,503991,https://open.spotify.com/track/6hh1ikcv3CPsq3a7e9ItNR
133,Jayjo,Undacava,501867,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
134,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,501346,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
135,Bandit (with YoungBoy Never Broke Again),Juice WRLD,499545,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
136,Old Town Road - Remix,Lil Nas X,499341,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
137,Goodbyes (Feat. Young Thug),Post Malone,498336,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
138,Close Your Eyes,Felix Jaehn,496597,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
139,Vincent,Sarah Connor,495643,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
140,Yallah Goodbye (feat. Gringo),Summer Cem,494930,https://open.spotify.com/track/0q8ztFwyDEKVaVvNQVY1Cq
141,Mean It,Lauv,493184,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
142,Hash Hash,SSIO,487795,https://open.spotify.com/track/0AuriGfdxWcFNLBCPMUJ71
143,Lowrider,KALIM,487245,https://open.spotify.com/track/6zltHqh8Xjg6Rr6skelFdm
144,Look At Her Now,Selena Gomez,483124,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
145,Tongue Tied (with YUNGBLUD & blackbear),Marshmello,480287,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE
146,110 (Prolog),LEA,478711,https://open.spotify.com/track/6D9KQOouQLGlgvrVB4P3vZ
147,Dior 2001,RIN,478220,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
148,"10,000 Hours (with Justin Bieber)",Dan + Shay,477884,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
149,Lights Up,Harry Styles,475708,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
150,cOcO MAmA,Dardan,474400,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
151,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,467421,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
152,Eine Nacht,Ardian Bujupi,464442,https://open.spotify.com/track/5ylAeKR1Uj1QbqlrmgtGtt
153,Sweet but Psycho,Ava Max,464267,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
154,Ferrari Testarossa,Apache 207,463598,https://open.spotify.com/track/4ihHWrgHiuSQgU2lwEMO6f
155,Fendi Drip,Luciano,463265,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
156,Prinzessa,Capital Bra,462771,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
157,DNA,KC Rebell,460938,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
158,Viva la Dealer,SDP,460308,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
159,Blei (feat. Veysel),Kontra K,459174,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
160,Sauba,Eno,457688,https://open.spotify.com/track/7ltCncwx8XGZJYpEmrLQbn
161,Tausend Tattoos,Sido,457162,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
162,Zombie,Samra,455145,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
163,Paradies,Mikael,454987,https://open.spotify.com/track/0KVMii9yiSjh4az2KzAWnl
164,DELPHER DINAKE,Mozzik,452258,https://open.spotify.com/track/2VeoBANCF46rPSncAZrmgV
165,Vendetta,RAF Camora,450679,https://open.spotify.com/track/6aoMCqHqnTGwOzDARaYvic
166,lovely (with Khalid),Billie Eilish,450317,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
167,In My Mind,Dynoro,448859,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
168,Purple Rain,Capital Bra,446144,https://open.spotify.com/track/5BQwQDyMKyo4GCV7cDId21
169,Underneath the Tree,Kelly Clarkson,444501,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
170,Nautilus,Shindy,441842,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
171,Verändert,RAF Camora,438548,https://open.spotify.com/track/3ViSFt768Kx9FRDRnyad2j
172,Rollerblades (feat. KC Rebell),Summer Cem,435803,https://open.spotify.com/track/51YPOqWSkItMD6R0qEJ7WI
173,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,433091,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
174,Barrio,Olexesh,427026,https://open.spotify.com/track/76lhP9FyhTDoSvuIZWv2Br
175,La Haine,Luciano,425854,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
176,In der Weihnachtsbäckerei,Rolf Zuckowski,425075,https://open.spotify.com/track/7gcKoI9KokClK9ZUjNFgZa
177,Cherry Lady,Capital Bra,424174,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
178,Plus,Gringo,424054,https://open.spotify.com/track/7CqTvcZxERQw4p6412OIXh
179,Mad Love,Mabel,422682,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
180,Eine Nacht,Belah,421819,https://open.spotify.com/track/5CdV97QuSkGJguBKW5qOAf
181,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,420152,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
182,Gib Ihm,Shirin David,417343,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
183,Shallow,Lady Gaga,417311,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
184,World At Our Feet,Timmy Trumpet,416434,https://open.spotify.com/track/3IAxzaV3IrnAxyDsVVbIR2
185,Was du Liebe nennst,Bausa,414424,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
186,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,413947,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
187,Trigger,Major Lazer,412016,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
188,Abfahrt,FiNCH,410502,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
189,Lieber Gott,Capital Bra,410033,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf
190,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,409597,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
191,Narcotic,Younotus,408855,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
192,Don't Call Me Up,Mabel,408256,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
193,Yellow Hearts,Ant Saunders,406707,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
194,Kokain,Bonez MC,406099,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
195,Bye Bye,MC Bilal,406041,https://open.spotify.com/track/5sR4DxJoC3VvJQkGpwUlKm
196,Nummer,Ufo361,402690,https://open.spotify.com/track/4kna7DSzKjH1Be7Y3XYxYL
197,"Auf das, was da noch kommt",Max Giesinger,401673,https://open.spotify.com/track/7hrPCnodGyujkPusquA8fS
198,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,401388,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
199,Ohne mein Team,Bonez MC,401332,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
200,DEUTSCHLAND,Rammstein,398877,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
