,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Symphony (feat. Zara Larsson)","Clean Bandit",114765,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
35,"My Boo","Shota Shimizu",113114,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
36,"We Will Rock You - Remastered",Queen,112777,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
37,"Killer Queen - Remastered 2011",Queen,111551,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
38,鱗(うろこ),"Motohiro Hata",110945,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
39,愛唄,GReeeeN,110544,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
40,"What is Love?",TWICE,110230,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
41,シンクロニシティ,Nogizaka46,108821,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
42,花束を君に,"Hikaru Utada",106598,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
43,キセキ,GReeeeN,105903,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
44,僕のこと,"Mrs. GREEN APPLE",105584,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
45,奏(かなで),"Sukima Switch",105509,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
46,獣ゆく細道,"Sheena Ringo",103802,https://open.spotify.com/track/3UJIq4L2TI6vdKyW0ed0e4
47,君に届け,flumpool,101397,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
48,"Under Pressure - Remastered 2011",Queen,100263,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
49,Closer,"The Chainsmokers",98280,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
50,Stay,Zedd,98250,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
51,まっしろ,Vickeblanka,94853,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3
52,ふたりの世界,Aimyon,91823,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
53,どんなときも。,"Noriyuki Makihara",91660,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
54,Happier,Marshmello,88750,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
55,"The Middle",Zedd,88745,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
56,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",88493,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
57,"no tears left to cry","Ariana Grande",88012,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
58,青と夏,"Mrs. GREEN APPLE",84025,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
59,"La Vie en Rose",IZ*ONE,82073,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
60,2002,Anne-Marie,79585,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
61,カタオモイ,Aimer,78009,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
62,Rise,"Jonas Blue",77974,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
63,"The Beginning","ONE OK ROCK",77106,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
64,AM11:00,HY,76927,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
65,Blizzard,"Daichi Miura",76746,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823
66,"Don't Think Twice","Hikaru Utada",75704,https://open.spotify.com/track/0u2DOByL0CghKtcvSkQAiQ
67,"Without Me",Halsey,75160,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
68,Wolves,"Selena Gomez",75021,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
69,漂白,Aimyon,74846,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
70,RAIN,"SEKAI NO OWARI",74384,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
71,さよならの前に,AAA,74344,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
72,"Waste It On Me (feat. BTS)","Steve Aoki",74038,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
73,"WanteD! WanteD!","Mrs. GREEN APPLE",73669,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
74,Wow.,"Post Malone",73183,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
75,"FAKE LOVE",BTS,72776,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
76,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",72417,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
77,ロビンソン,SPITZ,71815,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
78,マトリョーシカ,Aimyon,71706,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
79,ノーダウト,"Official HIGE DANdism",71387,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
80,"Sweet but Psycho","Ava Max",70463,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
81,"Girls Like You (feat. Cardi B)","Maroon 5",70261,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
82,トリコ,Nissy,69949,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH
83,BDZ,TWICE,69570,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ
84,"innocent world",Mr.Children,68316,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
85,imagine,"Ariana Grande",68054,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
86,HOME,"Shota Shimizu",68031,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
87,"We Are The Champions - Remastered 2011",Queen,67579,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
88,"This Feeling","The Chainsmokers",66979,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
89,君が好き,"Shota Shimizu",66974,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
90,LIKEY,TWICE,66808,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
91,"Dance The Night Away",TWICE,66424,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
92,世界はあなたに笑いかけている,"Little Glee Monster",65014,https://open.spotify.com/track/3MN7FLxXoYpAG0S96C9VqO
93,"No Brainer","DJ Khaled",64918,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
94,"Kimiga Kureta Natsu","Leo Ieiri",64107,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
95,"High Hopes","Panic! At The Disco",63454,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
96,"Tomorrow never knows",Mr.Children,63008,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
97,浪漫飛行,"Kome Kome Club",62476,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
98,何度でも,"DREAMS COME TRUE",62425,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
99,ガラスを割れ!,Keyakizaka46,62153,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
100,NAO,HY,62119,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
101,"Havana (feat. Young Thug)","Camila Cabello",61978,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
102,Better,Khalid,61862,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
103,"WE DO",Ikimonogakari,61469,https://open.spotify.com/track/27UJxpZmZwr7ruF0R7m4Hy
104,"Crazy Little Thing Called Love - Remastered 2011",Queen,61031,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
105,"I LOVE YOU","Chris Hart",60943,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
106,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,60890,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
107,インフルエンサー,Nogizaka46,60887,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
108,"Something Just Like This","The Chainsmokers",60650,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
109,アンビバレント,Keyakizaka46,60361,https://open.spotify.com/track/3pA7Zp3qRuAJOy7AqV7zcH
110,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",59733,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
111,"Radio Ga Ga - Live Aid",Queen,59673,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9
112,"Solo (feat. Demi Lovato)","Clean Bandit",59375,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
113,三日月,ayaka,58971,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
114,楓,SPITZ,58839,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
115,"Let You Love Me","Rita Ora",58625,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
116,"Eastside (with Halsey & Khalid)","benny blanco",58473,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
117,HONEY,RIRI,58374,https://open.spotify.com/track/2zfp0uBgIDwdNZyK1aRyy6
118,"Silent Majority",Keyakizaka46,58312,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
119,DNA,BTS,58083,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
120,R.Y.U.S.E.I.,"J SOUL BROTHERS III",57562,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
121,"New Rules","Dua Lipa",57232,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
122,みんな空の下,ayaka,57127,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
123,SOLO,JENNIE,56330,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
124,光榮之橋,Yuzu,56235,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
125,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",55970,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
126,にじいろ,ayaka,55866,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
127,Everything,MISIA,55517,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
128,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",55379,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
129,"We Are The Champions - Live Aid",Queen,54857,https://open.spotify.com/track/4XaG9IpCXklOcuau1sIrUX
130,Sign,Mr.Children,54207,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
131,花,"ORANGE RANGE",54165,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
132,TT,TWICE,53963,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
133,"Wake Me Up",Avicii,53933,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
134,"Love Of My Life - Remastered 2011",Queen,53220,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
135,"Heart Shaker",TWICE,52877,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
136,つつみ込むように・・・,MISIA,52780,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
137,Slumberland,"King Gnu",52272,https://open.spotify.com/track/2sjLKDbVSbXXipEvGT7yc6
138,"What Lovers Do","Maroon 5",52255,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
139,IDOL,BTS,51520,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
140,"Flavor Of Life","Hikaru Utada",51504,https://open.spotify.com/track/64Ce9XO5NHzgPiKZ71j9Rl
141,蝶々結び,Aimer,51389,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
142,"Kiss and Make Up","Dua Lipa",51244,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
143,風のささやき,Aimyon,51192,https://open.spotify.com/track/1JKI1pTB2WZMMw7wF2jCTg
144,アルペジオ,[Alexandros],50957,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC
145,"Hello,Again~昔からある場所~","My Little Lover",50796,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
146,"PIECES OF A DREAM",CHEMISTRY,50738,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
147,"Kanzen kankaku Dreamer","ONE OK ROCK",50518,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
148,"RING DING",Aimyon,50463,https://open.spotify.com/track/2DMHUE1Inway1eCAaq4Vua
149,壊れかけのRadio,"Hideaki Tokunaga",50309,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
150,たしかなこと,ayaka,50295,https://open.spotify.com/track/2QvLlmXqx0IbWehDdA2hrx
151,Sugar,"Maroon 5",50144,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
152,笑顔のループ,AAA,50124,https://open.spotify.com/track/3wDk1Pi2XQ2Ti8hRUCXZE8
153,"The Show Must Go On - Remastered 2011",Queen,49797,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
154,"TT - Japanese ver.",TWICE,49620,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
155,ジェニファー,Aimyon,49437,https://open.spotify.com/track/7ySHoLhSRmWjfhuDmOcvTy
156,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",49347,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
157,チェリー,SPITZ,49168,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
158,"First Love","Hikaru Utada",49039,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
159,プラネタリウム,"Ai Otsuka",49019,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
160,"I Want To Break Free - Single Remix",Queen,48834,https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l
161,"One Last Time","Ariana Grande",48714,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
162,"Shake It Off","Taylor Swift",48679,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
163,G-ENERGY,"GENERATIONS from EXILE TRIBE",48396,https://open.spotify.com/track/6hj7oouO8ySuG6w4FyOryI
164,いつまでも,Aimyon,48257,https://open.spotify.com/track/3Z6Li4ySCGc1Cqjm2QU6qT
165,いいんですか?,RADWIMPS,47861,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
166,"What Do You Mean?","Justin Bieber",47707,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
167,やさしさで溢れるように,JUJU,47592,https://open.spotify.com/track/4zVWxMB1QqpUJR4iVMXET8
168,愛のうた,"Kumi Koda",47551,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
169,sasanqua,"SEKAI NO OWARI",47226,https://open.spotify.com/track/4x3D2HXv8CbtJKRPSI6RhS
170,ひまわりの約束,"Motohiro Hata",46967,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
171,Youngblood,"5 Seconds of Summer",46753,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
172,"Love of History",EXILE,46657,https://open.spotify.com/track/0gpMJOGQAM9NyQrKgGoG1V
173,"Love Shot",EXO,46484,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
174,Undecided,"Chris Brown",46459,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
175,"Candy Pop",TWICE,46438,https://open.spotify.com/track/1XjipVUiZ6PAAWYbUuSQnS
176,藍二乗,ヨルシカ,46200,https://open.spotify.com/track/5XApCrSTIAPapBPT1Vo4SZ
177,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",45608,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
178,そばかす,"JUDY AND MARY",45375,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
179,"Ruin My Life","Zara Larsson",45281,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
180,if...,"DA PUMP",44988,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y
181,"We Are","ONE OK ROCK",44981,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
182,DREAM,"Shota Shimizu",44709,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
183,"Let Me Love You","DJ Snake",44602,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
184,"go for it! - VERSION'18","DREAMS COME TRUE",44592,https://open.spotify.com/track/27HO7LrCceUrKQtvQNa8vk
185,ジコチューで行こう!,Nogizaka46,44585,https://open.spotify.com/track/3YjZJjF5C1ob707uyxvkb9
186,蕾(つぼみ),KOBUKURO,44579,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
187,Sorry,"Justin Bieber",44352,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
188,"This Is Me","Keala Settle",44242,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
189,丸ノ内サディスティック,"Sheena Ringo",44176,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
190,桜坂,"Masaharu Fukuyama",43945,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
191,"Ay-Oh - Live Aid",Queen,43900,https://open.spotify.com/track/6Fl9MoM9BDk6vwbHqBBZeK
192,どうせ死ぬなら,Aimyon,43860,https://open.spotify.com/track/7J9HCPtyUR6ZlGRhXmj7td
193,"Radio Ga Ga - Remastered 2011",Queen,43847,https://open.spotify.com/track/1nQRg9q9uwALGzouOX5OyQ
194,そばにいるね,"Thelma Aoyama",43725,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
195,"LOVE LOVE LOVE","DREAMS COME TRUE",43667,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
196,花束のかわりにメロディーを,"Shota Shimizu",43626,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
197,"Hammer To Fall - Live Aid",Queen,43422,https://open.spotify.com/track/5ekobRVHvm435Eipr1StAg
198,"One Kiss (with Dua Lipa)","Calvin Harris",43164,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
199,Illumination,"SEKAI NO OWARI",43008,https://open.spotify.com/track/3e9PBNxsJtjf7U2S2YEux5
200,"Thinking out Loud","Ed Sheeran",42771,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
