,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,"My Boo","Shota Shimizu",134922,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
38,ら、のはなし,Aimyon,132549,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
39,"7 rings","Ariana Grande",132246,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
40,"thank u, next","Ariana Grande",130390,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
41,キセキ,GReeeeN,129005,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
42,さくら,Ketsumeishi,128973,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
43,アイノカタチ,MISIA,127315,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
44,"YES or YES",TWICE,123300,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
45,"Dancing With A Stranger (with Normani)","Sam Smith",122187,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
46,Change,"ONE OK ROCK",118979,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
47,Happier,Marshmello,116561,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
48,"MONOPOLY (with Victoria Monét)","Ariana Grande",111207,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
49,NAO,HY,110235,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
50,"Wasted Nights","ONE OK ROCK",108568,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
51,あした世界が終わるとしても,Aimyon,107143,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm
52,"In the Stars (feat. Kiiara)","ONE OK ROCK",103799,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
53,丸ノ内サディスティック,"Sheena Ringo",102147,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
54,Rise,"Jonas Blue",95236,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
55,桜,KOBUKURO,95156,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
56,3月9日,"Ryota Fujimaki",94928,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
57,ヒロイン,"back number",93810,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
58,青と夏,"Mrs. GREEN APPLE",93637,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
59,君に届け,flumpool,92422,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
60,花束,"back number",91810,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
61,"Don't Know What To Do",BLACKPINK,91562,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
62,Stay,Zedd,91428,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
63,"What is Love?",TWICE,91137,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
64,何度でも,"DREAMS COME TRUE",91133,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
65,Closer,"The Chainsmokers",90818,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
66,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",90494,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
67,AM11:00,HY,89505,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
68,"달라달라 (DALLA DALLA)",ITZY,88879,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
69,"Bohemian Rhapsody - Remastered 2011",Queen,88140,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
70,ロビンソン,SPITZ,87928,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
71,"The Middle",Zedd,86375,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
72,春の歌,SPITZ,86242,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq
73,"Symphony (feat. Zara Larsson)","Clean Bandit",85798,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
74,"WanteD! WanteD!","Mrs. GREEN APPLE",85550,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
75,2002,Anne-Marie,85315,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
76,"Stand By You","Official HIGE DANdism",84848,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp
77,"The Beginning","ONE OK ROCK",84259,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
78,"Yes we are","J SOUL BROTHERS III",84217,https://open.spotify.com/track/2LTD3HZawOhBaj0je219aA
79,"innocent world",Mr.Children,83930,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
80,"Kimiga Kureta Natsu","Leo Ieiri",83834,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
81,HOME,"Shota Shimizu",83485,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
82,ハナミズキ,"Yo Hitoto",82690,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
83,ノーダウト,"Official HIGE DANdism",81644,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
84,ひまわりの約束,"Motohiro Hata",81350,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
85,カタオモイ,Aimer,80657,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
86,帰り道は遠回りしたくなる,Nogizaka46,80382,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
87,Wonderland,iri,80163,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
88,"蜜の月 -for the film-","SEKAI NO OWARI",79985,https://open.spotify.com/track/2p4BoXg0Km9NUY9lIzpjWo
89,ふたりの世界,Aimyon,79660,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
90,RAIN,"SEKAI NO OWARI",79561,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
91,Sugar,"Maroon 5",78476,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
92,"Kuroi Hitsuji",Keyakizaka46,78107,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs
93,桜坂,"Masaharu Fukuyama",77893,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
94,"Who Do You Love","The Chainsmokers",77831,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
95,"break up with your girlfriend, i'm bored","Ariana Grande",77805,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
96,"Thinking out Loud","Ed Sheeran",77069,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
97,"Do Well",SIRUP,76998,https://open.spotify.com/track/04EuDx4WKmkN9NyZ6kk5lj
98,"i'm so tired...",Lauv,76559,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
99,"I’m So Hot",MOMOLAND,75443,https://open.spotify.com/track/5unCIQfJLMtcsiU6MP5zmB
100,Slumberland,"King Gnu",75164,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
101,どんなときも。,"Noriyuki Makihara",74846,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
102,"On My Way","Alan Walker",74391,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
103,ロマンチシズム,"Mrs. GREEN APPLE",74002,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO
104,夢追いベンガル,Aimyon,73921,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm
105,"DDU-DU DDU-DU",BLACKPINK,73908,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
106,仰げば青空,"Motohiro Hata",73331,https://open.spotify.com/track/0r4ZEc2sbj3xQBAa0pdRU6
107,キュン,Hinatazaka46,72966,https://open.spotify.com/track/7oQZR3Bq6HMrTdkqcbCJNf
108,"Please Me","Cardi B",72282,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
109,君が好き,"Shota Shimizu",71935,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
110,"FAKE LOVE",BTS,71878,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
111,Shallow,"Lady Gaga",71705,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
112,"100万回の「I love you」",Rake,71676,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
113,楓,SPITZ,71630,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
114,CROWN,"TOMORROW X TOGETHER",71601,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
115,"bury a friend","Billie Eilish",70998,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
116,Wolves,"Selena Gomez",70558,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
117,"Talk (feat. Disclosure)",Khalid,69620,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
118,シンクロニシティ,Nogizaka46,69179,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
119,"Silent Majority",Keyakizaka46,69098,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
120,Perfect,"Ed Sheeran",68777,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
121,"Something Just Like This","The Chainsmokers",68671,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
122,"wish you were gay","Billie Eilish",68666,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
123,花束を君に,"Hikaru Utada",68258,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
124,"Kick It",BLACKPINK,68180,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr
125,365日,Mr.Children,68022,https://open.spotify.com/track/2KBEZQEPc5d0yl5WhPr26x
126,僕のこと,"Mrs. GREEN APPLE",67989,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
127,"Dance The Night Away",TWICE,67864,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
128,"I LOVE YOU","Chris Hart",67421,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
129,"La Vie en Rose",IZ*ONE,67404,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
130,さよならの前に,AAA,67020,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
131,あなた,"Hikaru Utada",66882,https://open.spotify.com/track/2PZS5XF9VJHgEgR8J9jLyR
132,"Galway Girl","Ed Sheeran",66794,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
133,いいんですか?,RADWIMPS,66285,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
134,全力少年,"Sukima Switch",66233,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
135,プレゼント,Aimyon,65913,https://open.spotify.com/track/1i6F01jxN0Qy7xFk3EldRO
136,にじいろ,ayaka,65386,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
137,"Without Me",Halsey,65069,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
138,三日月,ayaka,64525,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
139,"My Bad",Khalid,64501,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
140,"BOOMBAYAH - KR Ver.",BLACKPINK,63728,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
141,"THE GIFT",HIRAIDAI,63505,https://open.spotify.com/track/6zNjNAPKd40DcNFtuQ4NVr
142,"Eye of the Storm","ONE OK ROCK",63377,https://open.spotify.com/track/6CbKdffAPlgLV4nqvQceNT
143,"Wake Me Up",Avicii,63261,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
144,パプリカ,Foorin,63119,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
145,"Sweet but Psycho","Ava Max",63109,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
146,光榮之橋,Yuzu,62708,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
147,花,"ORANGE RANGE",62506,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
148,LIKEY,TWICE,62355,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
149,Happier,"Ed Sheeran",61698,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
150,"Shake It Off","Taylor Swift",61466,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
151,"This Feeling","The Chainsmokers",61386,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
152,Wow.,"Post Malone",61380,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
153,二人だけの国,Aimyon,61160,https://open.spotify.com/track/47ykT7pfFgvjCpk0c2MxBI
154,みんな空の下,ayaka,60820,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
155,"GOOD NIGHT BABY",Aimyon,60722,https://open.spotify.com/track/4WWlxCFO5M0gva6GYgFGHs
156,"Touch off",UVERworld,60701,https://open.spotify.com/track/2iscENxaM7EI43TVSyNUjz
157,"Prayer X","King Gnu",60272,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
158,漂白,Aimyon,60239,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
159,明日も,SHISHAMO,60235,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
160,名もなき詩,Mr.Children,59909,https://open.spotify.com/track/5hrS405iyU1OLU4BFwGWGY
161,空も飛べるはず,SPITZ,59563,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
162,ただ君に晴れ,ヨルシカ,59450,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
163,家族になろうよ,"Masaharu Fukuyama",59182,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
164,春愁,"Mrs. GREEN APPLE",59088,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
165,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",59027,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
166,"no tears left to cry","Ariana Grande",59016,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
167,Vinyl,"King Gnu",58934,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
168,"We Will Rock You - Remastered",Queen,58926,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
169,プラネタリウム,"Ai Otsuka",58853,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
170,"What is Love? - Japanese ver.",TWICE,58584,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY
171,祈り花,HIRAIDAI,58323,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
172,"Don't Stop Me Now - Remastered 2011",Queen,58037,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
173,"What Do You Mean?","Justin Bieber",57672,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
174,"Hello,Again~昔からある場所~","My Little Lover",57560,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
175,恋におちたら,"Crystal Kay",57533,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
176,"High Hopes","Panic! At The Disco",57492,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
177,ヒカリヘ,miwa,57386,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
178,DNA,BTS,57355,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
179,"Waste It On Me (feat. BTS)","Steve Aoki",57177,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
180,"Hope Not",BLACKPINK,57153,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS
181,ひかりもの,Aimyon,56606,https://open.spotify.com/track/6YjimBPZFdK0svohmSxjXv
182,蕾(つぼみ),KOBUKURO,56453,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
183,Photograph,"Ed Sheeran",56427,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
184,"友よ 〜 この先もずっと・・・",Ketsumeishi,56259,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
185,"さくら - 独唱","Naotaro Moriyama",56077,https://open.spotify.com/track/7x0ZuC7zKDiAzGfVVJYf83
186,蝶々結び,Aimer,55847,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
187,"Somebody To Love - Remastered 2011",Queen,55406,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
188,"all the good girls go to hell","Billie Eilish",55364,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
189,"Slow & Easy",HIRAIDAI,55319,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
190,花束のかわりにメロディーを,"Shota Shimizu",55280,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
191,ヒーロー,"FUNKY MONKEY BABYS",55253,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
192,TT,TWICE,55120,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
193,恋をしたから,Aimyon,55119,https://open.spotify.com/track/7EzYNSIxeihNDrYHSlU9Ak
194,CHE.R.RY,YUI,55082,https://open.spotify.com/track/5N61UhnB7krCVaThWoWN8s
195,ひまわりの約束,"Motohiro Hata",55062,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
196,"Kiss and Make Up","Dua Lipa",54879,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
197,SOLO,JENNIE,54838,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
198,海の声,"Taro Urashima",54821,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
199,"As If It's Your Last",BLACKPINK,54438,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
200,繋いだ手から,"back number",54428,https://open.spotify.com/track/3I51KkjhqwuXLcslSz0Q02
