,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"bad guy","Billie Eilish",460232,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
32,どろん,"King Gnu",456614,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
33,ロマンチシズム,"Mrs. GREEN APPLE",449133,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
34,別の人の彼女になったよ,wacci,443315,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
35,"Teenager Forever","King Gnu",436018,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
36,"Turning Up",ARASHI,430016,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
37,"Rain On Me (with Ariana Grande)","Lady Gaga",418514,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
38,HANABI,Mr.Children,413625,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
39,奏(かなで),"Sukima Switch",412688,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
40,Time,"Hikaru Utada",410659,https://open.spotify.com/track/1M1jLhhnhXRoM4yHd4vAuW
41,今夜このまま,Aimyon,407146,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
42,ハッピーエンド,"back number",406731,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
43,366日,HY,397200,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
44,小さな恋のうた,MONGOL800,388684,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
45,傘,"King Gnu",387050,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
46,"Wherever you are","ONE OK ROCK",386463,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
47,ワタリドリ,[Alexandros],382566,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
48,春を告げる,yama,380064,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD
49,Vintage,"Official HIGE DANdism",377655,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ
50,打上花火,DAOKO,372638,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
51,"Closer - Tokyo Remix","The Chainsmokers",369715,https://open.spotify.com/track/5PYnqtWbSBJTJFl4Ui55HE
52,ハルジオン,YOASOBI,319981,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi
53,愛をこめて花束を,Superfly,315181,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
54,秒針を噛む,ZUTOMAYO,282257,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
55,花に亡霊,ヨルシカ,268371,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN
56,"Never Grow Up",CHANMINA,259249,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
57,"Stuck with U (with Justin Bieber)","Ariana Grande",258995,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
58,お勉強しといてよ,ZUTOMAYO,241360,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW
59,"Blinding Lights","The Weeknd",239721,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
60,だから僕は音楽を辞めた,ヨルシカ,238879,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
61,"Shape of You","Ed Sheeran",226564,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,優しさ,"Fujii Kaze",225937,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
63,"Boss Bitch","Doja Cat",225804,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
64,"Intentions (feat. Quavo)","Justin Bieber",223794,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
65,空の青さを知る人よ,Aimyon,221865,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
66,Lovers,sumika,220310,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
67,花束,"back number",217731,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
68,us,milet,217491,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
69,君がくれた夏,"Leo Ieiri",216179,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
70,プロローグ,Uru,214452,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
71,夜永唄,"KAMI WA SAIKORO WO FURANAI",214427,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
72,"Don't Start Now","Dua Lipa",213843,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
73,"Be Kind (with Halsey)",Marshmello,213449,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
74,"猫 〜THE FIRST TAKE ver.〜",DISH//,212443,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx
75,ひまわりの約束,"Motohiro Hata",210378,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
76,"Love so sweet : Reborn",ARASHI,207758,https://open.spotify.com/track/2juZoVFqQWH4lacfDMkNHY
77,願い,sumika,203849,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
78,春愁,"Mrs. GREEN APPLE",202547,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
79,新宝島,Sakanaction,199631,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
80,あの夢をなぞって,YOASOBI,194752,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
81,"Break My Heart","Dua Lipa",194107,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
82,トリコ,Nissy,193334,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
83,ヒカリヘ,miwa,192774,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
84,灯火,Vaundy,192298,https://open.spotify.com/track/0YdCBegk4nNMCOeuiY5L0k
85,"I Don't Care (with Justin Bieber)","Ed Sheeran",190540,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
86,全力少年,"Sukima Switch",188400,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
87,愛唄,GReeeeN,185711,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
88,"Wasted Nights","ONE OK ROCK",184125,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
89,いつか,"Saucy Dog",181175,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
90,天体観測,"BUMP OF CHICKEN",180876,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
91,"I gotta go",GeG,180702,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
92,眠り姫,"SEKAI NO OWARI",180553,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
93,"If I Can't Have You","Shawn Mendes",180109,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
94,HACK,"Shuta Sueyoshi",178648,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
95,"Love so sweet",ARASHI,178191,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
96,WANNABE,ITZY,175645,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
97,アイデア,"Gen Hoshino",174949,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
98,"Feel Special",TWICE,174091,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
99,"Dance Monkey","Tones And I",173850,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
100,クリスマスソング,"back number",173137,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
101,ヒロイン,"back number",172711,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
102,チェリー,SPITZ,170664,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
103,会いたいわ,iri,168751,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
104,さよならの今日に,Aimyon,167381,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
105,貴方解剖純愛歌〜死ね〜,Aimyon,164929,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
106,"Say So (feat. Nicki Minaj)","Doja Cat",164750,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
107,コイワズライ,Aimer,163606,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
108,アイノカタチ,MISIA,163139,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
109,Mela!,"Ryokuoushoku Shakai",162343,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
110,丸ノ内サディスティック,"Sheena Ringo",162119,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
111,CHEERS,"Mrs. GREEN APPLE",160514,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
112,欲望に満ちた青年団,"ONE OK ROCK",160054,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
113,Memories,"Maroon 5",159121,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
114,2002,Anne-Marie,158906,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
115,"Toosie Slide",Drake,157771,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
116,愛を伝えたいだとか,Aimyon,156625,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
117,"POP STAR","Ken Hirai",156216,https://open.spotify.com/track/0cSG1OS8sQpcT0PEXvUSzT
118,明日も,SHISHAMO,155261,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
119,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",154362,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
120,Señorita,"Shawn Mendes",154076,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
121,Daechwita,"Agust D",154026,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
122,キセキ,GReeeeN,153871,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
123,Closer,"The Chainsmokers",153468,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
124,アスノヨゾラ哨戒班,MARY,153104,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
125,"WanteD! WanteD!","Mrs. GREEN APPLE",153058,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
126,祈り花,HIRAIDAI,151616,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
127,異端なスター,"Official HIGE DANdism",151046,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
128,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,150205,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
129,リブート,miwa,149314,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
130,恋,"Gen Hoshino",149203,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
131,ファンファーレ,sumika,148923,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
132,猫,DISH//,148109,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
133,Dropout,"SEKAI NO OWARI",147898,https://open.spotify.com/track/7C8zDcBTD0HtYAnolSRZm3
134,FANCY,TWICE,147633,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
135,"death bed (coffee for your head)",Powfu,147520,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
136,"eight(Prod.&Feat. SUGA of BTS)",IU,147446,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
137,恋音と雨空,AAA,146177,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
138,"See You Again (feat. Charlie Puth)","Wiz Khalifa",145610,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
139,"Boy With Luv (feat. Halsey)",BTS,145286,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
140,Kabutomushi,aiko,144864,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
141,夢花火,Novelbright,144816,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv
142,何なんw,"Fujii Kaze",144788,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
143,新世界,RADWIMPS,144307,https://open.spotify.com/track/3ohF4zsW8rYeGO9UF2ha60
144,カタオモイ,Aimer,142671,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
145,みかんハート,C&K,142090,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
146,ともに,WANIMA,141182,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
147,Happiness,ARASHI,140788,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
148,真夏の夜の匂いがする,Aimyon,140497,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
149,Supalonely,BENEE,140419,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
150,SUN,"Gen Hoshino",139396,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
151,小さな惑星,"King Gnu",139240,https://open.spotify.com/track/6eRs5SaiDOaGJ5AceBnrsk
152,瞳をとじて,"Ken Hirai",138874,https://open.spotify.com/track/0HNjbkU16hrxLhMEm3MD0C
153,HIP,MAMAMOO,138574,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
154,"Stand Out Fit In","ONE OK ROCK",137844,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
155,星影のエール,GReeeeN,137726,https://open.spotify.com/track/0olDaDIw7wgrfAuBhF1vkm
156,ロビンソン,SPITZ,137499,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
157,鱗(うろこ),"Motohiro Hata",137095,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
158,また逢う日まで,HIRAIDAI,136977,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
159,"足音 ~Be Strong",Mr.Children,136900,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
160,Attitude,"Mrs. GREEN APPLE",136689,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
161,ドラマ,C&K,136555,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
162,セプテンバーさん,RADWIMPS,136457,https://open.spotify.com/track/0D2ZQ5DKyys3UPAfeKpvwp
163,"My Boo","Shota Shimizu",136446,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
164,優しいあの子,SPITZ,136291,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
165,ECHO,"Little Glee Monster",135454,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
166,楓,SPITZ,134815,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
167,lovin',"Mrs. GREEN APPLE",133859,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ
168,"Roses - Imanbek Remix","SAINt JHN",133594,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
169,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",131792,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
170,君に届け,flumpool,131140,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
171,Vinyl,"King Gnu",130741,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
172,恋人ごっこ,"Macaroni Empitsu",130245,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
173,"Sunday Best",Surfaces,129825,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
174,何度でも,"DREAMS COME TRUE",129673,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
175,愛にできることはまだあるかい,RADWIMPS,129320,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2
176,"Slow & Easy",HIRAIDAI,129219,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
177,いつかこの涙が,"Little Glee Monster",129149,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
178,花束のかわりにメロディーを,"Shota Shimizu",129033,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
179,CHE.R.RY,YUI,128472,https://open.spotify.com/track/5N61UhnB7krCVaThWoWN8s
180,"Say So","Doja Cat",128277,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
181,"Blueberry Faygo","Lil Mosey",127110,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
182,夏夜のマジック,"Indigo la End",126721,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb
183,かくれんぼ,優里,126229,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
184,帰り道は遠回りしたくなる,Nogizaka46,126020,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
185,栞,"Creep Hyp",125925,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
186,"The Beginning","ONE OK ROCK",125463,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
187,Story,AI,125296,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
188,ON,BTS,124961,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
189,"100万回の「I love you」",Rake,122730,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
190,Hero,"Namie Amuro",122641,https://open.spotify.com/track/4P4LF3swFiKHmNkCknPZE9
191,"10,000 Hours (with Justin Bieber)","Dan + Shay",121935,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
192,Sucker,"Jonas Brothers",121596,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
193,もうええわ,"Fujii Kaze",120894,https://open.spotify.com/track/7vBvAgZizx6wvlVXMbvuf4
194,"Prayer X","King Gnu",120428,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
195,ブルーベリー・ナイツ,"Macaroni Empitsu",120246,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
196,"Kill This Love",BLACKPINK,119785,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
197,やさしさで溢れるように,JUJU,119700,https://open.spotify.com/track/2yy4DaVpNEkEdqmoEiWSQT
198,シンクロニシティ,Nogizaka46,118649,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
199,Yummy,"Justin Bieber",118286,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
200,シグナル,WANIMA,118162,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
