,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Wherever you are","ONE OK ROCK",455375,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
44,HANABI,Mr.Children,446246,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
45,ハッピーエンド,"back number",441138,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
46,"Turning Up",ARASHI,425400,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
47,"bad guy","Billie Eilish",422098,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
48,どろん,"King Gnu",411228,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
49,傘,"King Gnu",394725,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
50,366日,HY,391481,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
51,奏(かなで),"Sukima Switch",391031,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
52,"Baby I'm a star",NiziU,380462,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU
53,"Boom Boom Boom",NiziU,362533,https://open.spotify.com/track/5SvmqYmtWdOffFcYg21IhJ
54,"Feel Special",TWICE,353407,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
55,虹の向こうへ,NiziU,351872,https://open.spotify.com/track/3jKhYB78kmpIxMHQXrDUaj
56,花に亡霊,ヨルシカ,340636,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN
57,だから僕は音楽を辞めた,ヨルシカ,306057,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
58,秒針を噛む,ZUTOMAYO,305451,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
59,猫,DISH//,299792,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
60,Fanfare,TWICE,280892,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
61,us,milet,275954,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z
62,夜永唄,"KAMI WA SAIKORO WO FURANAI",262602,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
63,HACK,"Shuta Sueyoshi",261851,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
64,smile,Twenty★Twenty,257456,https://open.spotify.com/track/2GqHLHJ8NuacInNwM67LOq
65,"Never Grow Up",CHANMINA,254844,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
66,ワタリドリ,[Alexandros],252829,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
67,Hug,空音,252447,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
68,小さな恋のうた,MONGOL800,250168,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
69,打上花火,DAOKO,248229,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
70,あの夢をなぞって,YOASOBI,248043,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
71,Lovers,sumika,243329,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
72,"Sour Candy (with BLACKPINK)","Lady Gaga",241706,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
73,優しさ,"Fujii Kaze",241597,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
74,空の青さを知る人よ,Aimyon,238436,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
75,かくれんぼ,優里,234162,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
76,Vintage,"Official HIGE DANdism",229935,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ
77,思想犯,ヨルシカ,229568,https://open.spotify.com/track/6SNXEbIkap8lN8cuDdjXox
78,花束,"back number",223147,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
79,"Shape of You","Ed Sheeran",219245,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
80,君がくれた夏,"Leo Ieiri",214655,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
81,"Wasted Nights","ONE OK ROCK",214223,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
82,春愁,"Mrs. GREEN APPLE",212840,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
83,プロローグ,Uru,209751,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
84,FANCY,TWICE,207983,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
85,愛をこめて花束を,Superfly,207852,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
86,"Blinding Lights","The Weeknd",205842,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
87,願い,sumika,204256,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
88,ICY,ITZY,202478,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
89,"Left & Right",SEVENTEEN,200661,https://open.spotify.com/track/66orj0qtDgnU6DlmllAxbq
90,ひまわりの約束,"Motohiro Hata",197178,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
91,お勉強しといてよ,ZUTOMAYO,195501,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW
92,"Intentions (feat. Quavo)","Justin Bieber",194956,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
93,新宝島,Sakanaction,193246,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
94,浮気されたけどまだ好きって曲。,りりあ。,191501,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7
95,祈り花,HIRAIDAI,190867,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
96,"Be Kind (with Halsey)",Marshmello,190394,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
97,トリコ,Nissy,189247,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
98,いつか,"Saucy Dog",189054,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
99,灯火,Vaundy,188625,https://open.spotify.com/track/0YdCBegk4nNMCOeuiY5L0k
100,眠り姫,"SEKAI NO OWARI",188078,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
101,"Stuck with U (with Justin Bieber)","Ariana Grande",184398,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
102,"Kill This Love",BLACKPINK,182589,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
103,天体観測,"BUMP OF CHICKEN",182192,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
104,愛唄,GReeeeN,182123,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
105,さよならの今日に,Aimyon,179661,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
106,"Don't Start Now","Dua Lipa",179569,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
107,貴方解剖純愛歌〜死ね〜,Aimyon,179183,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
108,全力少年,"Sukima Switch",177136,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
109,アイデア,"Gen Hoshino",175502,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
110,恋,"Gen Hoshino",174732,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
111,"Break My Heart","Dua Lipa",174533,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
112,ヒカリヘ,miwa,173833,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
113,チェリー,SPITZ,172033,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
114,愛を伝えたいだとか,Aimyon,170363,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
115,"Boy With Luv (feat. Halsey)",BTS,168833,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
116,Time,"Hikaru Utada",168528,https://open.spotify.com/track/1M1jLhhnhXRoM4yHd4vAuW
117,"The hole","King Gnu",167958,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
118,CHEERS,"Mrs. GREEN APPLE",167951,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
119,恋人ごっこ,"Macaroni Empitsu",167242,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
120,会いたいわ,iri,166977,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
121,"WanteD! WanteD!","Mrs. GREEN APPLE",166016,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
122,WANNABE,ITZY,165964,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
123,"Love so sweet",ARASHI,165127,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
124,夢花火,Novelbright,164683,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv
125,クリスマスソング,"back number",164351,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
126,欲望に満ちた青年団,"ONE OK ROCK",163755,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
127,丸ノ内サディスティック,"Sheena Ringo",163459,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
128,ヒロイン,"back number",163425,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
129,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",163257,https://open.spotify.com/track/6bfjEGSR7DyC8MK8cp3ZCp
130,umbrella,"SEKAI NO OWARI",161602,https://open.spotify.com/track/4Sns2THJnBHYlSFFfYinbV
131,"Face Down : Reborn",ARASHI,161350,https://open.spotify.com/track/6AQTOZha17PMmRrK32qsFu
132,コイワズライ,Aimer,159750,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
133,"YES or YES",TWICE,159027,https://open.spotify.com/track/0Ll92eLIHWY5gey1ISNMPi
134,"If I Can't Have You","Shawn Mendes",157995,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
135,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,157451,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
136,"달라달라 (DALLA DALLA)",ITZY,156188,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
137,明日も,SHISHAMO,155959,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
138,"Dance Monkey","Tones And I",155627,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
139,"What is Love",TWICE,154278,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM
140,真夏の夜の匂いがする,Aimyon,153671,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
141,2002,Anne-Marie,153226,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
142,みかんハート,C&K,153163,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
143,"Watermelon Sugar","Harry Styles",152154,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
144,また逢う日まで,HIRAIDAI,152076,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
145,"POP STAR","Ken Hirai",150018,https://open.spotify.com/track/0cSG1OS8sQpcT0PEXvUSzT
146,アイノカタチ,MISIA,149474,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
147,ともに,WANIMA,148856,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
148,アスノヨゾラ哨戒班,MARY,148668,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
149,SUN,"Gen Hoshino",147261,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
150,"Closer - Tokyo Remix","The Chainsmokers",147208,https://open.spotify.com/track/5PYnqtWbSBJTJFl4Ui55HE
151,"Slow & Easy",HIRAIDAI,146255,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
152,ファンファーレ,sumika,144681,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
153,Kabutomushi,aiko,144572,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
154,キセキ,GReeeeN,144367,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
155,夏夜のマジック,"Indigo la End",144294,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb
156,Closer,"The Chainsmokers",144014,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
157,Memories,"Maroon 5",143731,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
158,"Dance The Night Away",TWICE,142792,https://open.spotify.com/track/3t723PlEADna6GjgquoMRW
159,小さな惑星,"King Gnu",142274,https://open.spotify.com/track/6eRs5SaiDOaGJ5AceBnrsk
160,Attitude,"Mrs. GREEN APPLE",141619,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
161,カタオモイ,Aimer,141441,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
162,Señorita,"Shawn Mendes",141156,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
163,恋音と雨空,AAA,141154,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
164,リブート,miwa,140794,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
165,"Kings & Queens","Ava Max",140748,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
166,優しいあの子,SPITZ,139940,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
167,春ひさぎ,ヨルシカ,139744,https://open.spotify.com/track/3opvzEeKvkWEKi0TV2ePbC
168,ON,BTS,139535,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
169,星影のエール,GReeeeN,139008,https://open.spotify.com/track/0olDaDIw7wgrfAuBhF1vkm
170,"Stand Out Fit In","ONE OK ROCK",138960,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
171,"Very Very Very",I.O.I,138400,https://open.spotify.com/track/2VmbUOcHetU78iuTfe5kKR
172,ブルーベリー・ナイツ,"Macaroni Empitsu",138231,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
173,"inside you",milet,137549,https://open.spotify.com/track/4R2qlh7QftdrGi8Ruj449F
174,ドラマ,C&K,137283,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
175,花束のかわりにメロディーを,"Shota Shimizu",136982,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
176,"My Boo","Shota Shimizu",136334,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
177,ロビンソン,SPITZ,136253,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
178,"Savage Love (Laxed - Siren Beat)","Jawsh 685",135250,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
179,Letter,SHE'S,135112,https://open.spotify.com/track/3dcr43MF38OMFo5qMUcLMt
180,"I gotta go",GeG,134992,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
181,異端なスター,"Official HIGE DANdism",134007,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
182,"Secret Story of the Swan",IZ*ONE,133929,https://open.spotify.com/track/3FARQP8fA49bSsTWjNyWmY
183,lovin',"Mrs. GREEN APPLE",133621,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ
184,HIP,MAMAMOO,133206,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
185,"I Don't Care (with Justin Bieber)","Ed Sheeran",133112,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
186,Vinyl,"King Gnu",133032,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
187,折り合い,"Gen Hoshino",132199,https://open.spotify.com/track/0JiX8UaEUb2mt4Hrp3HtrK
188,Mela!,"Ryokuoushoku Shakai",132164,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
189,"See You Again (feat. Charlie Puth)","Wiz Khalifa",130918,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
190,Happiness,ARASHI,130289,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
191,楓,SPITZ,129942,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
192,"足音 ~Be Strong",Mr.Children,129830,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
193,鱗(うろこ),"Motohiro Hata",128504,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
194,"Say So","Doja Cat",127975,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
195,"DAYBREAK FRONTLINE",MARY,127218,https://open.spotify.com/track/5NJKIFLOLa6Oc9auYeJmtx
196,何度でも,"DREAMS COME TRUE",126791,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
197,"Prayer X","King Gnu",126164,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
198,"The Beginning","ONE OK ROCK",125635,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
199,東京フラッシュ,Vaundy,125515,https://open.spotify.com/track/6etVkKF8FAy4jXcSl8jlEO
200,君に届け,flumpool,124724,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
