,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,新宝島,Sakanaction,121241,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
33,まっしろ,Vickeblanka,119353,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3
34,"Another One Bites The Dust - Remastered 2011",Queen,118872,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
35,"What is Love?",TWICE,118066,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
36,"Don't Stop Me Now - Remastered 2011",Queen,114981,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
37,"My Boo","Shota Shimizu",113974,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
38,奏(かなで),"Sukima Switch",113940,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
39,鱗(うろこ),"Motohiro Hata",112897,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
40,"We Will Rock You - Remastered",Queen,112886,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
41,愛唄,GReeeeN,111671,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
42,キセキ,GReeeeN,111532,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
43,"Symphony (feat. Zara Larsson)","Clean Bandit",111074,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
44,"Killer Queen - Remastered 2011",Queen,109828,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
45,シンクロニシティ,Nogizaka46,106237,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
46,花束を君に,"Hikaru Utada",105696,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
47,Stay,Zedd,103198,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
48,君に届け,flumpool,102169,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
49,"Under Pressure - Remastered 2011",Queen,97985,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
50,Closer,"The Chainsmokers",97331,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
51,"no tears left to cry","Ariana Grande",95149,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
52,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",94630,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
53,どんなときも。,"Noriyuki Makihara",92474,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
54,Happier,Marshmello,90656,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
55,ふたりの世界,Aimyon,89117,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
56,"LIKEY - Japanese ver.",TWICE,88638,https://open.spotify.com/track/446I5WnjEJvkvmGhUf5IzT
57,"Dancing With A Stranger (with Normani)","Sam Smith",86654,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
58,青と夏,"Mrs. GREEN APPLE",86188,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
59,"Waste It On Me (feat. BTS)","Steve Aoki",84611,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
60,"La Vie en Rose",IZ*ONE,83486,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
61,"Without Me",Halsey,82781,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
62,"The Middle",Zedd,82122,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
63,AM11:00,HY,80787,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
64,Rise,"Jonas Blue",78776,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
65,Wolves,"Selena Gomez",78611,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
66,"Sweet but Psycho","Ava Max",77749,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
67,Wow.,"Post Malone",77165,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
68,"WE DO",Ikimonogakari,76362,https://open.spotify.com/track/27UJxpZmZwr7ruF0R7m4Hy
69,"High Hopes","Panic! At The Disco",76214,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
70,"FAKE LOVE",BTS,75272,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
71,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",74788,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
72,2002,Anne-Marie,74633,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
73,"WanteD! WanteD!","Mrs. GREEN APPLE",74135,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
74,"Dance The Night Away",TWICE,74094,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
75,ロビンソン,SPITZ,73994,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
76,漂白,Aimyon,73536,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
77,さよならの前に,AAA,73266,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
78,LIKEY,TWICE,73162,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
79,獣ゆく細道,"Sheena Ringo",72983,https://open.spotify.com/track/3UJIq4L2TI6vdKyW0ed0e4
80,"The Beginning","ONE OK ROCK",72854,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
81,カタオモイ,Aimer,72841,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
82,ノーダウト,"Official HIGE DANdism",72538,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
83,HOME,"Shota Shimizu",72262,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
84,RAIN,"SEKAI NO OWARI",71883,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
85,"I LOVE YOU","Chris Hart",70703,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
86,一緒にいこう,GReeeeN,70389,https://open.spotify.com/track/7zFmKU0eBvvyo1NC9iDcl5
87,"Girls Like You (feat. Cardi B)","Maroon 5",70236,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
88,"Don't Think Twice","Hikaru Utada",69981,https://open.spotify.com/track/0u2DOByL0CghKtcvSkQAiQ
89,君が好き,"Shota Shimizu",69412,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
90,"innocent world",Mr.Children,69387,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
91,Slumberland,"King Gnu",69268,https://open.spotify.com/track/2sjLKDbVSbXXipEvGT7yc6
92,トリコ,Nissy,69074,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH
93,NAO,HY,68229,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
94,マトリョーシカ,Aimyon,67939,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
95,"We Are The Champions - Remastered 2011",Queen,66832,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
96,Blizzard,"Daichi Miura",66791,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823
97,浪漫飛行,"Kome Kome Club",66687,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
98,"Tomorrow never knows",Mr.Children,66602,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
99,笑顔のループ,AAA,64763,https://open.spotify.com/track/3wDk1Pi2XQ2Ti8hRUCXZE8
100,"This Feeling","The Chainsmokers",64463,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
101,"Kimiga Kureta Natsu","Leo Ieiri",64393,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
102,imagine,"Ariana Grande",63976,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
103,"Something Just Like This","The Chainsmokers",63380,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
104,何度でも,"DREAMS COME TRUE",62530,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
105,BDZ,TWICE,62158,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ
106,DNA,BTS,62002,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
107,楓,SPITZ,61933,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
108,"Havana (feat. Young Thug)","Camila Cabello",61447,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
109,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,60332,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
110,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",60211,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
111,アレ,"Kazuyoshi Saito",60028,https://open.spotify.com/track/2DVu8T1HW56hXcuaquiEng
112,TT,TWICE,59876,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
113,"Silent Majority",Keyakizaka46,59577,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
114,"Eastside (with Halsey & Khalid)","benny blanco",59420,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
115,インフルエンサー,Nogizaka46,59246,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
116,光榮之橋,Yuzu,59230,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
117,世界はあなたに笑いかけている,"Little Glee Monster",59199,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
118,"Solo (feat. Demi Lovato)","Clean Bandit",58701,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
119,"Crazy Little Thing Called Love - Remastered 2011",Queen,58696,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
120,SOLO,JENNIE,58371,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
121,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",58042,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
122,みんな空の下,ayaka,57965,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
123,HONEY,RIRI,57715,https://open.spotify.com/track/2zfp0uBgIDwdNZyK1aRyy6
124,"Lost in the Fire",Gesaffelstein,57657,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
125,"Heart Shaker",TWICE,57631,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
126,にじいろ,ayaka,57408,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
127,Sign,Mr.Children,57157,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
128,Better,Khalid,57101,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
129,"Wake Me Up",Avicii,56836,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
130,花,"ORANGE RANGE",56687,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
131,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",56663,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
132,ガラスを割れ!,Keyakizaka46,56600,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
133,"New Rules","Dua Lipa",56489,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
134,アンビバレント,Keyakizaka46,56292,https://open.spotify.com/track/3pA7Zp3qRuAJOy7AqV7zcH
135,IDOL,BTS,55884,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
136,蝶々結び,Aimer,55712,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
137,藍二乗,ヨルシカ,55539,https://open.spotify.com/track/5XApCrSTIAPapBPT1Vo4SZ
138,"What Lovers Do","Maroon 5",55155,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
139,ひまわりの約束,"Motohiro Hata",54651,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
140,"No Brainer","DJ Khaled",54480,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
141,壊れかけのRadio,"Hideaki Tokunaga",54025,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
142,"We Are The Champions - Live Aid",Queen,53622,https://open.spotify.com/track/4XaG9IpCXklOcuau1sIrUX
143,"Hello,Again~昔からある場所~","My Little Lover",53384,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
144,チェリー,SPITZ,53214,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
145,"Let You Love Me","Rita Ora",53129,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
146,三日月,ayaka,53090,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
147,Everything,MISIA,52827,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
148,"Love Of My Life - Remastered 2011",Queen,52478,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
149,Hope,"The Chainsmokers",52125,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
150,R.Y.U.S.E.I.,"J SOUL BROTHERS III",51882,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
151,"Radio Ga Ga - Live Aid",Queen,51438,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9
152,プラネタリウム,"Ai Otsuka",51215,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
153,"First Love","Hikaru Utada",51060,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
154,Sugar,"Maroon 5",51051,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
155,"PIECES OF A DREAM",CHEMISTRY,50698,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
156,"Better Now","Post Malone",50665,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
157,蕾(つぼみ),KOBUKURO,50391,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
158,"Kanzen kankaku Dreamer","ONE OK ROCK",50261,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
159,"Shake It Off","Taylor Swift",50024,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
160,Youngblood,"5 Seconds of Summer",49746,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
161,ワガママで誤魔化さないで,"THE ORAL CIGARETTES",49580,https://open.spotify.com/track/4Vm9XIi9AD1oK39xACmqk5
162,たしかなこと,ayaka,49488,https://open.spotify.com/track/2QvLlmXqx0IbWehDdA2hrx
163,"Kiss and Make Up","Dua Lipa",49317,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
164,風のささやき,Aimyon,49123,https://open.spotify.com/track/1JKI1pTB2WZMMw7wF2jCTg
165,"I Like Me Better",Lauv,48758,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
166,"What Do You Mean?","Justin Bieber",48601,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
167,SAPPY,"Red Velvet",48595,https://open.spotify.com/track/0yADs5FhpGm6KyTpCpsRYj
168,"One Last Time","Ariana Grande",48446,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
169,"The Show Must Go On - Remastered 2011",Queen,48262,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
170,"RING DING",Aimyon,48162,https://open.spotify.com/track/2DMHUE1Inway1eCAaq4Vua
171,ジェニファー,Aimyon,48034,https://open.spotify.com/track/7ySHoLhSRmWjfhuDmOcvTy
172,"I Want To Break Free - Single Remix",Queen,47936,https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l
173,"Let Me Love You","DJ Snake",47792,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
174,if...,"DA PUMP",47751,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y
175,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",47565,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
176,つつみ込むように・・・,MISIA,47509,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
177,桜坂,"Masaharu Fukuyama",47469,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
178,IDGAF,"Dua Lipa",47418,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
179,Dura,"Daddy Yankee",47303,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
180,"TT - Japanese ver.",TWICE,47107,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
181,そばにいるね,"Thelma Aoyama",46993,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
182,そばかす,"JUDY AND MARY",46923,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
183,"Giant (with Rag'n'Bone Man)","Calvin Harris",46873,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
184,"Love Yourself","Justin Bieber",46823,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
185,いつまでも,Aimyon,46767,https://open.spotify.com/track/3Z6Li4ySCGc1Cqjm2QU6qT
186,"Saturday Nights",Khalid,46582,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
187,"LOVE LOVE LOVE","DREAMS COME TRUE",46228,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
188,Sorry,"Justin Bieber",46030,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
189,Undecided,"Chris Brown",45645,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
190,"Thinking out Loud","Ed Sheeran",45642,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
191,"Ruin My Life","Zara Larsson",45587,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
192,"Love Shot",EXO,45495,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
193,"We Are","ONE OK ROCK",45389,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
194,DREAM,"Shota Shimizu",45338,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
195,"This Is Me","Keala Settle",45246,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
196,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",45151,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
197,花束のかわりにメロディーを,"Shota Shimizu",45098,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
198,さくら,Ketsumeishi,45034,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
199,Perfect,"Ed Sheeran",44915,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
200,ロマンスの神様,"Kohmi Hirose",44872,https://open.spotify.com/track/0xYSgQHddr1lh6IfqWgn2W
