,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,2038635
1,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1685904
2,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,1374287
3,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,1276780
4,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1104812
5,STARGAZING,0.00947,0.487,0.789,4.05e-06,0.189,-3.69,1,0.044,150.007,4,0.0564,1095455
6,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,1080627
7,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,1062670
8,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,1035158
9,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1024381
10,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1023678
11,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,954709
12,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,942770
13,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,849282
14,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,793713
15,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,732720
16,God is a woman,0.0268,0.604,0.673,3.32e-05,0.187,-5.979,1,0.0545,144.971,4,0.287,707464
17,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,678319
18,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,640985
19,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,634280
20,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,592235
21,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,591903
22,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,591439
23,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,589036
24,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,579546
25,Donft Matter To Me (with Michael Jackson),0.493,0.822,0.318,0.0128,0.11,-12.391,1,0.0575,102.998,4,0.138,552672
26,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,549203
27,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,548244
28,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,536723
29,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,531228
30,Barbie Dreams,0.313,0.85,0.787,0.0,0.194,-4.134,0,0.338,87.983,4,0.7,525220
31,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,514689
32,WAKE UP,0.192,0.741,0.645,0.0,0.163,-5.116,0,0.0963,149.07,4,0.488,508968
33,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,506843
34,Taking A Walk,0.68,0.767,0.538,0.0,0.192,-6.044,0,0.052,81.031,4,0.343,494401
35,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,494228
36,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,494225
37,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,490932
38,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,476005
39,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,465772
40,Bed (feat. Ariana Grande),0.0342,0.757,0.73,5.87e-05,0.136,-6.304,1,0.185,90.013,4,0.452,453509
41,Ganja Burn,0.161,0.755,0.902,0.00199,0.137,-2.835,0,0.0631,108.991,4,0.76,445758
42,CAROUSEL,0.229,0.428,0.403,0.0,0.22,-5.914,0,0.209,95.387,5,0.133,444441
43,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,437320
44,CAN'T SAY,0.201,0.702,0.708,0.0,0.118,-5.366,0,0.0547,147.98,4,0.713,435287
45,Back To You - From 13 Reasons Why ? Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,432180
46,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,431443
47,I'm Upset,0.279,0.899,0.586,0.0,0.0836,-7.866,0,0.343,150.002,4,0.492,424832
48,Mob Ties,0.045,0.754,0.575,0.00131,0.276,-8.393,0,0.0682,86.009,4,0.491,412968
49,STOP TRYING TO BE GOD,0.221,0.588,0.567,0.0,0.135,-3.738,0,0.0628,150.009,4,0.113,407795
50,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,402669
51,R.I.P. SCREW,0.389,0.607,0.609,1.6e-05,0.111,-5.978,0,0.291,74.946,4,0.556,392837
52,Natural,0.216,0.448,0.612,0.0,0.08,-6.106,1,0.0708,97.773,4,0.213,391436
53,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,384984
54,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,381845
55,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,375227
56,NO BYSTANDERS,0.0204,0.731,0.811,0.0,0.411,-3.225,1,0.0712,147.045,4,0.426,370554
57,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,370150
58,Majesty (with Labrinth & feat. Eminem),0.314,0.81,0.73,0.0,0.105,-5.209,0,0.223,157.004,4,0.568,368947
59,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0.00552,0.745,0.346,0.0,0.0881,-7.709,1,0.331,203.911,4,0.112,368900
60,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,368163
61,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,367962
62,Simple,0.0848,0.375,0.889,0.0,0.136,-3.704,1,0.0991,199.669,4,0.881,366777
63,5% TINT,0.173,0.712,0.481,0.0,0.241,-5.415,0,0.0487,140.0,4,0.062,363513
64,Album of the Year - Freestyle,0.0805,0.705,0.816,0.0,0.476,-7.046,0,0.32,94.211,4,0.929,361870
65,WORKIN ME,0.182,0.79,0.629,7.06e-06,0.338,-4.055,1,0.142,170.023,4,0.267,358811
66,Lie,0.161,0.513,0.661,0.0,0.246,-6.419,1,0.24,94.791,4,0.179,345459
67,Thought I Knew You (feat. The Weeknd),0.0373,0.77,0.715,0.0018,0.0959,-5.92,1,0.045,150.027,4,0.468,343795
68,WHO? WHAT!,0.0462,0.834,0.731,0.0,0.0731,-5.603,0,0.0566,140.001,4,0.681,343519
69,Don't Leave Me Alone (feat. Anne-Marie),0.118,0.659,0.738,0.0,0.115,-5.072,0,0.0477,127.95,4,0.481,342761
70,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,341383
71,NC-17,0.0678,0.804,0.763,0.0,0.368,-5.48,1,0.0519,136.052,4,0.0585,328287
72,Guatemala - From Swaecation,0.185,0.849,0.699,0.00118,0.0954,-5.193,0,0.0574,100.989,4,0.0778,328162
73,Wasted (feat. Lil Uzi Vert),0.0381,0.742,0.579,0.0,0.0952,-5.024,1,0.202,144.994,4,0.502,324017
74,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,323756
75,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,320497
76,Champion (feat. Travis Scott),0.381,0.642,0.782,0.0,0.108,-3.395,0,0.0477,162.005,4,0.396,316480
77,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,316041
78,HOUSTONFORNICATION,0.0985,0.689,0.723,0.0,0.158,-4.052,0,0.0836,160.042,4,0.288,312915
79,you should see me in a crown,0.479,0.697,0.552,0.127,0.147,-10.271,0,0.196,75.235,4,0.278,312562
80,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,312464
81,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,310144
82,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,309299
83,Side Effects (feat. Emily Warren),0.00277,0.673,0.71,0.0,0.55,-6.744,1,0.0324,110.017,4,0.54,308803
84,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,307918
85,Summertime Magic,0.0127,0.76,0.579,0.00344,0.106,-7.374,1,0.0567,100.011,4,0.129,305571
86,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,300570
87,ASTROTHUNDER,0.142,0.7,0.46,4.81e-05,0.111,-8.111,0,0.0661,151.901,4,0.286,298276
88,TAlk tO Me (with Rich The Kid),0.0613,0.729,0.656,0.0,0.0874,-8.56,1,0.0432,159.968,4,0.492,296965
89,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,295591
90,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,294984
91,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,291474
92,SKELETONS,0.00146,0.46,0.686,0.0,0.375,-5.948,0,0.0367,148.054,4,0.252,289746
93,Chun-Li,0.278,0.686,0.73,4.76e-05,0.106,-5.077,0,0.374,128.943,5,0.474,286841
94,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,283700
95,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,282331
96,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,280265
97,Hopeless Romantic (feat. Swae Lee),0.307,0.877,0.477,0.0,0.0929,-7.379,0,0.0587,127.023,4,0.552,279029
98,Tequila,0.0312,0.489,0.581,0.0,0.132,-5.731,1,0.0281,86.016,4,0.494,275846
