,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,1225813
1,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,1159235
2,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,1120865
3,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,1090275
4,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,1061044
5,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,1007293
6,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,973589
7,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,922373
8,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.903,0.652,0.259,0.0,0.362,-13.336,1,0.0595,142.169,4,0.836,818530
9,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,790763
10,The Christmas Song (Merry Christmas To You),0.92,0.319,0.21,8.06e-05,0.138,-15.231,1,0.0341,78.696,4,0.209,785896
11,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,771682
12,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,769303
13,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,756099
14,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,751236
15,Feliz Navidad,0.406,0.514,0.818,1.93e-06,0.299,-9.642,1,0.0451,148.733,4,0.967,734801
16,Sleigh Ride,0.403,0.529,0.772,2.21e-06,0.316,-7.013,1,0.0287,91.751,4,0.853,730661
17,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,729924
18,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,725432
19,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,720777
20,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,716186
