,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2081123
1,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,1686644
2,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1583969
3,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1551264
4,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,1440352
5,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,1244674
6,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,1203166
7,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1199293
8,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,1150427
9,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1074456
10,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,989730
11,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,986635
12,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,963926
13,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,893371
14,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,831885
15,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,808738
16,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,800690
17,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",0.517,0.819,0.654,0.0,0.0996,-6.665,0,0.136,133.503,4,0.455,765776
18,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,759330
19,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,749405
20,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,746377
21,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,721769
22,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,707879
23,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,700127
24,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,694981
25,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,665524
26,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,659329
27,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,647406
28,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,644951
29,Feel Me,0.44,0.71,0.808,0.000773,0.0734,-6.703,0,0.0433,99.989,4,0.392,642930
30,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,639121
31,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,626036
