,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
60,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,360177
61,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,357806
62,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,356797
63,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,354702
64,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,352811
65,Spicy (feat. Post Malone),0.143,0.782,0.51,0.0,0.115,-5.724,0,0.0419,99.993,4,0.118,349970
66,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,348934
67,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,343780
68,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",0.205,0.88,0.662,0.0,0.227,-5.766,1,0.304,109.988,4,0.726,339525
69,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,338872
70,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,337572
71,More Than My Hometown,0.615,0.62,0.869,0.0,0.131,-5.479,1,0.0462,126.019,4,0.597,337296
72,7 Summers,0.417,0.466,0.786,6.1e-05,0.125,-5.13,1,0.0328,203.903,4,0.571,333430
73,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,332723
74,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,331374
75,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,328586
76,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,326837
77,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,322604
78,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,322578
79,Body,0.0166,0.914,0.732,0.0,0.107,-6.1,0,0.241,94.066,4,0.469,322426
80,Sand In My Boots,0.59,0.403,0.537,0.0,0.112,-6.628,1,0.031,69.877,4,0.414,320331
81,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,311021
82,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,310669
83,GIRL LIKE ME,0.0194,0.964,0.486,0.04,0.0694,-8.891,1,0.188,124.058,4,0.318,310200
84,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,310182
85,On Me,0.00327,0.856,0.564,0.0,0.134,-6.295,0,0.392,77.972,4,0.483,302648
86,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,301421
87,I'm not Pretty,0.0802,0.783,0.526,0.0,0.066,-6.478,1,0.261,75.002,4,0.902,301178
88,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,300002
89,Reminds Me Of You,0.0663,0.613,0.631,0.0,0.169,-6.965,1,0.12,149.992,4,0.33,298090
90,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,293593
91,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,288550
92,D?KITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,285588
93,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,285447
94,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,285372
95,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,280051
96,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,279843
97,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,278106
98,Remember That Night?,0.585,0.679,0.61,9.51e-05,0.156,-10.936,0,0.0305,123.978,4,0.554,274431
99,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",0.151,0.721,0.745,1.24e-06,0.372,-3.508,0,0.0366,90.988,4,0.699,273270
100,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,272845
101,Starting Over,0.452,0.638,0.538,0.000415,0.0695,-8.445,1,0.0315,89.124,4,0.318,272684
102,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,269113
103,champagne problems,0.92,0.462,0.24,0.0,0.113,-12.077,1,0.0377,171.319,4,0.32,268982
104,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,267897
105,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,262976
106,Still Goin Down,0.49,0.58,0.752,0.0,0.277,-5.078,1,0.0267,148.108,4,0.72,262282
107,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.042,72.541,4,0.322,261700
108,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,261677
109,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,261603
110,rubberband,0.32,0.64,0.593,0.0,0.104,-6.068,1,0.0431,155.08,4,0.432,258790
111,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,258575
112,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,258211
113,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,257911
114,Vibez,0.241,0.643,0.671,0.0178,0.12,-7.45,1,0.0842,96.924,4,0.297,256040
115,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,255861
116,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,254954
117,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,252442
118,Drankin N Smokin,0.0421,0.752,0.658,0.0,0.0927,-6.297,1,0.342,151.951,4,0.387,251795
119,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,250312
120,Daddy Issues,0.0678,0.588,0.521,0.149,0.123,-9.461,1,0.0329,85.012,4,0.337,249902
121,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,248678
122,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,248041
123,Element,0.0301,0.772,0.878,2.18e-06,0.251,-4.22,1,0.324,61.311,5,0.305,248000
124,Midnight Sky,0.00161,0.699,0.805,0.00177,0.249,-5.535,0,0.0345,109.976,4,0.232,247182
125,"All I Want - From ""High School Musical: The Musical: The Series""",0.0902,0.376,0.43,0.0,0.0912,-6.585,0,0.0328,77.599,3,0.129,246810
126,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,246056
127,Buss It,0.0593,0.956,0.502,0.0,0.238,-5.995,1,0.213,110.003,4,0.795,245384
128,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,244481
129,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,244120
130,Dancing in My Room,0.671,0.98,0.413,7.95e-05,0.17,-11.052,0,0.101,119.993,4,0.764,243885
131,Better Together,0.827,0.552,0.225,0.0,0.111,-11.501,1,0.0477,138.002,4,0.67,243602
132,Diamonds,0.161,0.637,0.666,0.0,0.108,-6.773,0,0.0494,104.02,4,0.529,241742
133,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,241156
134,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,240771
135,Like Gold (feat. Stephen Puth),0.0699,0.759,0.845,8.65e-05,0.215,-6.794,0,0.0421,124.0,4,0.694,240674
136,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,240508
137,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,240306
138,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,237746
139,Take Me To Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,237679
140,Daisy,0.235,0.834,0.663,0.0,0.372,-6.143,1,0.133,121.876,4,0.774,237017
141,Cover Me Up,0.232,0.549,0.44,7.37e-06,0.107,-8.192,1,0.0264,128.01,3,0.214,235380
142,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,234379
143,Coco (feat. DaBaby),0.146,0.692,0.774,0.0,0.155,-4.385,0,0.0872,98.066,4,0.533,233530
144,Why'd You Only Call Me When You're High?,0.0483,0.691,0.631,1.13e-05,0.104,-6.478,1,0.0368,92.004,4,0.8,232933
145,Hayloft,0.00475,0.527,0.922,0.000162,0.422,-2.666,0,0.0728,95.975,4,0.49,232403
146,Wolves (feat. Post Malone),0.0978,0.724,0.675,9.41e-06,0.351,-5.267,1,0.0867,160.048,4,0.325,231980
147,Smile (with The Weeknd),0.224,0.694,0.685,0.0,0.124,-6.535,0,0.133,158.831,4,0.306,231227
148,Runnin,0.00748,0.819,0.626,0.101,0.167,-4.574,0,0.202,143.01,4,0.415,230830
149,Moonwalking in Calabasas (feat. Blueface) - Remix,0.0614,0.928,0.341,0.0,0.162,-10.196,0,0.103,129.966,4,0.745,230685
150,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,229018
151,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,228905
152,Dancing In The Moonlight (feat. NEIMY),0.27,0.659,0.615,0.0,0.187,-5.865,0,0.0644,119.843,4,0.193,228548
153,Masterpiece,0.0299,0.781,0.726,0.0,0.093,-4.213,1,0.0836,139.988,4,0.436,227855
154,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,227770
155,I Hope,0.0951,0.466,0.536,0.0,0.114,-6.227,1,0.0429,75.998,4,0.377,226340
156,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,226337
157,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,226305
158,Still Trappin' (with King Von),0.0439,0.877,0.677,0.0,0.0986,-4.969,0,0.356,144.941,4,0.627,226128
159,Ophelia,0.613,0.664,0.573,0.000363,0.0857,-6.519,1,0.0277,76.023,4,0.566,225054
160,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,223939
161,865,0.723,0.532,0.584,0.0,0.101,-5.254,1,0.0248,88.003,4,0.367,223905
162,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,223827
163,Violent,0.331,0.797,0.755,2.26e-06,0.124,-5.393,1,0.0293,129.955,4,0.411,223110
164,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,223021
165,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,222629
166,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,222622
167,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,222539
168,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,222300
169,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,222060
170,oops!,0.0358,0.886,0.743,0.000198,0.0511,-6.797,0,0.0812,131.902,4,0.941,220331
171,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,219296
172,Opp Stoppa (feat. 21 Savage),0.00734,0.829,0.343,0.0,0.179,-4.937,0,0.102,78.035,4,0.312,219272
173,Dead Man Walking,0.279,0.505,0.267,0.0,0.096,-13.763,0,0.05,143.929,4,0.439,218976
174,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,217740
175,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,217433
176,Cry Baby (feat. DaBaby),0.00402,0.957,0.437,0.0,0.219,-7.882,1,0.359,130.058,4,0.616,216694
177,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,213837
178,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,213765
179,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,213292
180,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,213177
181,Show Out (with Skepta & Pop Smoke),0.43,0.619,0.589,0.000392,0.378,-6.531,1,0.124,143.896,4,0.158,212958
182,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,212933
183,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,211954
184,Hotel California - 2013 Remaster,0.00574,0.579,0.508,0.000494,0.0575,-9.484,1,0.027,147.125,4,0.609,211725
185,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,211472
186,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,210380
187,E-GIRLS ARE RUINING MY LIFE!,0.00161,0.614,0.937,0.00136,0.103,-7.443,1,0.115,84.98,4,0.386,210121
188,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,210118
189,One Of Them Girls,0.29,0.643,0.79,0.0,0.107,-6.079,1,0.0461,95.981,4,0.808,209951
190,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,208919
191,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,207759
192,Mr. Brightside,0.00121,0.352,0.911,0.0,0.0995,-5.23,1,0.0747,148.033,4,0.236,206755
193,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,206672
194,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,206414
195,Youfre Mines Still (feat. Drake),0.317,0.575,0.609,0.0,0.105,-4.88,0,0.121,83.004,4,0.339,205784
196,cardigan,0.537,0.613,0.581,0.000345,0.25,-8.588,0,0.0424,130.033,4,0.551,205643
197,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,204315
198,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,204053
199,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,203432
