,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1589981
1,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1493257
2,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,1187923
3,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,1167949
4,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1156855
5,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,1131033
6,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,1123292
7,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1098661
8,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,1087494
9,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1022430
10,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,897769
11,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,881648
12,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,874371
13,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,840824
14,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,798729
15,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,786894
