,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Peaches (feat. Daniel Caesar & Giveon),0.321,0.677,0.696,0.0,0.42,-6.181,1,0.119,90.03,4,0.464,2429627
1,MONTERO (Call Me By Your Name),0.297,0.61,0.508,0.0,0.384,-6.682,0,0.152,178.818,4,0.758,1699766
2,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,1288638
3,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,1013182
4,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,926732
5,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,907300
6,As I Am (feat. Khalid),0.127,0.595,0.543,0.0,0.0975,-8.149,1,0.038,99.928,4,0.109,904609
7,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,902259
8,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,869987
9,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,856085
10,Whatfs Next,0.0136,0.781,0.594,0.0,0.162,-6.959,0,0.0485,129.895,4,0.0628,834213
11,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,788061
12,Mood (feat. iann dior),0.174,0.701,0.716,0.0,0.324,-3.671,0,0.0361,91.007,4,0.732,771394
13,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,769675
14,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,743695
15,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,691079
16,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,684947
17,Headshot (feat. Polo G & Fivio Foreign),0.0758,0.809,0.638,0.0,0.15,-7.268,0,0.257,117.982,4,0.392,684320
18,Wants and Needs (feat. Lil Baby),0.0618,0.578,0.449,2.17e-06,0.119,-6.349,1,0.286,136.006,4,0.1,679232
19,You All Over Me (feat. Maren Morris) (Taylorfs Version) (From The Vault),0.818,0.589,0.496,0.0,0.101,-7.606,1,0.0377,142.731,4,0.44,667086
20,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,658123
21,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,651865
22,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,646799
23,Beautiful Mistakes (feat. Megan Thee Stallion),0.0377,0.713,0.676,0.0,0.154,-5.483,1,0.027,99.048,4,0.721,634414
24,telepat?a,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,592085
25,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,577008
26,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,531644
27,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,521484
28,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,514879
29,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,512462
30,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,506026
31,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,496498
32,Lonely (with benny blanco),0.9,0.619,0.241,0.0,0.116,-7.102,0,0.046,79.461,4,0.0719,485023
33,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,481958
34,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,479436
35,Ghost,0.185,0.601,0.741,2.91e-05,0.415,-5.569,1,0.0478,153.96,4,0.441,470652
36,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,467070
37,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,453304
38,Unstable (feat. The Kid LAROI),0.737,0.495,0.333,0.0,0.112,-10.109,0,0.0288,99.757,4,0.37,451767
39,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,446330
40,Bang!,0.0183,0.74,0.517,0.0,0.0558,-6.233,0,0.0506,139.917,4,0.698,440995
41,Off My Face,0.92,0.509,0.228,0.0,0.104,-8.68,1,0.0332,90.674,4,0.586,438596
42,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,430782
43,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,426373
44,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,424843
45,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,420993
46,Follow You,0.00209,0.542,0.732,7.92e-05,0.496,-5.956,1,0.0521,124.912,4,0.489,419977
47,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,406439
48,Back In Blood (feat. Lil Durk),0.151,0.759,0.538,0.0,0.126,-8.256,0,0.384,146.933,4,0.831,406269
49,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,404059
50,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,400184
51,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,396045
52,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,395103
53,Lemon Pepper Freestyle (feat. Rick Ross),0.103,0.77,0.637,0.0,0.171,-5.53,1,0.345,94.966,4,0.431,390683
54,Cupid's Chokehold / Breakfast in America,0.237,0.72,0.744,0.0,0.255,-6.938,0,0.12,78.953,4,0.619,390014
55,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,389034
56,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,387268
57,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,385852
58,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,382985
59,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,373080
60,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,368112
61,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,357726
62,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,354453
63,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,353448
64,Loved By You (feat. Burna Boy),0.0696,0.79,0.724,2.33e-06,0.113,-6.972,1,0.0852,101.04,4,0.642,352737
65,2 Much,0.593,0.583,0.444,0.0,0.353,-8.601,1,0.0456,119.59,4,0.167,349229
66,JETSKI (feat. Lil Mosey & Lil Tecca),0.0253,0.883,0.446,0.0,0.103,-8.723,0,0.296,92.95,4,0.463,347905
67,Richer (feat. Polo G),0.438,0.726,0.411,0.0,0.087,-12.929,1,0.0671,137.905,3,0.734,347529
68,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,347398
69,JUST LIKE YOU,0.489,0.775,0.757,0.0,0.28,-4.607,0,0.228,140.044,4,0.541,347005
70,Deserve You,0.0314,0.677,0.633,0.0,0.112,-7.831,1,0.0771,89.934,4,0.409,343443
71,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,336441
72,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,336261
73,GIRL LIKE ME,0.0194,0.964,0.486,0.04,0.0694,-8.891,1,0.188,124.058,4,0.318,335489
74,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,333994
75,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,333221
76,Spicy (feat. Post Malone),0.143,0.782,0.51,0.0,0.115,-5.724,0,0.0419,99.993,4,0.118,332242
77,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,331306
78,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,330079
79,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,329781
80,Glad You Exist,0.235,0.748,0.551,0.0,0.119,-6.12,1,0.0349,103.953,4,0.66,329192
81,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,329012
82,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,328908
83,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,328641
84,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,326896
85,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,326688
86,AP - Music from the film Boogie,0.152,0.751,0.744,0.000568,0.252,-6.859,1,0.177,148.014,4,0.634,326525
87,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,322978
88,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,322678
89,Die For You (feat. Dominic Fike),0.00196,0.728,0.629,1.94e-06,0.0847,-6.629,1,0.0318,135.031,4,0.71,321822
90,Love You Different (feat. BEAM),0.0652,0.759,0.584,1.59e-06,0.16,-6.655,1,0.06,127.138,4,0.374,320522
91,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,319396
92,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,319280
93,Be Like That - feat. Swae Lee & Khalid,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,1,0.0726,86.97,4,0.322,315475
94,Way Out (feat. Big Sean),0.114,0.945,0.582,0.0,0.103,-8.357,0,0.0719,108.025,4,0.907,314191
95,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,311846
96,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,310900
97,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,308583
98,I'm not Pretty,0.0827,0.71,0.525,0.0,0.0661,-6.477,1,0.311,75.171,4,0.903,307925
99,bad ones,0.305,0.692,0.431,1.39e-05,0.132,-11.884,1,0.0335,138.925,4,0.327,306266
100,Dancing With The Devil,0.273,0.413,0.64,0.0,0.11,-5.811,1,0.0427,75.245,4,0.149,305222
101,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,301461
102,CLOUDS,0.373,0.788,0.652,0.0,0.755,-3.931,1,0.405,128.108,4,0.812,297234
103,Cloud 9,0.00167,0.637,0.929,2.62e-05,0.344,-3.593,1,0.0491,80.974,4,0.902,296354
104,Big Gangsta,0.519,0.879,0.574,8.76e-06,0.144,-5.602,0,0.391,144.911,4,0.346,296050
105,On The Ground,0.0174,0.311,0.607,0.0,0.131,-6.578,1,0.11,188.7,4,0.286,291250
106,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,290492
107,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,290237
108,SugarCrash!,0.524,0.748,0.734,1.15e-05,0.0975,-6.499,1,0.124,97.753,4,0.368,287401
109,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,287121
110,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,287070
111,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,287022
112,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,285135
113,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,282180
114,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,281335
115,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,280661
116,"3, 2, 1",0.246,0.694,0.708,0.0,0.152,-2.066,1,0.137,164.958,4,0.69,279650
117,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,277562
118,Somebody,0.000284,0.551,0.756,9.48e-05,0.118,-7.679,1,0.045,75.991,4,0.359,276725
119,Beat Box 3 (feat. DaBaby),0.0765,0.853,0.426,0.0,0.104,-6.812,1,0.374,160.051,4,0.201,276163
120,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,274620
121,What Other People Say,0.158,0.652,0.472,0.0,0.121,-8.084,1,0.0399,126.904,4,0.24,272180
122,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,267852
123,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,267722
124,Do You Believe,0.193,0.665,0.707,0.0,0.219,-5.144,1,0.03,144.952,4,0.391,266998
